name,pred
Q9M0V4_YAO,37.95893859863281
Q9SPE5_GSNAP,39.67339324951172
Q9LJL3_PREP1,39.91001510620117
Q9SQG2_APY1,38.70488739013672
O80915_PRA1B4,47.77019500732422
F4KGQ0_FBA4,42.39889144897461
F4J8L3_KIN7K,44.23486328125
Q8L5Z7_SNX2A,41.39556884765625
Q9SJ66_SPP2,44.55748748779297
O04019_RPT5B,40.24692153930664
Q9C9C6_RPL6B,41.373046875
Q9LU60_At5g51140,44.572601318359375
Q94F40_At1g28600,45.78048706054688
Q8GUM2_HSP70-9,39.818546295166016
Q8VYV7_DHQS,41.868778228759766
Q9LIK0_PKP1,40.80614471435547
Q9M0X9_4CLL7,47.59086990356445
Q9ZSK4_ADF3,43.16396331787109
Q06588_ACO4,49.54938125610352
Q1H583_GLL22,40.30304718017578
F4JHI7_SR34B,43.4754753112793
Q9LU14_APG,39.1989631652832
Q9M3A8_EMB1796,42.5501594543457
Q9LYU4_GH3.12,46.649024963378906
Q96509_PER55,37.55281829833984
Q93Y35_RPN7,43.284481048583984
Q9LZJ3_XXT1,42.37509536743164
Q9M0N1_PUX10,39.918922424316406
P26569_At2g30620,49.33827972412109
Q9FGS4_QS,47.91486358642578
Q5XF82_JAL11,42.32951354980469
Q84W65_SUFE1,43.82868957519531
Q9SVC2_SYP122,51.56992721557617
Q9CA90_HPR2,43.04199981689453
Q9XI98_RABG3E,45.58038330078125
Q9LZT4_EXLA1,44.60064315795898
O48773_PDIL2-3,41.79446792602539
O22823_LSM6B,38.79154586791992
O82355_At2g46140,45.38159942626953
Q9LVV5_At5g52970,44.22622299194336
Q93ZG7_RH38,35.828834533691406
Q41969_EIF2B,47.96500778198242
Q680K2_At4g39970,39.29955673217773
Q8RXK8_OVA2,40.87489318847656
Q9SKT0_THF1,47.48230743408203
Q9C5U3_RPT6A,44.42469787597656
Q9FGI6_EMB1467,36.0205078125
Q3EDF8_At1g09900,45.01197814941406
Q9LKA4_UBA2C,46.93188095092773
Q8LFJ5_At1g22270,46.27310943603516
Q9C518_TCP8,40.077392578125
Q9SE96_FIP1,49.80507659912109
Q9ZR12_GRH1,40.23413848876953
O48593_SYNO,38.29758834838867
Q9SGD6_ADT6,41.85646057128906
B9DGD6_ACS,42.2086296081543
Q9FJU9_At5g56590,43.58782196044922
F4IGA5_NUP133,38.95484161376953
P53799_SQS1,41.195926666259766
Q9SPK5_THFS,42.10100936889648
O81644_VLN2,45.20928955078125
Q9SLA8_MOD1,40.08163833618164
Q8LBZ7_SDH2-1,47.54726409912109
Q9LD43_CAC3,41.212646484375
Q948K8_RABG3A,40.75294494628906
P56766_psaA,43.53179550170898
O24653_GDI2,40.68419647216797
Q9S725_4CL2,43.71378326416016
O80934_At2g37660,40.83553314208984
Q93XN8_SPP3B,43.27531433105469
Q9S7H1_psaD1,41.31825637817383
O49299_At1g23190,38.91360092163086
Q39089_PAC,45.86907196044922
Q9M047_WLIM2B,49.24434280395508
Q9LT78_RD21C,40.8818359375
Q9XI73_PNSL2,43.066837310791016
Q8W0Z9_CCR4-1,41.79027557373047
Q9SJ44_UEV1C,49.52562713623047
O04658_NOP5-1,37.44122314453125
Q9STH1_HOP3,42.81777572631836
Q949P2_CYOP,47.44914245605469
Q9SUT2_PER39,42.05709838867188
Q8RWY6_CLASP,41.50075149536133
O80944_AKR4C8,40.47709655761719
Q8L493_DAAT,48.39358901977539
Q07116_Suox,43.695220947265625
Q9FH77_DCP5-L,43.78281021118164
Q8L5Z1_At1g33811,40.31754302978516
Q5PP37_ATXR2,44.52489471435547
Q9LK94_MDAR4,45.47688674926758
Q9FIA0_UGT76C2,44.42304611206055
Q9FJD0_VPS26A,52.33172607421875
Q94AI6_SEC6,41.23490524291992
Q8L539_5FCL,38.38912963867188
P19366_atpB,45.08225631713867
O23264_SBP1,41.16648483276367
Q9LV35_AIP1-2,44.13291931152344
Q96514_CYP71B7,44.052982330322266
Q8LF99_XTH6,44.75733184814453
P46422_GSTF2,40.30613708496094
Q9SZB9_PER47,39.31699752807617
Q93XW5_NSP5,45.10470199584961
Q9LT10_CXE18,41.249393463134766
Q9LFJ8_UGT78D2,39.894287109375
Q38862_IPS2,41.911109924316406
Q9FLX7_At5g52840,47.33585739135742
Q93VR4_MLP423,52.9805793762207
Q9LU01_Y3IP1,41.593204498291016
Q9MBH2_AIG2B,51.00271987915039
Q9MBH1_AIG2C,51.29757308959961
Q9SVZ6_RPP3A,44.70597457885742
Q8LB10_CLPR4,41.88449478149414
Q9MAK9_RPT4B,38.12862777709961
Q682T9_CAM5,45.05963897705078
Q8L770_CLPR3,42.04855346679688
Q9STX5_HSP90-7,41.686153411865234
Q9LKR8_RAF1.1,44.28569793701172
P56757_atpA,42.215309143066406
Q9LXC9_PPA6,39.9514045715332
P54970_ILL2,40.63232421875
Q9T017_DIR13,45.11853790283203
Q8LFS6_BRN1,42.546905517578125
O82200_MIOX2,45.44173431396485
Q8H124_At2g34460,43.43452072143555
Q9LN62_RRA3,42.20066833496094
Q9FGS0_CP31B,41.97250747680664
Q9FFF4_VAT1,40.24122619628906
O48529_STR9,43.88761901855469
Q9LEU8_At5g10920,43.339786529541016
Q00874_DRT100,45.305084228515625
Q9SKQ0_CYP19-2,44.14558792114258
Q8VYG2_GALAK,44.00355529785156
Q8L828_At3g15980,45.13281631469727
Q9ASZ9_At1g60730,45.89445495605469
Q9SIV5_NERD,41.059532165527344
Q1HDT2_CHX24,41.006622314453125
Q9LK73_UGT88A1,46.06985092163086
Q96533_ADH2,36.3009033203125
O49482_CAD5,39.45869064331055
Q9XGN1_TTG1,48.317039489746094
Q93YV7_At4g14360,43.2966423034668
Q9FM04_At5g62930,44.32786560058594
Q8RXN6_PRP31,44.87083053588867
Q9SSB5_RPT1A,45.01286315917969
Q9SEI4_RPT3,41.609649658203125
Q9SK87_At1g22440,40.30617904663086
Q9LK22_PUX1,49.5594482421875
Q9STN3_At4g08350,43.23881530761719
Q9FKS0_UKL1,37.22764205932617
Q8RWZ7_VHA-a1,47.58978271484375
Q9LTX2_At5g49980,39.86071395874024
Q9FVX2_At1g77360,40.94919204711914
Q9MAP3_RPL11,46.99895095825195
F4KHG6_CTPA1,42.62397766113281
Q9FMD7_At5g16590,42.68682098388672
Q9T034_At4g39280,42.04182434082031
Q8VY00_ESP3,42.60055541992188
Q9SRM5_CPRD49,46.24122619628906
Q93V93_PER44,45.14094161987305
Q93ZN9_DAP,38.78618240356445
F4IN23_BZIP34,44.13751983642578
Q8S528_ALDH2B7,40.71041870117188
Q9LTT8_VCS,45.393463134765625
Q9MAB3_NOP5-2,40.63273620605469
Q9FIJ7_At5g47840,45.541053771972656
P36428_ALATS,39.7030143737793
Q42601_CARB,39.77442932128906
Q84MB6_At3g50210,41.61783599853516
Q9C952_CPSF73-I,41.46034240722656
Q0WRJ2_TSC10A,40.78139877319336
Q8VZ79_IDN2,46.87744903564453
Q9LES2_UBA2A,44.274658203125
Q9LYN0_PRA1B1,46.288665771484375
Q9M098_At4g30620,42.70271301269531
Q8VZ49_At1g64710,43.86808776855469
Q9MA63_At3g05500,48.6201057434082
Q9LFN6_RH56,40.24517822265625
Q8LDU4_RCCR,44.44107818603516
Q8LPJ5_At5g14590,38.95199966430664
O49485_PGDH1,38.63077545166016
Q9AV97_KDSA1,45.76807022094727
Q0WVD6_PRMT3,45.39566040039063
O64640_CXE8,44.2099723815918
Q39173_P2,44.01348114013672
Q9SHP0_PSAT2,43.29875183105469
O23657_RABC1,46.99497222900391
Q9C525_BGLU21,41.532691955566406
P93014_rps5,42.7281494140625
Q94C59_PATL4,38.88022994995117
Q9SQR4_At3g03980,43.762939453125
Q9LZD3_EXO70A1,43.28844833374024
Q93W34_RBP45C,43.25674819946289
Q05753_AKRP,38.16604232788086
O82197_VPS32.1,49.62587738037109
Q9FNK4_DELTA-OAT,44.37348937988281
Q9FHX5_At5g42100,44.43869018554688
Q9ZUB3_SPDSYN1,41.8305892944336
Q9S762_HISN1A,41.29087829589844
Q56X76_RH39,42.697391510009766
O82660_HCF136,45.63206481933594
Q94KT8_COB,44.440574645996094
Q8S8F9_NIC1,48.692657470703125
Q9C522_ACLB-1,42.91910552978516
Q9SIV0_SUR1,39.48429107666016
F4K5T4_At5g28040,45.12504577636719
Q9ASS6_PNSL5,41.962188720703125
Q9FJ95_SDH,41.55008316040039
Q9LJN8_BUB3.1,44.3110237121582
O23487_BHLH3,40.5471076965332
Q9FE78_EIF2A,39.4456901550293
Q9XFD1_CBP20,45.16201019287109
Q9SU56_GLDH,45.97342300415039
Q96251_At5g13450,44.55796813964844
Q8VYK7_ATG8F,46.99697113037109
Q9ZV56_CCT1,38.3183479309082
Q56Z59_PATL3,43.00982284545898
Q9FG38_SNX1,41.68695068359375
Q8H965_NPC6,42.21845245361328
Q43125_CRY1,40.84383010864258
Q9SP08_RRP41,36.64572143554688
Q9SKR2_SYT1,39.836517333984375
Q9SQR2_ChlADR2,42.53388595581055
Q8L7V3_At5g64030,44.50154495239258
Q8VYB5_AMSH1,41.93595886230469
Q9FFR3_At5g41670,48.63837814331055
O48791_SCAB1,45.18815612792969
O22476_BRI1,40.44374084472656
O04147_At4g18930,48.13309860229492
Q9ZVL6_At1g54780,45.94330596923828
O22860_RPL38A,51.0843391418457
Q9LIA8_UGD2,42.23756408691406
Q9S795_ALDH10A8,40.02310180664063
Q9LTV6_At3g12800,40.20161056518555
Q42572_LIG1,39.075157165527344
Q945Q1_CYS1,40.03539276123047
Q9M0A5_GGP3,40.116485595703125
Q9SU40_SKU5,38.810054779052734
Q6ZY51_GWD3,42.83896255493164
O49562_RP1,45.96084213256836
Q9FI13_RPI4,46.40482711791992
Q94A28_ACO2,38.337867736816406
O82499_At4g11175,45.05550765991211
Q9SUS9_RDL5,40.52023696899414
Q84WV1_CCT3,36.9659538269043
Q9LNI1_UGT72B3,42.95377349853516
Q9SZ58_BAT1,38.96883773803711
Q9LY03_IRK,44.99990081787109
O65258_BAM2,37.6966667175293
Q8W485_At5g50100,39.799312591552734
Q8GRL7_TFCE,46.25180816650391
Q9ZVF2_MLP329,47.22506713867188
Q38799_PDH2,65.28115844726562
Q8VZP1_GPP2,42.03188705444336
Q9FZ47_ACR11,46.99777603149414
P57751_UGP1,37.50276184082031
O48721_UROS,46.50128173828125
O22822_UGT74F2,45.33023834228516
Q9MAH3_DJ1B,42.740234375
Q9FHM0_YLS7,47.89167785644531
P42738_CM1,43.191200256347656
O49354_COQ3,41.7487678527832
Q6NPR7_At1g29470,43.90632629394531
Q9SK82_UGT85A1,46.751094818115234
Q9FWR4_DHAR1,46.62375259399414
O23722_MVD1,43.5960693359375
Q9FGZ9_UBL5,49.3076171875
P32069_ASA2,39.53015899658203
Q94AI7_TPL,37.75752258300781
O49675_CCD4,43.0218620300293
P31414_AVP1,38.58926773071289
O49686_PYR1,40.149845123291016
Q8GW78_CLPT2,48.03054428100586
Q9T019_DIR14,46.952266693115234
Q9M8T0_At3g02880,42.2971076965332
Q9SF47_PAH1,44.889747619628906
Q9FF75_SUN1,45.3193588256836
Q9SR15_At3g04600,42.3260383605957
Q9LV21_CCT4,40.47837829589844
Q9FG23_At5g06830,37.20622634887695
Q94A82_NUDT19,41.84794235229492
Q43867_PME1,43.92591094970703
Q84VZ5_At5g19240,50.159271240234375
Q9LXT4_PCO5,49.097164154052734
Q93ZB6_HEME1,40.33653259277344
Q8W234_SEU,46.98506164550781
Q39233_SYP21,39.202598571777344
Q9LE06_BCAT4,39.08578109741211
O82290_SKL2,46.21478271484375
P53665_MTACP1,46.587059020996094
Q9SCY0_PGMP,40.995208740234375
Q9M9M9_At3g03100,43.68638610839844
Q9FFT4_PDC2,44.1147689819336
Q9SL48_SLY1,50.23770904541016
P53497_ACT12,46.70281600952149
O04663_EIF(ISO)4E,39.74205017089844
Q8GYB8_OPR2,38.74961471557617
O82291_PAP3,43.21453094482422
Q9FXA2_PAB8,41.98160171508789
Q9XGM1_VHA-D,37.20011901855469
Q8L7S3_At2g28450,41.88582611083984
Q9FN05_PSL5,41.81573486328125
O82796_PSP,47.55323028564453
Q8W4D0_CYP71,36.602195739746094
O04373_ILL4,45.944129943847656
F4ICX9_TSA1,42.18952941894531
Q8L785_EDD1,37.90163040161133
Q8RWT8_OVA7,37.91868209838867
Q9SG79_SUN2,43.85039138793945
Q9SZB2_TIC22,40.63787078857422
Q8W033_ALDH3I1,41.3257064819336
Q75W54_EBM,43.16257858276367
Q9SIZ3_At2g40280,47.178348541259766
P43298_TMK1,46.605995178222656
Q9STS1_ALDH10A9,40.15830612182617
Q9SRV5_MS2,46.161598205566406
O23207_At4g36750,44.55120849609375
Q9SIT1_TMK3,43.45354461669922
Q5M731_TH1,37.18425750732422
Q94B35_ISPH,41.367435455322266
Q9S9W2_SDRA,44.01676940917969
Q8VZF3_GEP,42.62919616699219
Q9LVI9_PYD1,40.59307861328125
P92964_RS31,44.1280403137207
O81742_BETAC-AD,40.15694046020508
Q9SWG0_IVD,41.30850982666016
Q9FWS6_BBD1,40.287109375
Q9LVN7_POLD1,43.02592468261719
Q9MAU6_PDIL2-2,37.84396362304688
P28188_RABD2A,44.0489387512207
Q9STX2_VEP1,47.917266845703125
Q94JV4_At1g54290,41.6344108581543
Q9SZ30_HISN4,44.99128341674805
Q8LGG0_FKBP12,48.730804443359375
Q9LSY9_UGT71B1,42.78089904785156
Q42553_IPP2,41.530738830566406
Q9SDY5_RCE1,51.03826522827149
Q9LJX4_APUM5,41.24677658081055
Q940H6_SRK2E,45.446475982666016
Q9SW96_SYNC1,43.04497146606445
P49243_At1g62640,45.68202209472656
P48001_KNAT4,40.71249008178711
Q9C5Y0_PLDDELTA,41.931034088134766
Q9FNE2_GRXC2,42.76637649536133
Q9M8R9_At3g02770,46.95357131958008
C0LGG9_At1g53440,45.40984344482422
Q43866_CWINV1,45.12660598754883
O23365_CYP97B3,44.285247802734375
Q9ZPH2_GRXS17,38.25434494018555
Q949P3_At2g17340,40.34964370727539
Q9ZSP5_AIR3,42.25151443481445
Q9FG01_ATO,48.7598762512207
Q9SUU5_QCR7-1,49.23353576660156
Q9SCV9_BGAL3,49.93998718261719
Q9SZH4_PEP,44.50835418701172
Q9SGC1_At1g70730,38.73562240600586
Q9FZ48_UBC36,48.540618896484375
Q9SSP5_TS2,38.99872589111328
Q9LFP0_APT5,45.65901184082031
Q9ZQ19_RPA2A,45.139591217041016
O04294_IMPA3,41.97623825073242
Q9SAB1_HSP70-16,42.16344451904297
Q9SLK0_ICDH,39.48919677734375
Q9AT00_TGD3,42.08203887939453
Q9SU08_AUXI1,44.00153350830078
Q9LXR8_PMD1,43.275299072265625
Q9S7G6_PNP2,38.62004470825195
Q96321_IMPA1,45.76803588867188
P25696_ENO2,38.83484649658203
Q9C8L4_GLY3,43.2129020690918
Q9LE82_RANGAP1,37.16017150878906
O23402_UGT84A4,42.38876724243164
Q9LE59_GAUT1,40.65456771850586
O65719_HSP70-3,40.55713272094727
Q9M5J9_PGIP1,45.15043640136719
O64733_UGT87A2,37.91624450683594
P52032_GPX1,52.01325607299805
Q9FME4_PNM1,42.28699493408203
Q8VYI3_ECH2,40.26421356201172
Q9SYG7_ALDH7B4,40.55795669555664
Q42592_APXS,42.98667144775391
Q9LD55_TIF3A1,46.057403564453125
Q9LYW9_P58IPK,38.84113693237305
Q9ZT87_PEL1,38.58436584472656
Q38970_ACC1,39.62496566772461
Q9SKY8_HSP70-8,41.191650390625
P56756_ndhK,46.98246765136719
Q96329_ACX4,40.724369049072266
Q9LVI6_RLK902,43.20356369018555
P29402_CNX1,44.16566848754883
Q9FY50_RPL10,41.48997497558594
Q9LW20_SKL1,38.59749984741211
Q9M7Q7_PCNA,37.6752815246582
Q9SHS8_LSG1-1,44.89477157592773
Q9SHJ8_At1g06550,43.914825439453125
Q8VYN6_PFK5,40.70048522949219
Q9FK25_OMT1,41.93262100219727
O82359_LCKB2,41.59588623046875
Q9FH82_PAE11,37.64440155029297
Q9SD76_PHS2,45.44693756103516
Q93VC9_CATHB2,36.194183349609375
Q9XJ35_CLPR1,52.31259536743164
P46643_ASP1,41.02657318115234
Q944L7_SLP2,39.39600372314453
Q8W0Y8_PSB28,42.17864227294922
Q9M7Z1_BCE2,47.16148376464844
Q9SZN1_VHA-B2,46.01191711425781
Q9SIB9_ACO3,39.72333908081055
Q9SGE9_At1g72550,40.330474853515625
Q9XI36_MBD10,50.21120071411133
Q9SGZ5_BXL7,43.540794372558594
O81024_EMB1187,48.55078125
Q9LXX5_PPD6,43.07754135131836
F4JCU3_MVD2,41.52359390258789
Q8W4F3_OVA9,39.74345397949219
P49572_IGPS,40.57826614379883
Q9M9P3_UGP2,41.3420524597168
Q941D3_PAP8,43.12632751464844
Q9FPT1_UBP12,42.50055313110352
Q27GK7_TPR4,44.9111213684082
Q39108_GGR,44.31051254272461
Q84VZ1_FHY1,42.257415771484375
Q9ZSD4_SYP121,51.66352462768555
Q9T0I8_MTN1,40.16252136230469
O65902_CAP1,41.54632568359375
Q94FY7_VTE1,39.61592102050781
Q8W4K3_CAT4,45.14319610595703
Q9S7E9_GGAT2,43.27611541748047
Q42449_PRO1,39.65108489990234
Q9C5H4_At3g16270,47.043304443359375
Q9M069_At4g34480,46.920555114746094
F4IYM4_DEX1,39.56388092041016
Q9FPF0_DJ1A,40.604095458984375
P62090_psaC,49.18924331665039
P48484_TOPP4,41.87468338012695
Q9LZX1_At5g01750,40.924129486083984
Q43872_PER64,42.70075988769531
P82281_TL29,43.34594345092773
Q9M8D3_At1g74260,43.3222770690918
Q9LV33_BGLU44,43.82754135131836
Q9LVI8_GLN1-3,45.332801818847656
Q9C9C4_ENO1,41.198280334472656
Q76FS5_SPS2,39.56181335449219
Q9M0Y6_At4g05090,47.55767822265625
Q9STG9_ASE2,39.52066040039063
Q9M2Y6_At3g49720,46.870750427246094
P52839_SOT12,47.227760314941406
Q8GSJ1_HISN1B,38.81485366821289
P83484_At5g08690,42.32002258300781
Q8VYN2_PVA42,45.97135925292969
Q9LZ82_BTR1,46.610050201416016
Q9FI97_UGT76C5,46.17512512207031
Q9LPV9_LWD1,44.79655075073242
Q9ZW15_At2g29320,46.475059509277344
O24633_PBD2,40.899322509765625
O80492_At1g09160,46.97021484375
Q9FQ09_KU80,37.04872131347656
Q9C566_CYP40,36.9067497253418
Q9SV68_CEQORH,40.06850051879883
Q9M8Z7_UGT80A2,40.97805404663086
Q9FKV0_At5g44380,44.871707916259766
Q94B74_NUDT2,41.05777359008789
Q67YI9_EPSIN2,47.22945022583008
Q8L716_U2AF65B,39.59412384033203
Q9SZD4_RPT2A,45.542701721191406
Q5GM68_PPC2,39.23476028442383
Q9LYT7_IPMI1,48.06828689575195
Q9FRL8_DHAR2,40.47202682495117
Q9FMV1_GAMMACAL1,39.268802642822266
Q56ZQ3_VSR4,39.39653015136719
Q8L719_ALY2,40.529781341552734
Q6NMK6_UMK2,42.96553421020508
Q9SS44_TFIIB2,42.41535949707031
Q8L4Y5_ARP7,41.87638092041016
Q9S7T8_At1g47710,43.41979217529297
P32962_NIT2,40.51313400268555
Q9S818_F3H,44.279335021972656
Q9SVG3_At4g20840,37.928802490234375
Q9M8M7_WIN1,39.82917785644531
Q42524_4CL1,41.22031021118164
P0CZ23_ACX3,37.873172760009766
Q8L9X2_RBCX2,48.61606597900391
Q9SGS4_CDSP32,46.98054504394531
Q1H595_LSM2,46.72396469116211
P20115_CSY4,41.10555648803711
Q9ST43_PH1,41.362701416015625
Q9LRP6_At3g15590,35.839839935302734
Q84TF0_AKR4C10,38.9495964050293
F4I6M1_POLIA,40.50114440917969
Q8LAH7_OPR1,42.44460678100586
P0C895_At2g30105,41.48535537719727
Q94A68_At1g06690,45.63678741455078
Q8LA53_MBD2,47.48454284667969
O82264_At2g47970,39.1273078918457
Q70DU8_ALDH3H1,40.44400024414063
Q9ZNZ7_GLU1,40.31271362304688
O49196_APK2,41.39748001098633
Q9C5U8_HISN8,39.70695114135742
Q94AT1_At5g53140,37.40081787109375
Q9FLP0_MAP65-1,46.79756164550781
O48788_At2g26730,44.549800872802734
Q0WP12_HOL1,43.84407806396485
O04421_SRP14,40.1992073059082
Q94AM1_OOP,47.16538238525391
Q9LKJ1_CHY1,41.602294921875
Q9LF46_HACL,36.70842361450195
Q84JF7_At2g39270,45.980255126953125
Q9M336_UPP,45.87539291381836
O65581_FBA5,42.94771957397461
Q9SHI1_At1g17220,38.00616455078125
Q8LA16_AL7,43.8140983581543
Q9SBA5_ITPK1,44.20744323730469
Q8L7C9_GSTU20,43.16523361206055
Q8S8N9_GC1,41.508338928222656
Q9LSY5_UGT71B7,42.73380661010742
Q6Q151_CYP59,34.65546417236328
Q9FFE0_At5g16450,45.59163665771485
O65271_FOLD4,38.26860427856445
P56820_TIF3D1,38.09619522094727
Q42525_HXK1,37.11247253417969
Q9ZQ18_REIL2,44.97988510131836
F4IPY2_SYCO,40.724388122558594
Q9LF37_CLPB3,40.77448654174805
Q8W4S4_VHA-a3,46.87803649902344
Q08A71_PRMT6,45.49773406982422
Q94CL6_NAR1,40.46395111083984
Q38882_PLDALPHA1,42.081581115722656
Q94F00_IMPL1,36.17781448364258
Q8RUD6_HAC1,44.48970413208008
Q8L7Y9_NPC1,43.37994003295898
Q8GWI7_JAL10,62.14512634277344
Q9ZW19_SDR,51.54973220825195
Q9FFS8_RPS10B,47.532676696777344
Q9LQR8_RPN3B,40.827857971191406
P0DI07_HISN6B,39.86246490478516
O64765_GLCNAC1PUT2,43.20100784301758
Q9LKR3_MED37A,39.23871612548828
Q7Y232_UGT73B4,45.3602180480957
Q8VZF1_AAE7,42.239288330078125
Q8H103_PGI1,39.94990158081055
Q38859_NRPB11,48.17720031738281
Q8GS60_HCAR,46.12885284423828
Q9FZ06_KINUA,42.78066635131836
Q9LXG3_PER56,47.0961799621582
Q944I4_GLYK,39.890079498291016
Q9ZQG9_At2g27500,42.46965408325195
Q8LCT3_At4g29670,48.80619812011719
O65390_APA1,48.21278381347656
Q9LHH7_FOLD2,41.1733283996582
Q93YR3_At4g22670,45.48785781860352
O65220_CYP28,44.91177749633789
Q9T041_TOR1,40.132083892822266
Q9STF7_SBT4.6,45.14846420288086
P55217_CGS1,38.69252014160156
O04539_SNL4,44.4163932800293
O23627_At1g29880,43.92624282836914
Q8L7S6_HEXO3,48.829498291015625
Q8RYE9_At2g33255,44.48605346679688
Q8L7E3_VSR7,47.01598358154297
O64864_YLS3,51.65444946289063
Q39221_STL2P,43.00187683105469
Q9FN50_CPP1,46.36894226074219
Q96262_PCAP1,49.66600036621094
Q1ECE0_PVA41,49.036258697509766
Q9MAL9_GIF2,49.64025115966797
Q9ZU93_PUX2,48.16011428833008
Q9LF98_FBA8,40.793556213378906
Q9ZVL3_NFYC3,44.40242767333984
P16127_CHLI1,42.53637313842773
Q9C560_INVF,41.39084243774414
O22941_PXM16,45.55710983276367
O24520_AHB1,50.214149475097656
Q8W4P8_MEB1,50.64532470703125
Q9ZVJ5_SGPP,40.80537796020508
Q9SHH8_GSTU26,47.28698348999024
Q9S7C0_HSP70-14,40.9288330078125
P56794_rpl20,44.21965408325195
Q9LX12_IPS3,42.2605094909668
Q9ZUC2_BCA3,40.34185409545898
Q8H1Q2_NBP35,37.50715637207031
Q9LU39_GLUTRBP,40.92563247680664
Q9SRT9_RGP1,43.18412780761719
P42804_HEMA1,38.02756881713867
Q9C5C4_At4g17830,45.45170593261719
Q8GWF4_MSRB6,44.43763732910156
Q9SIZ2_At2g40290,38.33388519287109
P42644_GRF3,46.36864471435547
Q8GWU0_PGLP2,41.98995208740234
Q9C829_NUP50A,45.5354118347168
Q5YDB6_CPL1,43.95653533935547
Q9FE65_RPL34B,42.23725891113281
Q84LM4_AARE,44.77896118164063
Q94BV7_NDB2,43.43327331542969
Q9SW09_RPS10A,47.676368713378906
Q8LD49_ATHX,44.073543548583984
Q8L7A9_At1g31730,43.39453887939453
Q9ZP06_At1g53240,36.74090194702149
Q9ZS91_MSRB5,42.6572151184082
O48802_CLMP1,41.97969055175781
F4K0E8_ISPG,41.91802215576172
Q9C8F1_At1g36730,38.10695266723633
Q84WW2_EMB2024,50.69734954833984
Q8GYN9_MENB,45.16959762573242
Q9SPE6_ASNAP2,41.24833297729492
Q8L735_ISA2,41.09465408325195
Q9M1R1_LCD,43.39485931396485
Q9SIK1_At2g21590,39.86300659179688
O65788_CYP71B2,42.9232063293457
P11574_VHA-B1,45.27287292480469
Q8VY88_LTD,42.77469253540039
O80501_RABH1B,41.136474609375
O04151_CRT1,41.54822540283203
O22969_At2g34160,38.31463241577149
Q42534_PME2,36.6206283569336
Q9FN41_At5g53850,41.88093185424805
O04023_SRC2,43.34068298339844
Q9LJ98_At3g22480,45.96921920776367
Q9FI53_FUM2,37.05256271362305
Q9C865_SH3P1,41.80356216430664
Q9FJR5_PMEI12,43.51729583740234
Q9SGW3_RPN12A,40.867794036865234
Q9M876_EMB2768,47.87677001953125
P52577_At1g75280,44.60273742675781
P32068_ASA1,43.984771728515625
Q9LDV4_ALAAT2,44.52207946777344
Q9FL40_At5g07060,42.01670455932617
Q9SID0_At2g31390,39.30313873291016
Q96254_GDI1,38.5980339050293
Q9LI77_GATA,42.98971939086914
Q9LK57_At3g13160,37.85845184326172
Q9C835_CYP21-4,42.79731750488281
Q93WL3_CLPT1,47.09795379638672
O65896_CDA1,46.08031463623047
Q39172_AER,43.94194793701172
Q9SUT5_SGT1B,43.74147033691406
O22193_PUB4,45.187782287597656
Q9FFX0_RBL9,39.356536865234375
Q42560_ACO1,37.14445114135742
O22769_At4g02580,44.41217041015625
O48781_SPX2,48.04042816162109
F4JMJ1_HSP70-17,44.91177368164063
Q9FGK3_At5g47540,41.01725769042969
Q9SAL0_RGLG4,50.24571228027344
Q9C7U5_At1g66250,43.14988708496094
P46416_GSH2,43.37572860717773
O23614_CTPA2,38.942413330078125
Q5PNU3_AMSH3,44.292625427246094
Q9SZV5_SBT2.6,42.70148468017578
Q42547_CAT3,42.19408798217773
Q8RWF0_RPN9A,46.555084228515625
Q56Y85_MAP2B,40.89956283569336
P93026_VSR1,42.1945686340332
Q9SFH9_HEMB1,45.589622497558594
Q8L7D2_SBT4.12,38.07380676269531
Q41931_ACO2,49.44773483276367
Q9ZUU2_At2g37240,44.49348068237305
Q9FLH8_At5g51830,36.764793395996094
Q8VZH2_APM1,41.80785751342773
P56771_petA,45.95106506347656
O82734_TOPP8,45.21326446533203
Q9SMP0_NFYC1,43.7000732421875
Q682V0_XRCC4,48.99163818359375
Q949Y3_PAP26,43.15681457519531
Q9C524_At1g66430,39.857643127441406
Q9FY49_LKHA4,44.58342361450195
Q8H0U5_TIC62,46.82746124267578
Q9C826_ABA2,46.47869873046875
O82768_HISN2,42.50843048095703
O23252_EIF4E1,39.72296905517578
Q9M2T9_OVA1,41.00360107421875
Q8GUK4_SBT3.13,41.22667694091797
Q39043_MED37F,39.30097198486328
Q9SS48_SDP6,40.4707145690918
Q8VZ19_RPL30B,55.1137924194336
Q8LE52_DHAR3,45.91856384277344
Q56WF8_SCPL48,39.74214553833008
Q94CE5_POP2,39.50318145751953
O22467_MSI1,44.69715881347656
Q9LW64_At3g23325,46.48672103881836
Q9SQT8_EMB3004,40.25151824951172
Q9LS09_ASF1B,47.460636138916016
O82782_HISN3,43.15522766113281
F4HNU6_At1g06900,43.583229064941406
Q9STY6_RPS20B,48.38478088378906
B3H5K9_NEDD1,43.471309661865234
P52420_PUR2,43.36938095092773
Q9LD90_CBF5,36.986724853515625
Q9M2E2_SDR1,43.83467483520508
P42749_UBC5,46.66969299316406
Q9SSK7_MLP34,47.25414276123047
B0F481_BIO3-BIO1,41.28545379638672
Q9FGY4_At5g49610,46.58322143554688
F4HWL4_At1g28350,46.02314758300781
