name,pred,sp,exp_tm
G8MX02,46.90081405639648,Geobacillusthermoleovorans,63.99
G8N1H2,46.317989349365234,Geobacillusthermoleovorans,79.25
G8N244,39.69503402709961,Geobacillusthermoleovorans,64.09
G8N3G8,46.80268478393555,Geobacillusthermoleovorans,81.1
G8MZB0,44.75204849243164,Geobacillusthermoleovorans,75.9
G8MZH6,42.8507194519043,Geobacillusthermoleovorans,61.47
G8MZH5,42.72285842895508,Geobacillusthermoleovorans,64.59
G8N1M8,41.98555755615234,Geobacillusthermoleovorans,60.66
G8N2T3,39.392555236816406,Geobacillusthermoleovorans,66.26
G8N1E4,46.46471405029297,Geobacillusthermoleovorans,64.4
G8MXU7,46.05451202392578,Geobacillusthermoleovorans,70.59
G8N6R6,46.027305603027344,Geobacillusthermoleovorans,73.28
G8MZV4,46.85348129272461,Geobacillusthermoleovorans,69.53
G8N2J9,40.639381408691406,Geobacillusthermoleovorans,68.61
G8MZV6,44.070796966552734,Geobacillusthermoleovorans,70.71
G8N1Y6,40.98406982421875,Geobacillusthermoleovorans,81.56
G8N1W0,46.00174331665039,Geobacillusthermoleovorans,66.77
G8N0E3,43.109676361083984,Geobacillusthermoleovorans,64.17
G8N349,49.98594284057617,Geobacillusthermoleovorans,70.88
G8MZH4,47.58921432495117,Geobacillusthermoleovorans,62.78
G8N5J2,46.89700698852539,Geobacillusthermoleovorans,67.79
G8N234,48.33498764038086,Geobacillusthermoleovorans,74.87
G8N108,47.16508483886719,Geobacillusthermoleovorans,61.25
G8N2M8,42.91134262084961,Geobacillusthermoleovorans,60.36
G8MWL8,54.82260894775391,Geobacillusthermoleovorans,90.09
G8N6P3,44.55302047729492,Geobacillusthermoleovorans,81.09
G8N117,52.07952499389648,Geobacillusthermoleovorans,60.43
G8N1L1,47.19567108154297,Geobacillusthermoleovorans,72.73
G8N1D0,48.44289779663086,Geobacillusthermoleovorans,70.18
G8MYV7,41.007450103759766,Geobacillusthermoleovorans,85.77
G8MY40,41.55637741088867,Geobacillusthermoleovorans,63.37
G8N6L4,43.2895622253418,Geobacillusthermoleovorans,75.09
G8N101,44.13924789428711,Geobacillusthermoleovorans,107.07
G8N2J4,41.86681365966797,Geobacillusthermoleovorans,79.63
G8N2N3,43.04912185668945,Geobacillusthermoleovorans,88.46
G8MY21,42.19986343383789,Geobacillusthermoleovorans,71.94
G8N445,44.97466659545898,Geobacillusthermoleovorans,64.26
G8N2H4,43.24723815917969,Geobacillusthermoleovorans,69.12
G8N4X6,43.57382583618164,Geobacillusthermoleovorans,60.35
G8N3P0,46.866249084472656,Geobacillusthermoleovorans,74.53
G8N1W7,45.98607635498047,Geobacillusthermoleovorans,64.93
G8N4Z2,61.34463882446289,Geobacillusthermoleovorans,61.8
G8N3B2,48.52389526367188,Geobacillusthermoleovorans,73.59
G8N5K6,42.694297790527344,Geobacillusthermoleovorans,82.45
G8MZV0,50.739654541015625,Geobacillusthermoleovorans,69.98
G8N5L5,45.24422454833984,Geobacillusthermoleovorans,73.5
G8N6W0,40.03829956054688,Geobacillusthermoleovorans,80.02
G8N1G1,48.35933303833008,Geobacillusthermoleovorans,67.27
G8N1G0,41.334129333496094,Geobacillusthermoleovorans,67.35
G8N1A4,44.21102523803711,Geobacillusthermoleovorans,62.71
G8N4I6,52.00724411010742,Geobacillusthermoleovorans,67.49
G8N0M4,56.10918045043945,Geobacillusthermoleovorans,81.42
G8N348,49.48487091064453,Geobacillusthermoleovorans,70.83
G8N4H4,47.23986053466797,Geobacillusthermoleovorans,74.6
G8MYX6,41.14669418334961,Geobacillusthermoleovorans,75.07
G8N341,44.16558456420898,Geobacillusthermoleovorans,62.84
G8N0W1,50.08043670654297,Geobacillusthermoleovorans,88.86
G8MX00,43.97489929199219,Geobacillusthermoleovorans,87.96
G8N2D4,62.177494049072266,Geobacillusthermoleovorans,90.82
G8N4X7,46.69746780395508,Geobacillusthermoleovorans,73.74
G8N1G9,45.22085189819336,Geobacillusthermoleovorans,60.24
G8N7C9,50.48337936401367,Geobacillusthermoleovorans,89.41
G8N1F0,44.0732650756836,Geobacillusthermoleovorans,82.68
G8N1Q1,44.26928329467773,Geobacillusthermoleovorans,80.63
G8N109,49.04072952270508,Geobacillusthermoleovorans,91.58
G8MZB2,45.349239349365234,Geobacillusthermoleovorans,80.48
G8N1M7,48.34933853149414,Geobacillusthermoleovorans,66.62
G8N1F8,48.0584831237793,Geobacillusthermoleovorans,88.26
G8MYZ0,55.16481399536133,Geobacillusthermoleovorans,60.9
G8MZ13,42.69418716430664,Geobacillusthermoleovorans,72.46
G8N0V4,48.00886917114258,Geobacillusthermoleovorans,65.72
G8MXS4,44.58430480957031,Geobacillusthermoleovorans,69.08
G8N1X9,45.91696548461914,Geobacillusthermoleovorans,62.64
G8MZY4,47.00213241577149,Geobacillusthermoleovorans,74.36
G8N216,47.38296890258789,Geobacillusthermoleovorans,63.35
G8MZL1,46.64812850952149,Geobacillusthermoleovorans,73.83
G8N7B4,40.681827545166016,Geobacillusthermoleovorans,66.85
G8N5I3,48.58971405029297,Geobacillusthermoleovorans,60.19
G8N2P4,43.88701248168945,Geobacillusthermoleovorans,72.98
G8MXS7,42.41862487792969,Geobacillusthermoleovorans,63.8
G8N120,54.048641204833984,Geobacillusthermoleovorans,60.56
G8N0Z2,43.384037017822266,Geobacillusthermoleovorans,64.88
G8N7F6,44.902565002441406,Geobacillusthermoleovorans,68.1
G8N5G4,50.232791900634766,Geobacillusthermoleovorans,72.73
G8N027,42.02267837524414,Geobacillusthermoleovorans,60.53
G8N4Y8,47.1498908996582,Geobacillusthermoleovorans,74.28
G8N126,50.39665222167969,Geobacillusthermoleovorans,68.97
G8N1Q2,51.33760833740234,Geobacillusthermoleovorans,70.63
G8N439,46.62588882446289,Geobacillusthermoleovorans,89.82
G8N0Z3,50.5081901550293,Geobacillusthermoleovorans,65.13
G8MYR3,50.16144180297852,Geobacillusthermoleovorans,74.03
G8N5N8,44.38480758666992,Geobacillusthermoleovorans,77.84
G8N4A5,50.19164276123047,Geobacillusthermoleovorans,78.43
G8MX01,48.50276947021485,Geobacillusthermoleovorans,59.05
G8N200,45.25332260131836,Geobacillusthermoleovorans,69.35
G8N7G9,44.577884674072266,Geobacillusthermoleovorans,60.45
G8N132,47.2898063659668,Geobacillusthermoleovorans,67.12
G8N201,40.28300857543945,Geobacillusthermoleovorans,68.83
G8N7I3,42.24814987182617,Geobacillusthermoleovorans,71.39
G8N451,47.64879608154297,Geobacillusthermoleovorans,70.06
G8N4X3,48.42214584350586,Geobacillusthermoleovorans,67.28
G8N124,48.9714469909668,Geobacillusthermoleovorans,96.6
G8N6P1,45.1971435546875,Geobacillusthermoleovorans,74.16
G8MZB8,43.68967819213867,Geobacillusthermoleovorans,71.48
G8N1R5,47.01338958740234,Geobacillusthermoleovorans,78.12
G8N487,40.97641372680664,Geobacillusthermoleovorans,88.88
G8MXA9,41.86880874633789,Geobacillusthermoleovorans,69.53
G8N105,46.69171524047852,Geobacillusthermoleovorans,64.99
G8MZH3,46.061988830566406,Geobacillusthermoleovorans,62.85
G8N0S7,40.88518142700195,Geobacillusthermoleovorans,81.27
G8N0N9,58.66044998168945,Geobacillusthermoleovorans,88.47
G8MWY0,39.02940368652344,Geobacillusthermoleovorans,66.98
G8N671,48.42311096191406,Geobacillusthermoleovorans,69.59
G8N1V9,44.93684768676758,Geobacillusthermoleovorans,59.62
G8N550,45.58308029174805,Geobacillusthermoleovorans,74.1
G8N6V3,46.369720458984375,Geobacillusthermoleovorans,74.25
G8MZW4,43.21250915527344,Geobacillusthermoleovorans,67.14
G8MX07,44.77621078491211,Geobacillusthermoleovorans,69.75
G8N1H0,45.29854965209961,Geobacillusthermoleovorans,61.22
G8MZA0,49.71928024291992,Geobacillusthermoleovorans,72.08
G8N428,44.43122482299805,Geobacillusthermoleovorans,85.69
G8N5J4,40.53640365600586,Geobacillusthermoleovorans,73.66
G8N2Q4,49.735595703125,Geobacillusthermoleovorans,66.67
G8N4X2,42.9803352355957,Geobacillusthermoleovorans,60.14
G8N028,47.44997787475586,Geobacillusthermoleovorans,88.77
G8N7F3,45.98946762084961,Geobacillusthermoleovorans,69.36
G8MX20,45.03448867797852,Geobacillusthermoleovorans,78.15
G8N3B1,45.7032470703125,Geobacillusthermoleovorans,65.64
G8MZD7,45.63508987426758,Geobacillusthermoleovorans,63.57
G8N3G7,38.983436584472656,Geobacillusthermoleovorans,65.51
G8MX25,39.91475296020508,Geobacillusthermoleovorans,78.31
G8N0Q1,41.856815338134766,Geobacillusthermoleovorans,62.19
G8N3V8,42.77803039550781,Geobacillusthermoleovorans,62.37
G8N0Y2,46.5888671875,Geobacillusthermoleovorans,65.58
G8MX64,44.43324661254883,Geobacillusthermoleovorans,59.27
G8MWL3,44.03582382202149,Geobacillusthermoleovorans,89.96
G8N0H2,44.935794830322266,Geobacillusthermoleovorans,88.11
G8N103,46.08513641357422,Geobacillusthermoleovorans,59.67
G8N481,43.29911422729492,Geobacillusthermoleovorans,59.82
G8MZS0,48.93016815185547,Geobacillusthermoleovorans,80.45
G8N249,39.12031936645508,Geobacillusthermoleovorans,73.92
G8N119,51.72188186645508,Geobacillusthermoleovorans,60.17
G8MZA4,46.100223541259766,Geobacillusthermoleovorans,59.89
G8N0Z0,50.79212951660156,Geobacillusthermoleovorans,63.76
G8N388,46.24987030029297,Geobacillusthermoleovorans,74.88
G8N315,42.40024185180664,Geobacillusthermoleovorans,61.53
G8N569,48.62178802490234,Geobacillusthermoleovorans,73.07
G8MXS3,43.48377990722656,Geobacillusthermoleovorans,69.38
G8N1D2,42.76041030883789,Geobacillusthermoleovorans,62.01
G8MY55,50.29087829589844,Geobacillusthermoleovorans,81.02
G8N3V7,44.25555419921875,Geobacillusthermoleovorans,85.69
G8N6E7,47.98286819458008,Geobacillusthermoleovorans,61.96
G8MZL5,45.36935043334961,Geobacillusthermoleovorans,65.79
G8MZD4,40.31998062133789,Geobacillusthermoleovorans,68.15
G8N7A7,50.41510391235352,Geobacillusthermoleovorans,84.48
G8MYW7,49.83271026611328,Geobacillusthermoleovorans,84.41
G8N661,45.573509216308594,Geobacillusthermoleovorans,71.09
G8N4S0,51.515621185302734,Geobacillusthermoleovorans,74.55
G8N005,43.095359802246094,Geobacillusthermoleovorans,62.88
G8N076,40.81081771850586,Geobacillusthermoleovorans,62.04
G8MZ87,53.26733016967773,Geobacillusthermoleovorans,88.25
G8N7L5,42.00992202758789,Geobacillusthermoleovorans,62.9
G8N0W0,49.597293853759766,Geobacillusthermoleovorans,85.12
G8N110,49.58727264404297,Geobacillusthermoleovorans,61.49
G8N2X4,40.21945571899414,Geobacillusthermoleovorans,77.76
G8N2S7,43.573612213134766,Geobacillusthermoleovorans,63.37
G8MYT1,47.80922317504883,Geobacillusthermoleovorans,81.66
G8MWL6,48.39057540893555,Geobacillusthermoleovorans,65.76
G8MZC8,61.1566047668457,Geobacillusthermoleovorans,89.61
G8N1Y1,45.98708724975586,Geobacillusthermoleovorans,88.44
G8N139,53.29680252075195,Geobacillusthermoleovorans,65.16
G8N3A6,70.90741729736328,Geobacillusthermoleovorans,90.8
G8N798,43.70139694213867,Geobacillusthermoleovorans,59.07
G8N638,43.9328498840332,Geobacillusthermoleovorans,65.98
G8N4R9,45.26981735229492,Geobacillusthermoleovorans,81.51
G8N4V4,44.16228485107422,Geobacillusthermoleovorans,71.62
G8N782,47.46395492553711,Geobacillusthermoleovorans,60.88
G8MZM7,55.30150604248047,Geobacillusthermoleovorans,64.18
G8N106,42.53145217895508,Geobacillusthermoleovorans,60.9
G8N7F5,39.701656341552734,Geobacillusthermoleovorans,72.6
G8MX03,45.9632453918457,Geobacillusthermoleovorans,58.93
G8N513,45.50674057006836,Geobacillusthermoleovorans,82.17
G8N7D1,43.91950988769531,Geobacillusthermoleovorans,62.08
G8N1A5,43.39810562133789,Geobacillusthermoleovorans,63.33
G8N783,49.0091438293457,Geobacillusthermoleovorans,70.84
G8MXE0,48.97846221923828,Geobacillusthermoleovorans,70.06
G8MZK4,45.169803619384766,Geobacillusthermoleovorans,66.38
G8N168,53.03249740600586,Geobacillusthermoleovorans,63.12
G8MYG4,45.15341567993164,Geobacillusthermoleovorans,79.66
G8N078,42.44573593139648,Geobacillusthermoleovorans,59.84
G8N1G8,48.85866928100586,Geobacillusthermoleovorans,59.94
G8MZW5,42.72746658325195,Geobacillusthermoleovorans,84.9
G8MZW9,50.813087463378906,Geobacillusthermoleovorans,62.68
G8MZN4,43.28816986083984,Geobacillusthermoleovorans,67.21
G8N5H9,51.37193298339844,Geobacillusthermoleovorans,86.19
G8MYH7,49.583126068115234,Geobacillusthermoleovorans,92.28
G8N3S2,42.1479721069336,Geobacillusthermoleovorans,73.03
G8N4X1,63.48883819580078,Geobacillusthermoleovorans,71.06
G8MZW8,47.995548248291016,Geobacillusthermoleovorans,65.22
G8N3K4,48.47719192504883,Geobacillusthermoleovorans,67.32
G8N4U0,43.45368576049805,Geobacillusthermoleovorans,62.68
G8MZD6,42.23017501831055,Geobacillusthermoleovorans,70.37
G8N3G5,54.66875076293945,Geobacillusthermoleovorans,60.02
G8N127,49.69866943359375,Geobacillusthermoleovorans,72.75
G8N294,48.11747360229492,Geobacillusthermoleovorans,62.91
G8N1B0,45.0963249206543,Geobacillusthermoleovorans,61.83
G8N3F6,47.634033203125,Geobacillusthermoleovorans,63.04
G8N081,40.70686721801758,Geobacillusthermoleovorans,63.54
G8MX14,44.26645278930664,Geobacillusthermoleovorans,73.0
G8N178,47.39984130859375,Geobacillusthermoleovorans,64.23
G8MZQ6,44.77556610107422,Geobacillusthermoleovorans,67.89
G8N156,42.92729187011719,Geobacillusthermoleovorans,65.34
G8N0M3,59.82643127441406,Geobacillusthermoleovorans,80.93
G8N5K0,42.990352630615234,Geobacillusthermoleovorans,66.96
G8MXD0,47.88201141357422,Geobacillusthermoleovorans,73.74
G8N212,44.27254104614258,Geobacillusthermoleovorans,74.66
G8N796,46.63122177124024,Geobacillusthermoleovorans,58.99
G8N122,41.82320785522461,Geobacillusthermoleovorans,60.49
G8N2Q9,48.13178253173828,Geobacillusthermoleovorans,65.62
G8N1U1,49.14566802978516,Geobacillusthermoleovorans,91.32
G8MX62,43.4930305480957,Geobacillusthermoleovorans,58.75
G8N1G7,43.21841812133789,Geobacillusthermoleovorans,62.19
G8N745,45.657413482666016,Geobacillusthermoleovorans,60.17
G8N0H7,47.19626235961914,Geobacillusthermoleovorans,75.43
G8N6G1,44.778926849365234,Geobacillusthermoleovorans,81.83
G8N6E8,48.81919860839844,Geobacillusthermoleovorans,64.56
G8MZB1,46.94115829467773,Geobacillusthermoleovorans,60.92
G8N789,49.6215934753418,Geobacillusthermoleovorans,65.82
G8N012,54.19430160522461,Geobacillusthermoleovorans,75.19
G8MXC7,44.00788497924805,Geobacillusthermoleovorans,72.91
G8MX19,48.324337005615234,Geobacillusthermoleovorans,69.95
G8N062,49.11464309692383,Geobacillusthermoleovorans,76.48
G8N040,43.14924240112305,Geobacillusthermoleovorans,86.08
G8N1D1,46.393184661865234,Geobacillusthermoleovorans,79.01
G8MY54,44.263126373291016,Geobacillusthermoleovorans,81.38
G8N0I2,43.39406967163086,Geobacillusthermoleovorans,69.87
G8N0R8,43.86405944824219,Geobacillusthermoleovorans,59.15
G8N1H3,37.21916580200195,Geobacillusthermoleovorans,62.1
G8N4V5,45.60337448120117,Geobacillusthermoleovorans,60.78
G8N3I9,44.31504440307617,Geobacillusthermoleovorans,62.26
G8N3I0,46.48405838012695,Geobacillusthermoleovorans,107.18
G8N413,51.434532165527344,Geobacillusthermoleovorans,71.49
G8N4N3,47.08917999267578,Geobacillusthermoleovorans,104.84
G8N535,47.10325622558594,Geobacillusthermoleovorans,70.37
G8N2X6,47.16053771972656,Geobacillusthermoleovorans,73.08
G8N0W4,45.86283874511719,Geobacillusthermoleovorans,83.98
G8N6K5,46.5640869140625,Geobacillusthermoleovorans,83.1
G8N4U3,45.50759506225586,Geobacillusthermoleovorans,79.76
G8N7B5,47.71494674682617,Geobacillusthermoleovorans,74.92
G8N4A4,49.12404251098633,Geobacillusthermoleovorans,64.68
G8N1X3,42.22304916381836,Geobacillusthermoleovorans,59.86
G8N4S8,41.834774017333984,Geobacillusthermoleovorans,85.16
G8N6D4,50.05485916137695,Geobacillusthermoleovorans,72.13
G8N577,51.00052261352539,Geobacillusthermoleovorans,58.78
G8N0J9,42.41968536376953,Geobacillusthermoleovorans,96.37
G8MZX5,44.5141487121582,Geobacillusthermoleovorans,62.3
G8N7B2,48.7522087097168,Geobacillusthermoleovorans,77.14
G8N4X8,48.78213119506836,Geobacillusthermoleovorans,60.74
G8N1R6,44.56180953979492,Geobacillusthermoleovorans,71.62
G8MX37,39.82090759277344,Geobacillusthermoleovorans,60.45
G8MZ23,50.21403884887695,Geobacillusthermoleovorans,59.19
G8N1X0,46.48843002319336,Geobacillusthermoleovorans,61.78
G8N0K1,47.84798812866211,Geobacillusthermoleovorans,107.65
G8N2C8,45.64992904663086,Geobacillusthermoleovorans,85.86
G8N4Q1,48.28453063964844,Geobacillusthermoleovorans,78.85
G8N3I1,43.8220329284668,Geobacillusthermoleovorans,64.67
G8N6H1,42.240360260009766,Geobacillusthermoleovorans,66.89
G8N6H2,42.03306198120117,Geobacillusthermoleovorans,64.93
G8N6F6,47.29256439208984,Geobacillusthermoleovorans,86.21
G8N205,49.50979995727539,Geobacillusthermoleovorans,71.51
G8MY90,42.30067825317383,Geobacillusthermoleovorans,62.68
G8MZY3,45.779056549072266,Geobacillusthermoleovorans,69.56
G8N112,47.13640594482422,Geobacillusthermoleovorans,64.72
G8N111,46.00776290893555,Geobacillusthermoleovorans,59.03
G8N480,42.7105827331543,Geobacillusthermoleovorans,60.92
G8N1A7,45.19128036499024,Geobacillusthermoleovorans,62.45
G8N2J5,51.49050521850586,Geobacillusthermoleovorans,64.47
G8N7D8,41.42449569702149,Geobacillusthermoleovorans,69.58
G8N4M7,45.94077682495117,Geobacillusthermoleovorans,73.35
G8N100,48.61983489990234,Geobacillusthermoleovorans,61.1
G8MXA8,60.02794647216797,Geobacillusthermoleovorans,63.71
G8N3Z8,49.98860168457031,Geobacillusthermoleovorans,100.32
G8MY10,50.3476448059082,Geobacillusthermoleovorans,62.95
G8MZA5,42.84793472290039,Geobacillusthermoleovorans,59.94
G8N1H1,52.146427154541016,Geobacillusthermoleovorans,64.05
G8N6K8,51.54763412475586,Geobacillusthermoleovorans,74.46
G8MYA6,45.39736557006836,Geobacillusthermoleovorans,68.94
G8N2R7,47.77164459228516,Geobacillusthermoleovorans,83.24
G8MZW3,52.85904693603516,Geobacillusthermoleovorans,59.46
G8MXT6,44.47661209106445,Geobacillusthermoleovorans,59.29
G8N6E6,53.2255859375,Geobacillusthermoleovorans,74.2
G8MZ89,38.43849563598633,Geobacillusthermoleovorans,83.04
G8N158,43.23273086547852,Geobacillusthermoleovorans,74.29
G8N0S1,47.64517593383789,Geobacillusthermoleovorans,71.77
G8MX45,45.36042022705078,Geobacillusthermoleovorans,59.75
G8MZB3,46.13137435913086,Geobacillusthermoleovorans,59.87
G8N131,48.2039909362793,Geobacillusthermoleovorans,60.69
G8N3U5,53.15430068969727,Geobacillusthermoleovorans,77.34
G8N1E6,49.10817337036133,Geobacillusthermoleovorans,72.38
G8MY65,45.704132080078125,Geobacillusthermoleovorans,71.79
G8N130,48.73589706420898,Geobacillusthermoleovorans,62.93
G8MYD4,43.66636657714844,Geobacillusthermoleovorans,75.36
G8N452,44.972537994384766,Geobacillusthermoleovorans,68.26
G8N0E1,44.34528732299805,Geobacillusthermoleovorans,72.77
G8N1D3,46.35490798950195,Geobacillusthermoleovorans,72.67
G8N0B9,46.40536880493164,Geobacillusthermoleovorans,67.19
G8N5J7,49.78242492675781,Geobacillusthermoleovorans,64.95
G8N5K3,49.37482452392578,Geobacillusthermoleovorans,72.14
G8N673,42.38607406616211,Geobacillusthermoleovorans,65.08
G8N767,43.13676071166992,Geobacillusthermoleovorans,73.21
G8MX53,44.18041610717773,Geobacillusthermoleovorans,79.28
G8MX61,48.15888977050781,Geobacillusthermoleovorans,61.86
G8N5H2,41.37194061279297,Geobacillusthermoleovorans,64.56
G8N6V6,51.134273529052734,Geobacillusthermoleovorans,70.82
G8N6V0,48.4882698059082,Geobacillusthermoleovorans,79.5
G8N2X5,52.41686248779297,Geobacillusthermoleovorans,71.11
G8N184,45.778438568115234,Geobacillusthermoleovorans,63.7
G8MXS5,44.75951766967773,Geobacillusthermoleovorans,60.87
G8N104,51.07114028930664,Geobacillusthermoleovorans,68.27
G8MZX9,47.34502029418945,Geobacillusthermoleovorans,63.19
G8N6X2,43.07025909423828,Geobacillusthermoleovorans,70.18
G8N555,45.26424407958984,Geobacillusthermoleovorans,59.11
G8N223,46.97578048706055,Geobacillusthermoleovorans,77.59
G8N0R1,49.53944778442383,Geobacillusthermoleovorans,67.64
G8MZU9,46.71905899047852,Geobacillusthermoleovorans,67.01
G8N0U2,49.342533111572266,Geobacillusthermoleovorans,71.16
G8N066,47.301151275634766,Geobacillusthermoleovorans,62.23
G8MXJ0,45.83998489379883,Geobacillusthermoleovorans,73.43
G8N217,41.357547760009766,Geobacillusthermoleovorans,65.79
G8MX38,48.496360778808594,Geobacillusthermoleovorans,62.18
G8N165,50.17228317260742,Geobacillusthermoleovorans,73.29
G8N7L6,44.5220832824707,Geobacillusthermoleovorans,62.34
G8N0V9,45.94621276855469,Geobacillusthermoleovorans,60.32
G8N115,49.06787872314453,Geobacillusthermoleovorans,59.85
G8N0F3,51.3280143737793,Geobacillusthermoleovorans,60.9
G8N088,55.62867736816406,Geobacillusthermoleovorans,63.75
G8N2U2,46.36949157714844,Geobacillusthermoleovorans,82.77
G8N474,49.4943962097168,Geobacillusthermoleovorans,63.52
G8N646,52.51464080810547,Geobacillusthermoleovorans,59.2
G8N265,51.29218673706055,Geobacillusthermoleovorans,87.73
G8N2B7,45.91257858276367,Geobacillusthermoleovorans,62.5
G8N3J9,47.61654281616211,Geobacillusthermoleovorans,60.35
G8N2V6,40.91481018066406,Geobacillusthermoleovorans,63.07
G8N1M1,53.149845123291016,Geobacillusthermoleovorans,75.91
G8MZL7,53.25320816040039,Geobacillusthermoleovorans,67.49
G8N2R9,51.990421295166016,Geobacillusthermoleovorans,85.44
G8N269,47.15006637573242,Geobacillusthermoleovorans,66.31
G8N6K1,48.095611572265625,Geobacillusthermoleovorans,70.7
G8MZV3,43.46189498901367,Geobacillusthermoleovorans,64.82
G8N250,42.84332656860352,Geobacillusthermoleovorans,72.63
G8N777,47.61703872680664,Geobacillusthermoleovorans,83.89
G8MX21,49.94048690795898,Geobacillusthermoleovorans,63.61
G8MXW8,43.1738510131836,Geobacillusthermoleovorans,69.26
G8N1W8,41.74513626098633,Geobacillusthermoleovorans,61.39
G8N557,46.19507598876953,Geobacillusthermoleovorans,60.72
G8N5P5,52.432559967041016,Geobacillusthermoleovorans,86.24
G8N041,51.89248275756836,Geobacillusthermoleovorans,89.02
G8MY11,45.65962219238281,Geobacillusthermoleovorans,80.75
G8N1D5,40.245365142822266,Geobacillusthermoleovorans,73.41
G8N0Q2,45.306339263916016,Geobacillusthermoleovorans,83.39
G8N0Y0,50.15761947631836,Geobacillusthermoleovorans,58.76
G8MXI1,43.26943206787109,Geobacillusthermoleovorans,61.38
G8N559,46.90787887573242,Geobacillusthermoleovorans,84.56
G8N6R9,44.17641067504883,Geobacillusthermoleovorans,59.78
G8N438,44.62264251708984,Geobacillusthermoleovorans,85.22
G8MZE7,47.18916320800781,Geobacillusthermoleovorans,63.52
G8N0R3,46.18696594238281,Geobacillusthermoleovorans,62.36
G8MYH1,42.92699813842773,Geobacillusthermoleovorans,65.97
G8MZ92,46.96973037719727,Geobacillusthermoleovorans,86.94
G8N774,46.09399032592773,Geobacillusthermoleovorans,77.62
G8N0I3,50.92158508300781,Geobacillusthermoleovorans,69.61
G8N251,48.4989013671875,Geobacillusthermoleovorans,61.6
G8N2Q0,48.3873405456543,Geobacillusthermoleovorans,72.25
G8MWL9,51.734012603759766,Geobacillusthermoleovorans,90.07
G8N221,52.5362548828125,Geobacillusthermoleovorans,97.23
G8N042,41.68359756469727,Geobacillusthermoleovorans,61.2
G8N3G6,44.11544418334961,Geobacillusthermoleovorans,61.42
G8N430,49.16671371459961,Geobacillusthermoleovorans,64.74
G8N2P1,47.35990905761719,Geobacillusthermoleovorans,81.51
G8N3S5,41.12135696411133,Geobacillusthermoleovorans,69.24
G8MY98,48.88593292236328,Geobacillusthermoleovorans,89.82
G8MYP4,42.455020904541016,Geobacillusthermoleovorans,70.79
G8N339,47.58219528198242,Geobacillusthermoleovorans,86.0
G8N1B1,46.16794967651367,Geobacillusthermoleovorans,58.98
G8N324,42.69775772094727,Geobacillusthermoleovorans,65.69
G8MZQ5,37.80548477172852,Geobacillusthermoleovorans,72.32
G8N1N0,50.5692138671875,Geobacillusthermoleovorans,92.92
G8N0Y9,44.4494743347168,Geobacillusthermoleovorans,62.37
G8MY47,50.56462478637695,Geobacillusthermoleovorans,62.73
G8N2L0,45.25593185424805,Geobacillusthermoleovorans,64.16
G8N5J5,51.02505111694336,Geobacillusthermoleovorans,78.95
G8N4C1,41.907958984375,Geobacillusthermoleovorans,78.57
G8N3I7,48.06111145019531,Geobacillusthermoleovorans,69.34
G8MZ07,43.003231048583984,Geobacillusthermoleovorans,66.92
G8MZI3,43.2701416015625,Geobacillusthermoleovorans,64.92
G8MY56,40.132568359375,Geobacillusthermoleovorans,78.65
G8N4G5,50.30305099487305,Geobacillusthermoleovorans,78.27
G8MZP7,55.15281677246094,Geobacillusthermoleovorans,63.06
G8N589,51.643741607666016,Geobacillusthermoleovorans,66.86
G8MYI6,47.6431999206543,Geobacillusthermoleovorans,71.83
G8N4Y4,55.76704406738281,Geobacillusthermoleovorans,71.76
G8MZZ4,44.23874282836914,Geobacillusthermoleovorans,70.38
G8N4F2,47.65795516967773,Geobacillusthermoleovorans,69.53
G8N107,62.45370101928711,Geobacillusthermoleovorans,63.28
G8N0R2,45.68147659301758,Geobacillusthermoleovorans,59.78
G8N647,43.88016891479492,Geobacillusthermoleovorans,69.92
G8N0H9,48.44621658325195,Geobacillusthermoleovorans,61.19
G8N6W1,42.46032333374024,Geobacillusthermoleovorans,72.97
G8N0X9,45.40436172485352,Geobacillusthermoleovorans,73.41
G8MX22,51.45204925537109,Geobacillusthermoleovorans,78.73
G8N0Y4,48.33698654174805,Geobacillusthermoleovorans,67.18
G8MY91,49.69099426269531,Geobacillusthermoleovorans,59.38
G8MZW7,53.65829086303711,Geobacillusthermoleovorans,85.96
G8MYS8,44.34757614135742,Geobacillusthermoleovorans,62.38
G8MZG3,49.33487701416016,Geobacillusthermoleovorans,68.62
G8N4G6,45.68649291992188,Geobacillusthermoleovorans,77.36
G8N3H2,68.12337493896484,Geobacillusthermoleovorans,59.65
G8N794,45.21229553222656,Geobacillusthermoleovorans,59.66
G8N3F8,55.98970031738281,Geobacillusthermoleovorans,65.17
G8N0N1,49.689971923828125,Geobacillusthermoleovorans,72.96
G8N785,46.67140579223633,Geobacillusthermoleovorans,68.79
G8N4A6,46.7523078918457,Geobacillusthermoleovorans,80.93
G8N3E8,43.39968490600586,Geobacillusthermoleovorans,58.79
G8MXR4,45.5215950012207,Geobacillusthermoleovorans,68.85
G8N398,47.14757537841797,Geobacillusthermoleovorans,70.25
G8N0K7,48.53102111816406,Geobacillusthermoleovorans,63.01
G8MZB4,42.770992279052734,Geobacillusthermoleovorans,60.18
G8N1R8,48.31375503540039,Geobacillusthermoleovorans,77.17
G8N0P8,52.38852310180664,Geobacillusthermoleovorans,80.78
G8MZR9,40.171043395996094,Geobacillusthermoleovorans,59.66
