name,pred,sp,exp_tm
Q9LVV5_At5g52970,45.13521957397461,A.thaliana,45.081
Q93ZG7_RH38,41.48118209838867,A.thaliana,45.084
Q41969_EIF2B,45.18673706054688,A.thaliana,45.088
Q680K2_At4g39970,47.03511047363281,A.thaliana,45.092
Q8RXK8_OVA2,40.0804443359375,A.thaliana,45.109
Q9SKT0_THF1,45.963016510009766,A.thaliana,45.113
Q9C5U3_RPT6A,38.56503677368164,A.thaliana,45.118
Q9FGI6_EMB1467,39.73507308959961,A.thaliana,45.12
Q3EDF8_At1g09900,40.37776565551758,A.thaliana,45.123
Q9LKA4_UBA2C,47.70459365844727,A.thaliana,45.127
Q8LFJ5_At1g22270,47.00543594360352,A.thaliana,45.142
Q9C518_TCP8,45.32357025146485,A.thaliana,45.161
Q9SE96_FIP1,47.193729400634766,A.thaliana,45.171
Q9ZR12_GRH1,43.11579513549805,A.thaliana,45.171
O48593_SYNO,40.33321380615234,A.thaliana,45.174
Q9SGD6_ADT6,42.94011306762695,A.thaliana,45.182
B9DGD6_ACS,40.829681396484375,A.thaliana,45.185
Q9FJU9_At5g56590,41.55210494995117,A.thaliana,45.191
F4IGA5_NUP133,41.31329727172852,A.thaliana,45.192
P53799_SQS1,42.02301406860352,A.thaliana,45.192
Q9SPK5_THFS,39.91157913208008,A.thaliana,45.192
O81644_VLN2,49.55666732788086,A.thaliana,45.194
Q9SLA8_MOD1,40.93899917602539,A.thaliana,45.198
Q8LBZ7_SDH2-1,50.75616455078125,A.thaliana,45.208
Q9LD43_CAC3,38.3392333984375,A.thaliana,45.218
Q948K8_RABG3A,43.169864654541016,A.thaliana,45.225
P56766_psaA,42.3525276184082,A.thaliana,45.23
O24653_GDI2,42.441707611083984,A.thaliana,45.236
Q9S725_4CL2,43.9002571105957,A.thaliana,45.239
O80934_At2g37660,40.65761566162109,A.thaliana,45.257
Q93XN8_SPP3B,44.39003372192383,A.thaliana,45.259
Q9S7H1_psaD1,42.67614364624024,A.thaliana,45.269
O49299_At1g23190,38.41310119628906,A.thaliana,45.276
Q39089_PAC,44.46760177612305,A.thaliana,45.281
Q9M047_WLIM2B,46.45919418334961,A.thaliana,45.286
Q9LT78_RD21C,37.55735397338867,A.thaliana,45.286
Q9XI73_PNSL2,43.80242156982422,A.thaliana,45.289
Q8W0Z9_CCR4-1,46.90224075317383,A.thaliana,45.301
Q9SJ44_UEV1C,46.99338912963867,A.thaliana,45.302
O04658_NOP5-1,44.12104415893555,A.thaliana,45.304
Q9STH1_HOP3,41.51181411743164,A.thaliana,45.304
Q949P2_CYOP,42.33308029174805,A.thaliana,45.306
Q9SUT2_PER39,40.63368606567383,A.thaliana,45.308
Q8RWY6_CLASP,40.63360977172852,A.thaliana,45.31
O80944_AKR4C8,48.08735656738281,A.thaliana,45.314
Q8L493_DAAT,41.90199279785156,A.thaliana,45.318
Q07116_Suox,46.01848983764648,A.thaliana,45.318
Q9FH77_DCP5-L,48.492671966552734,A.thaliana,45.321
Q8L5Z1_At1g33811,40.54046249389648,A.thaliana,45.328
Q5PP37_ATXR2,40.76650619506836,A.thaliana,45.329
Q9LK94_MDAR4,38.31901931762695,A.thaliana,45.33
Q9FIA0_UGT76C2,44.56348037719727,A.thaliana,45.33
Q9FJD0_VPS26A,47.40347290039063,A.thaliana,45.33
Q94AI6_SEC6,40.16399765014648,A.thaliana,45.331
Q8L539_5FCL,43.008182525634766,A.thaliana,45.331
P19366_atpB,37.27691268920898,A.thaliana,45.333
O23264_SBP1,45.95827102661133,A.thaliana,45.334
Q9LV35_AIP1-2,42.4830207824707,A.thaliana,45.35
Q96514_CYP71B7,42.80260848999024,A.thaliana,45.363
Q8LF99_XTH6,39.61397171020508,A.thaliana,45.365
P46422_GSTF2,41.15717315673828,A.thaliana,45.367
Q9SZB9_PER47,43.25673675537109,A.thaliana,45.369
Q93XW5_NSP5,41.89425659179688,A.thaliana,45.376
Q9LT10_CXE18,38.444602966308594,A.thaliana,45.379
Q9LFJ8_UGT78D2,35.806758880615234,A.thaliana,45.382
Q38862_IPS2,40.54719543457031,A.thaliana,45.384
Q9FLX7_At5g52840,45.43120193481445,A.thaliana,45.389
Q93VR4_MLP423,42.15225601196289,A.thaliana,45.391
Q9LU01_Y3IP1,37.346134185791016,A.thaliana,45.391
Q9MBH2_AIG2B,43.27076721191406,A.thaliana,45.397
Q9MBH1_AIG2C,49.17550277709961,A.thaliana,45.398
Q9SVZ6_RPP3A,49.11742782592773,A.thaliana,45.398
Q8LB10_CLPR4,44.894676208496094,A.thaliana,45.408
Q9MAK9_RPT4B,45.92091751098633,A.thaliana,45.41
Q682T9_CAM5,44.75723648071289,A.thaliana,45.416
Q8L770_CLPR3,38.858036041259766,A.thaliana,45.425
Q9STX5_HSP90-7,47.58540725708008,A.thaliana,45.431
Q9LKR8_RAF1.1,41.79205322265625,A.thaliana,45.434
P56757_atpA,41.418888092041016,A.thaliana,45.438
Q9LXC9_PPA6,47.64119338989258,A.thaliana,45.444
P54970_ILL2,43.43266677856445,A.thaliana,45.451
Q9T017_DIR13,40.87308120727539,A.thaliana,45.461
Q8LFS6_BRN1,42.85515594482422,A.thaliana,45.467
O82200_MIOX2,42.0612907409668,A.thaliana,45.467
Q8H124_At2g34460,40.66456604003906,A.thaliana,45.469
Q9LN62_RRA3,41.06953430175781,A.thaliana,45.47
Q9FGS0_CP31B,42.60997772216797,A.thaliana,45.476
Q9FFF4_VAT1,44.01174545288086,A.thaliana,45.483
O48529_STR9,40.23176193237305,A.thaliana,45.484
Q9LEU8_At5g10920,38.50311279296875,A.thaliana,45.488
Q00874_DRT100,45.90981674194336,A.thaliana,45.493
Q9SKQ0_CYP19-2,43.47966384887695,A.thaliana,45.493
Q8VYG2_GALAK,41.60199737548828,A.thaliana,45.494
Q8L828_At3g15980,42.51275634765625,A.thaliana,45.501
Q9ASZ9_At1g60730,38.94026947021485,A.thaliana,45.517
Q9SIV5_NERD,47.52925109863281,A.thaliana,45.529
Q1HDT2_CHX24,37.759422302246094,A.thaliana,45.53
Q9LK73_UGT88A1,44.75592803955078,A.thaliana,45.536
Q96533_ADH2,42.63325881958008,A.thaliana,45.54
O49482_CAD5,46.99383163452149,A.thaliana,45.543
Q9XGN1_TTG1,41.116641998291016,A.thaliana,45.544
Q93YV7_At4g14360,38.34050369262695,A.thaliana,45.552
Q9FM04_At5g62930,41.357887268066406,A.thaliana,45.554
Q8RXN6_PRP31,39.85583114624024,A.thaliana,45.561
Q9SSB5_RPT1A,40.42979049682617,A.thaliana,45.571
Q9SEI4_RPT3,40.96605682373047,A.thaliana,45.581
Q9SK87_At1g22440,40.29198455810547,A.thaliana,45.59
Q9LK22_PUX1,47.67122650146485,A.thaliana,45.6
Q9STN3_At4g08350,40.92100143432617,A.thaliana,45.601
Q9FKS0_UKL1,39.70854568481445,A.thaliana,45.601
Q8RWZ7_VHA-a1,47.71371841430664,A.thaliana,45.61
Q9LTX2_At5g49980,39.91276931762695,A.thaliana,45.611
Q9FVX2_At1g77360,37.37908554077149,A.thaliana,45.62
Q9MAP3_RPL11,39.15573501586914,A.thaliana,45.623
F4KHG6_CTPA1,43.60904312133789,A.thaliana,45.633
Q9FMD7_At5g16590,40.39752960205078,A.thaliana,45.638
Q9T034_At4g39280,46.52143478393555,A.thaliana,45.64
Q8VY00_ESP3,39.27729415893555,A.thaliana,45.649
Q9SRM5_CPRD49,43.90853500366211,A.thaliana,45.659
Q93V93_PER44,42.36311721801758,A.thaliana,45.663
Q93ZN9_DAP,39.44261932373047,A.thaliana,45.675
F4IN23_BZIP34,41.44575119018555,A.thaliana,45.678
Q8S528_ALDH2B7,39.47484970092773,A.thaliana,45.682
Q9LTT8_VCS,44.881324768066406,A.thaliana,45.688
Q9MAB3_NOP5-2,43.6031379699707,A.thaliana,45.697
Q9FIJ7_At5g47840,43.594425201416016,A.thaliana,45.71
P36428_ALATS,37.9047737121582,A.thaliana,45.712
Q42601_CARB,37.80754470825195,A.thaliana,45.714
Q84MB6_At3g50210,44.42988967895508,A.thaliana,45.727
Q9C952_CPSF73-I,43.55902099609375,A.thaliana,45.729
Q0WRJ2_TSC10A,40.03284454345703,A.thaliana,45.733
Q8VZ79_IDN2,45.90591812133789,A.thaliana,45.745
Q9LES2_UBA2A,48.21099090576172,A.thaliana,45.746
Q9LYN0_PRA1B1,40.40201950073242,A.thaliana,45.747
Q9M098_At4g30620,47.18662643432617,A.thaliana,45.754
Q8VZ49_At1g64710,49.836544036865234,A.thaliana,45.755
Q9MA63_At3g05500,44.44903564453125,A.thaliana,45.757
Q9LFN6_RH56,40.89719772338867,A.thaliana,45.76
Q8LDU4_RCCR,42.35087966918945,A.thaliana,45.766
Q8LPJ5_At5g14590,41.11954116821289,A.thaliana,45.769
O49485_PGDH1,41.62034225463867,A.thaliana,45.775
Q9AV97_KDSA1,41.21636581420898,A.thaliana,45.777
Q0WVD6_PRMT3,38.68024063110352,A.thaliana,45.779
O64640_CXE8,45.31592178344727,A.thaliana,45.783
Q39173_P2,44.01902389526367,A.thaliana,45.785
Q9SHP0_PSAT2,40.14020538330078,A.thaliana,45.795
O23657_RABC1,44.19791793823242,A.thaliana,45.799
Q9C525_BGLU21,41.286746978759766,A.thaliana,45.802
P93014_rps5,39.88142776489258,A.thaliana,45.804
Q94C59_PATL4,41.691627502441406,A.thaliana,45.813
Q9SQR4_At3g03980,41.10948944091797,A.thaliana,45.821
Q9LZD3_EXO70A1,45.39062881469727,A.thaliana,45.839
Q93W34_RBP45C,40.99726486206055,A.thaliana,45.844
Q05753_AKRP,43.494754791259766,A.thaliana,45.846
O82197_VPS32.1,42.712501525878906,A.thaliana,45.847
Q9FNK4_DELTA-OAT,43.66798782348633,A.thaliana,45.856
Q9FHX5_At5g42100,44.96393585205078,A.thaliana,45.858
Q9ZUB3_SPDSYN1,39.3911361694336,A.thaliana,45.872
Q9S762_HISN1A,40.99951553344727,A.thaliana,45.872
Q56X76_RH39,45.12700653076172,A.thaliana,45.876
O82660_HCF136,43.48053741455078,A.thaliana,45.879
Q94KT8_COB,38.69256591796875,A.thaliana,45.88
Q8S8F9_NIC1,44.61167907714844,A.thaliana,45.881
Q9C522_ACLB-1,38.781471252441406,A.thaliana,45.882
Q9SIV0_SUR1,39.8254508972168,A.thaliana,45.888
F4K5T4_At5g28040,45.540828704833984,A.thaliana,45.892
Q9ASS6_PNSL5,41.698490142822266,A.thaliana,45.895
Q9FJ95_SDH,43.75372695922852,A.thaliana,45.897
Q9LJN8_BUB3.1,38.952545166015625,A.thaliana,45.902
O23487_BHLH3,46.74285507202149,A.thaliana,45.904
Q9FE78_EIF2A,40.84727096557617,A.thaliana,45.919
Q9XFD1_CBP20,41.502174377441406,A.thaliana,45.927
Q9SU56_GLDH,44.71171188354492,A.thaliana,45.934
Q96251_At5g13450,36.37627410888672,A.thaliana,45.935
Q8VYK7_ATG8F,40.448238372802734,A.thaliana,45.936
Q9ZV56_CCT1,45.584510803222656,A.thaliana,45.938
Q56Z59_PATL3,41.44625473022461,A.thaliana,45.944
Q9FG38_SNX1,46.82875061035156,A.thaliana,45.95
Q8H965_NPC6,43.2856674194336,A.thaliana,45.956
Q43125_CRY1,41.71995544433594,A.thaliana,45.958
Q9SP08_RRP41,45.18721771240234,A.thaliana,45.962
Q9SKR2_SYT1,38.52382278442383,A.thaliana,45.965
Q9SQR2_ChlADR2,39.09086990356445,A.thaliana,45.969
Q8L7V3_At5g64030,47.92684555053711,A.thaliana,45.977
Q8VYB5_AMSH1,41.33137130737305,A.thaliana,45.988
Q9FFR3_At5g41670,40.40548706054688,A.thaliana,45.991
O48791_SCAB1,42.09318923950195,A.thaliana,46.001
O22476_BRI1,48.07012939453125,A.thaliana,46.006
O04147_At4g18930,47.50397872924805,A.thaliana,46.006
Q9ZVL6_At1g54780,46.99392318725586,A.thaliana,46.007
O22860_RPL38A,46.87245178222656,A.thaliana,46.008
Q9LIA8_UGD2,40.09376907348633,A.thaliana,46.012
Q9S795_ALDH10A8,38.30971908569336,A.thaliana,46.014
Q9LTV6_At3g12800,40.76994705200195,A.thaliana,46.017
Q42572_LIG1,43.31284713745117,A.thaliana,46.031
Q945Q1_CYS1,45.53343963623047,A.thaliana,46.042
Q9M0A5_GGP3,48.47831344604492,A.thaliana,46.048
Q9SU40_SKU5,42.4687728881836,A.thaliana,46.051
Q6ZY51_GWD3,41.48442077636719,A.thaliana,46.06
O49562_RP1,44.66978073120117,A.thaliana,46.063
Q9FI13_RPI4,42.55317687988281,A.thaliana,46.067
Q94A28_ACO2,40.6599235534668,A.thaliana,46.069
O82499_At4g11175,41.65190505981445,A.thaliana,46.071
Q9SUS9_RDL5,39.91658020019531,A.thaliana,46.076
Q84WV1_CCT3,37.7456169128418,A.thaliana,46.105
Q9LNI1_UGT72B3,43.07611083984375,A.thaliana,46.108
Q9SZ58_BAT1,42.793453216552734,A.thaliana,46.116
Q9LY03_IRK,48.50177383422852,A.thaliana,46.119
O65258_BAM2,40.247657775878906,A.thaliana,46.122
Q8W485_At5g50100,38.25668716430664,A.thaliana,46.136
Q8GRL7_TFCE,44.87623977661133,A.thaliana,46.146
Q9ZVF2_MLP329,45.32711410522461,A.thaliana,46.148
Q38799_PDH2,37.71453857421875,A.thaliana,46.149
Q8VZP1_GPP2,44.38875198364258,A.thaliana,46.15
Q9FZ47_ACR11,44.54745101928711,A.thaliana,46.151
P57751_UGP1,42.58122634887695,A.thaliana,46.151
O48721_UROS,41.78653717041016,A.thaliana,46.153
O22822_UGT74F2,38.50994110107422,A.thaliana,46.157
Q9MAH3_DJ1B,39.43715286254883,A.thaliana,46.166
Q9FHM0_YLS7,45.22235870361328,A.thaliana,46.167
P42738_CM1,46.51224136352539,A.thaliana,46.168
O49354_COQ3,43.00491714477539,A.thaliana,46.168
Q6NPR7_At1g29470,42.83743667602539,A.thaliana,46.17
Q9SK82_UGT85A1,45.6479377746582,A.thaliana,46.175
Q9FWR4_DHAR1,46.62046813964844,A.thaliana,46.179
O23722_MVD1,41.89037322998047,A.thaliana,46.183
Q9FGZ9_UBL5,46.579837799072266,A.thaliana,46.187
P32069_ASA2,38.15043258666992,A.thaliana,46.196
Q94AI7_TPL,42.11537170410156,A.thaliana,46.197
O49675_CCD4,40.03480529785156,A.thaliana,46.198
P31414_AVP1,38.43103790283203,A.thaliana,46.204
O49686_PYR1,43.023094177246094,A.thaliana,46.214
Q8GW78_CLPT2,41.62311935424805,A.thaliana,46.22
Q9T019_DIR14,39.90083694458008,A.thaliana,46.223
Q9M8T0_At3g02880,43.23247909545898,A.thaliana,46.234
Q9SF47_PAH1,47.07009506225586,A.thaliana,46.237
Q9FF75_SUN1,43.101051330566406,A.thaliana,46.249
Q9SR15_At3g04600,45.85613632202149,A.thaliana,46.253
Q9LV21_CCT4,37.58409118652344,A.thaliana,46.259
Q9FG23_At5g06830,48.07345199584961,A.thaliana,46.261
Q94A82_NUDT19,42.22803497314453,A.thaliana,46.276
Q43867_PME1,42.92966842651367,A.thaliana,46.277
Q84VZ5_At5g19240,47.614044189453125,A.thaliana,46.278
Q9LXT4_PCO5,49.01018142700195,A.thaliana,46.294
Q93ZB6_HEME1,36.51967239379883,A.thaliana,46.299
Q8W234_SEU,44.171504974365234,A.thaliana,46.325
Q39233_SYP21,46.39244079589844,A.thaliana,46.327
Q9LE06_BCAT4,41.68281173706055,A.thaliana,46.331
O82290_SKL2,40.56881332397461,A.thaliana,46.342
P53665_MTACP1,45.11274337768555,A.thaliana,46.346
Q9SCY0_PGMP,40.89073181152344,A.thaliana,46.347
Q9M9M9_At3g03100,43.5082893371582,A.thaliana,46.349
Q9FFT4_PDC2,42.87858963012695,A.thaliana,46.353
Q9SL48_SLY1,43.43635559082031,A.thaliana,46.356
P53497_ACT12,39.239295959472656,A.thaliana,46.364
O04663_EIF(ISO)4E,41.46029281616211,A.thaliana,46.379
Q8GYB8_OPR2,38.248905181884766,A.thaliana,46.386
O82291_PAP3,48.27793502807617,A.thaliana,46.398
Q9FXA2_PAB8,41.20895767211914,A.thaliana,46.402
Q9XGM1_VHA-D,39.86117935180664,A.thaliana,46.405
Q8L7S3_At2g28450,42.99748229980469,A.thaliana,46.413
Q9FN05_PSL5,41.60493850708008,A.thaliana,46.415
O82796_PSP,44.10649490356445,A.thaliana,46.42
Q8W4D0_CYP71,38.79595184326172,A.thaliana,46.425
O04373_ILL4,40.19553756713867,A.thaliana,46.432
F4ICX9_TSA1,43.81639862060547,A.thaliana,46.455
Q8L785_EDD1,46.08628845214844,A.thaliana,46.462
Q8RWT8_OVA7,40.135860443115234,A.thaliana,46.466
Q9SG79_SUN2,41.2989501953125,A.thaliana,46.471
Q9SZB2_TIC22,41.630367279052734,A.thaliana,46.472
Q8W033_ALDH3I1,45.4607048034668,A.thaliana,46.473
Q75W54_EBM,37.4859504699707,A.thaliana,46.476
Q9SIZ3_At2g40280,49.45542907714844,A.thaliana,46.483
P43298_TMK1,47.71445083618164,A.thaliana,46.483
Q9STS1_ALDH10A9,41.45988082885742,A.thaliana,46.494
Q9SRV5_MS2,40.597957611083984,A.thaliana,46.496
O23207_At4g36750,43.117923736572266,A.thaliana,46.5
Q9SIT1_TMK3,47.623233795166016,A.thaliana,46.504
Q5M731_TH1,39.55153274536133,A.thaliana,46.507
Q94B35_ISPH,49.85017013549805,A.thaliana,46.507
Q9S9W2_SDRA,39.14605331420898,A.thaliana,46.508
Q8VZF3_GEP,38.23208618164063,A.thaliana,46.512
Q9LVI9_PYD1,40.29663848876953,A.thaliana,46.519
P92964_RS31,48.14303207397461,A.thaliana,46.528
O81742_BETAC-AD,41.80022048950195,A.thaliana,46.531
Q9SWG0_IVD,39.66500473022461,A.thaliana,46.533
Q9FWS6_BBD1,39.50122833251953,A.thaliana,46.541
Q9LVN7_POLD1,38.545040130615234,A.thaliana,46.542
Q9MAU6_PDIL2-2,41.95056915283203,A.thaliana,46.548
P28188_RABD2A,43.63596725463867,A.thaliana,46.55
Q9STX2_VEP1,47.16945266723633,A.thaliana,46.567
Q94JV4_At1g54290,45.814971923828125,A.thaliana,46.573
Q9SZ30_HISN4,42.41705703735352,A.thaliana,46.579
Q8LGG0_FKBP12,51.47803115844727,A.thaliana,46.6
Q9LSY9_UGT71B1,35.70153045654297,A.thaliana,46.603
Q42553_IPP2,38.32518005371094,A.thaliana,46.615
Q9SDY5_RCE1,42.81996536254883,A.thaliana,46.616
Q9LJX4_APUM5,44.98588562011719,A.thaliana,46.626
Q940H6_SRK2E,40.09060287475586,A.thaliana,46.628
Q9SW96_SYNC1,36.69303512573242,A.thaliana,46.628
P49243_At1g62640,42.494895935058594,A.thaliana,46.63
P48001_KNAT4,49.22475814819336,A.thaliana,46.631
Q9C5Y0_PLDDELTA,39.50621795654297,A.thaliana,46.633
Q9FNE2_GRXC2,43.82913589477539,A.thaliana,46.634
Q9M8R9_At3g02770,44.48726272583008,A.thaliana,46.64
C0LGG9_At1g53440,45.7931022644043,A.thaliana,46.641
Q43866_CWINV1,44.83136367797852,A.thaliana,46.643
O23365_CYP97B3,41.7896614074707,A.thaliana,46.647
Q9ZPH2_GRXS17,46.082427978515625,A.thaliana,46.648
Q949P3_At2g17340,40.1576042175293,A.thaliana,46.649
Q9ZSP5_AIR3,39.41854476928711,A.thaliana,46.649
Q9FG01_ATO,40.8355827331543,A.thaliana,46.654
Q9SUU5_QCR7-1,47.12980270385742,A.thaliana,46.656
Q9SCV9_BGAL3,47.784786224365234,A.thaliana,46.659
Q9SZH4_PEP,43.16902542114258,A.thaliana,46.66
Q9SGC1_At1g70730,45.69095993041992,A.thaliana,46.677
Q9FZ48_UBC36,43.15169143676758,A.thaliana,46.68
Q9SSP5_TS2,42.50082778930664,A.thaliana,46.681
Q9LFP0_APT5,42.91559982299805,A.thaliana,46.687
Q9ZQ19_RPA2A,42.54645156860352,A.thaliana,46.694
O04294_IMPA3,41.48324966430664,A.thaliana,46.695
Q9SAB1_HSP70-16,40.11663055419922,A.thaliana,46.701
Q9SLK0_ICDH,38.20681381225586,A.thaliana,46.704
Q9AT00_TGD3,44.09053421020508,A.thaliana,46.72
Q9SU08_AUXI1,42.72835159301758,A.thaliana,46.723
Q9LXR8_PMD1,46.88759994506836,A.thaliana,46.723
Q9S7G6_PNP2,43.398075103759766,A.thaliana,46.728
Q96321_IMPA1,41.03553771972656,A.thaliana,46.731
P25696_ENO2,41.25408554077149,A.thaliana,46.733
Q9C8L4_GLY3,46.670745849609375,A.thaliana,46.734
Q9LE82_RANGAP1,41.121707916259766,A.thaliana,46.734
O23402_UGT84A4,48.439884185791016,A.thaliana,46.748
Q9LE59_GAUT1,43.24740982055664,A.thaliana,46.754
O65719_HSP70-3,40.45009613037109,A.thaliana,46.767
Q9M5J9_PGIP1,50.13716125488281,A.thaliana,46.777
O64733_UGT87A2,47.53010940551758,A.thaliana,46.807
P52032_GPX1,45.97125244140625,A.thaliana,46.81
Q9FME4_PNM1,47.293975830078125,A.thaliana,46.821
Q8VYI3_ECH2,49.84193801879883,A.thaliana,46.828
Q9SYG7_ALDH7B4,38.079139709472656,A.thaliana,46.841
Q42592_APXS,42.27383804321289,A.thaliana,46.845
Q9LD55_TIF3A1,44.96855163574219,A.thaliana,46.848
Q9LYW9_P58IPK,42.97211456298828,A.thaliana,46.849
Q9ZT87_PEL1,39.4231071472168,A.thaliana,46.857
Q38970_ACC1,38.92079544067383,A.thaliana,46.859
Q9SKY8_HSP70-8,37.59177017211914,A.thaliana,46.878
P56756_ndhK,43.95249176025391,A.thaliana,46.886
Q96329_ACX4,43.69695663452149,A.thaliana,46.891
Q9LVI6_RLK902,45.04541015625,A.thaliana,46.894
P29402_CNX1,43.26701736450195,A.thaliana,46.894
Q9FY50_RPL10,41.86015701293945,A.thaliana,46.897
Q9LW20_SKL1,39.22320556640625,A.thaliana,46.898
Q9M7Q7_PCNA,40.0824089050293,A.thaliana,46.899
Q9SHS8_LSG1-1,42.474945068359375,A.thaliana,46.916
Q9SHJ8_At1g06550,48.79160690307617,A.thaliana,46.918
Q8VYN6_PFK5,37.894813537597656,A.thaliana,46.92
Q9FK25_OMT1,41.312801361083984,A.thaliana,46.947
O82359_LCKB2,39.27021408081055,A.thaliana,46.956
Q9FH82_PAE11,38.71707534790039,A.thaliana,46.967
Q9SD76_PHS2,44.61537551879883,A.thaliana,46.971
Q93VC9_CATHB2,45.77367782592773,A.thaliana,46.971
Q9XJ35_CLPR1,40.7489128112793,A.thaliana,46.977
P46643_ASP1,44.97346496582031,A.thaliana,46.979
Q944L7_SLP2,39.45965194702149,A.thaliana,46.984
Q8W0Y8_PSB28,45.21099472045898,A.thaliana,47.006
Q9M7Z1_BCE2,42.08754348754883,A.thaliana,47.014
Q9SZN1_VHA-B2,39.26005172729492,A.thaliana,47.025
Q9SIB9_ACO3,38.96883392333984,A.thaliana,47.028
Q9SGE9_At1g72550,39.92612838745117,A.thaliana,47.028
Q9XI36_MBD10,48.901180267333984,A.thaliana,47.036
Q9SGZ5_BXL7,40.57711791992188,A.thaliana,47.039
O81024_EMB1187,38.09621810913086,A.thaliana,47.045
Q9LXX5_PPD6,41.5673713684082,A.thaliana,47.049
F4JCU3_MVD2,40.45756149291992,A.thaliana,47.063
Q8W4F3_OVA9,40.55314636230469,A.thaliana,47.072
P49572_IGPS,39.07720565795898,A.thaliana,47.072
Q9M9P3_UGP2,42.56296920776367,A.thaliana,47.073
Q941D3_PAP8,44.12551498413086,A.thaliana,47.077
Q9FPT1_UBP12,46.14226913452149,A.thaliana,47.081
Q27GK7_TPR4,44.186126708984375,A.thaliana,47.086
Q39108_GGR,47.73082733154297,A.thaliana,47.088
Q84VZ1_FHY1,41.68256759643555,A.thaliana,47.099
Q9ZSD4_SYP121,39.23958206176758,A.thaliana,47.099
Q9T0I8_MTN1,41.0362548828125,A.thaliana,47.114
O65902_CAP1,40.23133850097656,A.thaliana,47.122
Q94FY7_VTE1,44.644344329833984,A.thaliana,47.132
Q8W4K3_CAT4,45.44464492797852,A.thaliana,47.136
Q9S7E9_GGAT2,46.28086471557617,A.thaliana,47.146
Q42449_PRO1,47.64847183227539,A.thaliana,47.16
Q9C5H4_At3g16270,42.68662643432617,A.thaliana,47.16
Q9M069_At4g34480,41.10294723510742,A.thaliana,47.168
F4IYM4_DEX1,44.23493576049805,A.thaliana,47.176
Q9FPF0_DJ1A,40.05910873413086,A.thaliana,47.18
P62090_psaC,45.76671600341797,A.thaliana,47.193
P48484_TOPP4,47.37531280517578,A.thaliana,47.194
Q9LZX1_At5g01750,41.75997924804688,A.thaliana,47.222
Q43872_PER64,39.55508041381836,A.thaliana,47.237
P82281_TL29,43.26542282104492,A.thaliana,47.249
Q9M8D3_At1g74260,40.913761138916016,A.thaliana,47.249
Q9LV33_BGLU44,40.71210479736328,A.thaliana,47.266
Q9LVI8_GLN1-3,39.35512161254883,A.thaliana,47.268
Q9C9C4_ENO1,46.86294937133789,A.thaliana,47.277
Q76FS5_SPS2,38.08462905883789,A.thaliana,47.283
Q9M0Y6_At4g05090,41.68892288208008,A.thaliana,47.285
Q9STG9_ASE2,41.4401969909668,A.thaliana,47.298
Q9M2Y6_At3g49720,43.43771362304688,A.thaliana,47.304
P52839_SOT12,49.28338623046875,A.thaliana,47.307
Q8GSJ1_HISN1B,40.3756217956543,A.thaliana,47.31
P83484_At5g08690,40.99712753295898,A.thaliana,47.331
Q8VYN2_PVA42,51.04296112060547,A.thaliana,47.339
Q9LZ82_BTR1,40.77374649047852,A.thaliana,47.34
Q9FI97_UGT76C5,47.37205123901367,A.thaliana,47.342
Q9LPV9_LWD1,41.59272384643555,A.thaliana,47.355
Q9ZW15_At2g29320,39.95816802978516,A.thaliana,47.378
O24633_PBD2,42.02361297607422,A.thaliana,47.385
O80492_At1g09160,41.83561325073242,A.thaliana,47.387
Q9FQ09_KU80,37.296363830566406,A.thaliana,47.389
Q9C566_CYP40,46.18472671508789,A.thaliana,47.391
Q9SV68_CEQORH,47.39271926879883,A.thaliana,47.397
Q9M8Z7_UGT80A2,40.44709396362305,A.thaliana,47.404
Q9FKV0_At5g44380,45.51679611206055,A.thaliana,47.408
Q94B74_NUDT2,43.29587936401367,A.thaliana,47.414
Q67YI9_EPSIN2,47.57286071777344,A.thaliana,47.417
Q8L716_U2AF65B,39.86054229736328,A.thaliana,47.426
Q9SZD4_RPT2A,39.978965759277344,A.thaliana,47.428
Q5GM68_PPC2,38.657073974609375,A.thaliana,47.43
Q9LYT7_IPMI1,42.8692512512207,A.thaliana,47.434
Q9FRL8_DHAR2,45.568607330322266,A.thaliana,47.434
Q9FMV1_GAMMACAL1,41.04064178466797,A.thaliana,47.452
Q56ZQ3_VSR4,43.18546295166016,A.thaliana,47.462
Q8L719_ALY2,41.081912994384766,A.thaliana,47.464
Q6NMK6_UMK2,45.07395553588867,A.thaliana,47.469
Q9SS44_TFIIB2,42.0089111328125,A.thaliana,47.477
Q8L4Y5_ARP7,42.10979461669922,A.thaliana,47.48
Q9S7T8_At1g47710,42.38470077514648,A.thaliana,47.481
P32962_NIT2,42.80381393432617,A.thaliana,47.49
Q9S818_F3H,41.364891052246094,A.thaliana,47.499
Q9SVG3_At4g20840,43.765506744384766,A.thaliana,47.503
Q9M8M7_WIN1,40.51691818237305,A.thaliana,47.504
Q42524_4CL1,41.59741973876953,A.thaliana,47.512
P0CZ23_ACX3,35.84490203857422,A.thaliana,47.512
Q8L9X2_RBCX2,43.11637496948242,A.thaliana,47.525
Q9SGS4_CDSP32,45.05876159667969,A.thaliana,47.527
Q1H595_LSM2,43.7368049621582,A.thaliana,47.531
P20115_CSY4,46.785274505615234,A.thaliana,47.538
Q9ST43_PH1,38.10293197631836,A.thaliana,47.538
Q9LRP6_At3g15590,37.86443710327149,A.thaliana,47.547
