name,pred,sp,exp_tm
Q76FS5_SPS2,47.403,A.thaliana,47.283
Q9M0Y6_At4g05090,49.6,A.thaliana,47.285
Q9STG9_ASE2,44.334,A.thaliana,47.298
Q9M2Y6_At3g49720,56.136,A.thaliana,47.304
P52839_SOT12,49.025,A.thaliana,47.307
Q8GSJ1_HISN1B,50.441,A.thaliana,47.31
P83484_At5g08690,55.38,A.thaliana,47.331
Q8VYN2_PVA42,45.869,A.thaliana,47.339
Q9LZ82_BTR1,49.837,A.thaliana,47.34
Q9FI97_UGT76C5,50.258,A.thaliana,47.342
Q9LPV9_LWD1,46.872,A.thaliana,47.355
Q9ZW15_At2g29320,50.855,A.thaliana,47.378
O24633_PBD2,49.595,A.thaliana,47.385
O80492_At1g09160,48.717,A.thaliana,47.387
Q9FQ09_KU80,77.886,A.thaliana,47.389
Q9C566_CYP40,47.139,A.thaliana,47.391
Q9SV68_CEQORH,50.307,A.thaliana,47.397
Q9M8Z7_UGT80A2,52.605,A.thaliana,47.404
Q9FKV0_At5g44380,48.583,A.thaliana,47.408
Q94B74_NUDT2,48.423,A.thaliana,47.414
Q67YI9_EPSIN2,47.065,A.thaliana,47.417
Q8L716_U2AF65B,46.474,A.thaliana,47.426
Q9SZD4_RPT2A,52.093,A.thaliana,47.428
Q5GM68_PPC2,50.311,A.thaliana,47.43
Q9LYT7_IPMI1,45.114,A.thaliana,47.434
Q9FRL8_DHAR2,53.819,A.thaliana,47.434
Q9FMV1_GAMMACAL1,60.031,A.thaliana,47.452
Q56ZQ3_VSR4,59.967,A.thaliana,47.462
Q8L719_ALY2,47.061,A.thaliana,47.464
Q6NMK6_UMK2,49.813,A.thaliana,47.469
Q9SS44_TFIIB2,58.649,A.thaliana,47.477
Q8L4Y5_ARP7,46.868,A.thaliana,47.48
Q9S7T8_At1g47710,50.838,A.thaliana,47.481
P32962_NIT2,52.721,A.thaliana,47.49
Q9S818_F3H,45.977,A.thaliana,47.499
Q9SVG3_At4g20840,47.675,A.thaliana,47.503
Q9M8M7_WIN1,55.162,A.thaliana,47.504
Q42524_4CL1,42.013,A.thaliana,47.512
P0CZ23_ACX3,44.926,A.thaliana,47.512
Q8L9X2_RBCX2,50.84,A.thaliana,47.525
Q9SGS4_CDSP32,51.94,A.thaliana,47.527
Q1H595_LSM2,53.146,A.thaliana,47.531
P20115_CSY4,48.978,A.thaliana,47.538
Q9ST43_PH1,47.36,A.thaliana,47.538
Q9LRP6_At3g15590,52.394,A.thaliana,47.547
Q84TF0_AKR4C10,51.844,A.thaliana,47.548
F4I6M1_POLIA,51.007,A.thaliana,47.548
Q8LAH7_OPR1,53.481,A.thaliana,47.553
P0C895_At2g30105,48.554,A.thaliana,47.556
Q94A68_At1g06690,47.921,A.thaliana,47.564
Q8LA53_MBD2,46.291,A.thaliana,47.58
O82264_At2g47970,49.115,A.thaliana,47.581
Q70DU8_ALDH3H1,48.517,A.thaliana,47.581
Q9ZNZ7_GLU1,49.555,A.thaliana,47.586
O49196_APK2,51.99,A.thaliana,47.586
Q9C5U8_HISN8,45.462,A.thaliana,47.587
Q94AT1_At5g53140,52.45,A.thaliana,47.59
Q9FLP0_MAP65-1,50.227,A.thaliana,47.591
O48788_At2g26730,50.028,A.thaliana,47.596
Q0WP12_HOL1,50.635,A.thaliana,47.603
O04421_SRP14,43.767,A.thaliana,47.606
Q94AM1_OOP,51.587,A.thaliana,47.606
Q9LKJ1_CHY1,47.572,A.thaliana,47.618
Q9LF46_HACL,62.607,A.thaliana,47.623
Q84JF7_At2g39270,43.505,A.thaliana,47.625
Q9M336_UPP,51.229,A.thaliana,47.638
O65581_FBA5,58.424,A.thaliana,47.645
Q9SHI1_At1g17220,47.595,A.thaliana,47.658
Q8LA16_AL7,48.793,A.thaliana,47.66
Q9SBA5_ITPK1,54.2,A.thaliana,47.665
Q8L7C9_GSTU20,51.321,A.thaliana,47.669
Q8S8N9_GC1,50.485,A.thaliana,47.672
Q9LSY5_UGT71B7,50.029,A.thaliana,47.684
Q6Q151_CYP59,45.93,A.thaliana,47.711
Q9FFE0_At5g16450,48.987,A.thaliana,47.713
O65271_FOLD4,50.566,A.thaliana,47.716
P56820_TIF3D1,50.645,A.thaliana,47.717
Q42525_HXK1,50.486,A.thaliana,47.722
Q9ZQ18_REIL2,45.461,A.thaliana,47.742
F4IPY2_SYCO,52.196,A.thaliana,47.746
Q9LF37_CLPB3,53.673,A.thaliana,47.749
Q8W4S4_VHA-a3,48.791,A.thaliana,47.756
Q08A71_PRMT6,51.727,A.thaliana,47.759
Q94CL6_NAR1,52.072,A.thaliana,47.766
Q38882_PLDALPHA1,47.382,A.thaliana,47.78
Q94F00_IMPL1,53.406,A.thaliana,47.782
Q8RUD6_HAC1,47.446,A.thaliana,47.794
Q8L7Y9_NPC1,48.796,A.thaliana,47.804
Q8GWI7_JAL10,46.231,A.thaliana,47.811
Q9ZW19_SDR,49.58,A.thaliana,47.821
Q9FFS8_RPS10B,50.497,A.thaliana,47.839
Q9LQR8_RPN3B,49.587,A.thaliana,47.839
P0DI07_HISN6B,49.85,A.thaliana,47.851
O64765_GLCNAC1PUT2,54.0,A.thaliana,47.858
Q9LKR3_MED37A,54.087,A.thaliana,47.864
Q7Y232_UGT73B4,46.656,A.thaliana,47.867
Q8VZF1_AAE7,69.034,A.thaliana,47.869
Q8H103_PGI1,48.711,A.thaliana,47.873
Q38859_NRPB11,48.325,A.thaliana,47.875
Q8GS60_HCAR,51.36,A.thaliana,47.879
Q9FZ06_KINUA,56.318,A.thaliana,47.889
Q9LXG3_PER56,48.648,A.thaliana,47.906
Q944I4_GLYK,40.844,A.thaliana,47.91
Q9ZQG9_At2g27500,52.852,A.thaliana,47.913
Q8LCT3_At4g29670,51.413,A.thaliana,47.914
O65390_APA1,61.291,A.thaliana,47.919
Q9LHH7_FOLD2,48.421,A.thaliana,47.933
Q93YR3_At4g22670,52.007,A.thaliana,47.943
O65220_CYP28,55.627,A.thaliana,47.952
Q9T041_TOR1,46.524,A.thaliana,47.962
Q9STF7_SBT4.6,48.143,A.thaliana,47.965
P55217_CGS1,50.061,A.thaliana,47.969
O04539_SNL4,47.667,A.thaliana,47.971
O23627_At1g29880,43.838,A.thaliana,47.981
Q8L7S6_HEXO3,60.542,A.thaliana,47.987
Q8RYE9_At2g33255,46.393,A.thaliana,47.991
Q8L7E3_VSR7,52.156,A.thaliana,47.995
O64864_YLS3,49.597,A.thaliana,48.003
Q39221_STL2P,50.331,A.thaliana,48.004
Q9FN50_CPP1,48.878,A.thaliana,48.006
Q96262_PCAP1,45.234,A.thaliana,48.013
Q1ECE0_PVA41,48.374,A.thaliana,48.026
Q9MAL9_GIF2,50.46,A.thaliana,48.042
Q9ZU93_PUX2,46.946,A.thaliana,48.046
Q9LF98_FBA8,61.0,A.thaliana,48.059
Q9ZVL3_NFYC3,44.998,A.thaliana,48.08
P16127_CHLI1,49.229,A.thaliana,48.096
Q9C560_INVF,52.055,A.thaliana,48.101
O22941_PXM16,67.347,A.thaliana,48.106
O24520_AHB1,47.787,A.thaliana,48.108
Q8W4P8_MEB1,57.738,A.thaliana,48.108
Q9ZVJ5_SGPP,48.31,A.thaliana,48.109
Q9SHH8_GSTU26,44.651,A.thaliana,48.114
Q9S7C0_HSP70-14,49.168,A.thaliana,48.115
P56794_rpl20,48.738,A.thaliana,48.117
Q9LX12_IPS3,47.832,A.thaliana,48.127
Q9ZUC2_BCA3,45.888,A.thaliana,48.13
Q8H1Q2_NBP35,54.615,A.thaliana,48.13
Q9LU39_GLUTRBP,47.962,A.thaliana,48.148
Q9SRT9_RGP1,58.95,A.thaliana,48.148
P42804_HEMA1,47.75,A.thaliana,48.158
Q9C5C4_At4g17830,48.243,A.thaliana,48.159
Q8GWF4_MSRB6,41.311,A.thaliana,48.173
Q9SIZ2_At2g40290,49.094,A.thaliana,48.193
P42644_GRF3,50.44,A.thaliana,48.194
Q8GWU0_PGLP2,52.421,A.thaliana,48.21
Q9C829_NUP50A,51.349,A.thaliana,48.211
Q5YDB6_CPL1,50.838,A.thaliana,48.222
Q9FE65_RPL34B,52.124,A.thaliana,48.225
Q84LM4_AARE,50.127,A.thaliana,48.229
Q94BV7_NDB2,49.124,A.thaliana,48.237
Q9SW09_RPS10A,49.925,A.thaliana,48.243
Q8LD49_ATHX,50.553,A.thaliana,48.243
Q8L7A9_At1g31730,49.062,A.thaliana,48.246
Q9ZP06_At1g53240,54.38,A.thaliana,48.251
Q9ZS91_MSRB5,49.858,A.thaliana,48.267
O48802_CLMP1,46.772,A.thaliana,48.298
F4K0E8_ISPG,52.926,A.thaliana,48.303
Q9C8F1_At1g36730,52.406,A.thaliana,48.305
Q84WW2_EMB2024,45.178,A.thaliana,48.305
Q8GYN9_MENB,49.725,A.thaliana,48.307
Q9SPE6_ASNAP2,47.257,A.thaliana,48.311
Q8L735_ISA2,49.496,A.thaliana,48.312
Q9M1R1_LCD,49.887,A.thaliana,48.319
Q9SIK1_At2g21590,46.591,A.thaliana,48.326
O65788_CYP71B2,46.091,A.thaliana,48.341
P11574_VHA-B1,57.943,A.thaliana,48.343
Q8VY88_LTD,50.823,A.thaliana,48.351
O80501_RABH1B,50.884,A.thaliana,48.356
O04151_CRT1,48.186,A.thaliana,48.36
O22969_At2g34160,50.31,A.thaliana,48.373
Q42534_PME2,51.656,A.thaliana,48.376
Q9FN41_At5g53850,53.657,A.thaliana,48.379
O04023_SRC2,51.687,A.thaliana,48.379
Q9LJ98_At3g22480,47.951,A.thaliana,48.387
Q9FI53_FUM2,49.601,A.thaliana,48.394
Q9C865_SH3P1,47.79,A.thaliana,48.395
Q9FJR5_PMEI12,47.475,A.thaliana,48.412
Q9SGW3_RPN12A,47.581,A.thaliana,48.421
Q9M876_EMB2768,49.467,A.thaliana,48.427
P52577_At1g75280,52.449,A.thaliana,48.429
P32068_ASA1,50.351,A.thaliana,48.429
Q9LDV4_ALAAT2,48.684,A.thaliana,48.432
Q9FL40_At5g07060,45.23,A.thaliana,48.44
Q9SID0_At2g31390,60.246,A.thaliana,48.442
Q96254_GDI1,52.112,A.thaliana,48.446
Q9LI77_GATA,48.092,A.thaliana,48.455
Q9LK57_At3g13160,45.472,A.thaliana,48.461
Q9C835_CYP21-4,52.768,A.thaliana,48.464
Q93WL3_CLPT1,47.243,A.thaliana,48.469
O65896_CDA1,47.808,A.thaliana,48.479
Q39172_AER,47.857,A.thaliana,48.481
Q9SUT5_SGT1B,44.272,A.thaliana,48.482
O22193_PUB4,48.299,A.thaliana,48.5
Q9FFX0_RBL9,50.996,A.thaliana,48.503
Q42560_ACO1,51.073,A.thaliana,48.506
O22769_At4g02580,49.206,A.thaliana,48.514
O48781_SPX2,47.176,A.thaliana,48.523
F4JMJ1_HSP70-17,47.311,A.thaliana,48.524
Q9FGK3_At5g47540,47.739,A.thaliana,48.532
Q9SAL0_RGLG4,48.778,A.thaliana,48.543
Q9C7U5_At1g66250,50.518,A.thaliana,48.545
P46416_GSH2,45.707,A.thaliana,48.547
O23614_CTPA2,50.25,A.thaliana,48.558
Q5PNU3_AMSH3,60.522,A.thaliana,48.562
Q9SZV5_SBT2.6,50.958,A.thaliana,48.562
Q42547_CAT3,50.577,A.thaliana,48.564
Q8RWF0_RPN9A,48.545,A.thaliana,48.567
Q56Y85_MAP2B,51.259,A.thaliana,48.574
P93026_VSR1,59.755,A.thaliana,48.582
Q9SFH9_HEMB1,45.446,A.thaliana,48.596
Q8L7D2_SBT4.12,48.585,A.thaliana,48.606
Q41931_ACO2,41.863,A.thaliana,48.615
Q9ZUU2_At2g37240,51.405,A.thaliana,48.619
Q9FLH8_At5g51830,60.306,A.thaliana,48.63
Q8VZH2_APM1,53.693,A.thaliana,48.639
P56771_petA,53.215,A.thaliana,48.654
O82734_TOPP8,48.302,A.thaliana,48.657
Q9SMP0_NFYC1,47.373,A.thaliana,48.665
Q682V0_XRCC4,49.618,A.thaliana,48.665
Q949Y3_PAP26,52.972,A.thaliana,48.675
Q9C524_At1g66430,55.209,A.thaliana,48.675
Q9FY49_LKHA4,48.923,A.thaliana,48.675
Q8H0U5_TIC62,49.389,A.thaliana,48.69
Q9C826_ABA2,49.439,A.thaliana,48.702
O82768_HISN2,48.981,A.thaliana,48.712
O23252_EIF4E1,51.884,A.thaliana,48.726
Q9M2T9_OVA1,50.658,A.thaliana,48.73
Q8GUK4_SBT3.13,50.366,A.thaliana,48.737
Q39043_MED37F,53.761,A.thaliana,48.739
Q9SS48_SDP6,58.654,A.thaliana,48.751
Q8VZ19_RPL30B,47.216,A.thaliana,48.762
Q8LE52_DHAR3,49.37,A.thaliana,48.772
Q56WF8_SCPL48,48.8,A.thaliana,48.777
Q94CE5_POP2,50.758,A.thaliana,48.781
O22467_MSI1,48.791,A.thaliana,48.787
Q9LW64_At3g23325,48.266,A.thaliana,48.789
Q9SQT8_EMB3004,52.96,A.thaliana,48.79
Q9LS09_ASF1B,48.846,A.thaliana,48.803
O82782_HISN3,46.327,A.thaliana,48.823
F4HNU6_At1g06900,50.435,A.thaliana,48.834
Q9STY6_RPS20B,46.819,A.thaliana,48.84
B3H5K9_NEDD1,50.052,A.thaliana,48.844
P52420_PUR2,47.084,A.thaliana,48.865
Q9LD90_CBF5,48.418,A.thaliana,48.872
Q9M2E2_SDR1,52.544,A.thaliana,48.873
P42749_UBC5,46.444,A.thaliana,48.894
Q9SSK7_MLP34,49.698,A.thaliana,48.897
B0F481_BIO3-BIO1,44.178,A.thaliana,48.902
Q9FGY4_At5g49610,45.869,A.thaliana,48.903
F4HWL4_At1g28350,53.68,A.thaliana,48.905
P59230_RPL10AB,48.963,A.thaliana,48.905
Q94B08_GCP1,43.027,A.thaliana,48.915
Q8S9J1_PPOX2,56.943,A.thaliana,48.921
Q9SHH6_GSTU24,50.607,A.thaliana,48.922
Q940B8_KIN13A,46.639,A.thaliana,48.926
Q8VYG9_PIRL9,48.784,A.thaliana,48.932
P42643_GRF1,48.478,A.thaliana,48.94
Q9LR44_UGT75B1,49.469,A.thaliana,48.96
Q42580_PER21,52.298,A.thaliana,48.965
O48726_RPN13,47.452,A.thaliana,48.967
Q43729_PER57,54.175,A.thaliana,48.974
Q9LRZ3_APUM24,46.345,A.thaliana,48.978
P06525_ADH1,55.34,A.thaliana,48.992
Q38858_CRT2,50.271,A.thaliana,48.998
Q9C991_At1g71170,52.947,A.thaliana,49.017
P83291_CBR2,48.078,A.thaliana,49.023
Q96299_GRF9,52.995,A.thaliana,49.025
Q9SA23_SYP51,46.726,A.thaliana,49.032
Q9ZRT5_GSTT1,50.339,A.thaliana,49.034
Q9SIP1_UP3,43.969,A.thaliana,49.034
Q9FR37_AMI1,51.342,A.thaliana,49.035
Q9SGE0_AXS2,52.085,A.thaliana,49.04
Q39161_NIR1,48.311,A.thaliana,49.046
Q9M651_RANGAP2,45.613,A.thaliana,49.05
Q9FK81_At5g22580,49.989,A.thaliana,49.054
Q6NPM5_ATS3B,44.811,A.thaliana,49.06
P59231_RPL10AC,50.875,A.thaliana,49.066
Q9LSB4_NAI2,56.596,A.thaliana,49.066
Q9LHA8_MED37C,55.56,A.thaliana,49.07
Q9SJT7_VHA-a2,49.472,A.thaliana,49.071
Q9LJI5_VHA-d1,47.075,A.thaliana,49.078
Q93WJ8_MDAR2,62.154,A.thaliana,49.091
P55034_RPN10,50.884,A.thaliana,49.096
Q9FV81_GATB,50.888,A.thaliana,49.101
Q9FI94_DHS,49.998,A.thaliana,49.103
Q8GXW1_RGL2,50.641,A.thaliana,49.107
P42774_GBF1,54.795,A.thaliana,49.107
P48523_CAD4,54.301,A.thaliana,49.11
Q9FHM7_HIR4,51.789,A.thaliana,49.113
Q940D0_ARR1,45.744,A.thaliana,49.116
P13114_CHS,53.963,A.thaliana,49.119
Q9LTX9_HSP70-7,53.182,A.thaliana,49.12
Q9FNA9_PDAT1,50.126,A.thaliana,49.122
Q8LAZ7_CSN5A,47.923,A.thaliana,49.13
Q42564_APX3,48.164,A.thaliana,49.153
Q9SJ81_FLA7,48.539,A.thaliana,49.155
Q9SDM9_NSP1,48.698,A.thaliana,49.193
P50318_At1g56190,51.903,A.thaliana,49.195
Q8VY07_EPSIN1,45.734,A.thaliana,49.196
Q9FJS2_HDG5,43.025,A.thaliana,49.203
Q9ZVI7_GAUT7,54.176,A.thaliana,49.21
A7WM73_HEXO1,53.578,A.thaliana,49.232
Q93ZT6_EIF(ISO)4G1,52.277,A.thaliana,49.243
A4GSN8_NUA,48.797,A.thaliana,49.245
Q9LIG6_NIFU4,52.523,A.thaliana,49.253
Q9MAJ7_BGAL5,50.862,A.thaliana,49.261
Q9FN03_UVR8,52.313,A.thaliana,49.264
Q0WTP1_AUG7,50.953,A.thaliana,49.264
Q9C7N4_At1g29670,50.685,A.thaliana,49.265
Q8LDR3_CYP23,58.607,A.thaliana,49.27
Q67Y83_SCPL51,54.508,A.thaliana,49.273
Q9SZU7_KAI2,52.166,A.thaliana,49.278
Q9FX56_SOT8,48.738,A.thaliana,49.294
Q94CE3_BCA5,46.921,A.thaliana,49.296
Q8L4N1_PHOS34,51.03,A.thaliana,49.314
P69834_ISPD,45.821,A.thaliana,49.325
O49006_PME3,54.874,A.thaliana,49.335
Q9C512_MNS1,48.947,A.thaliana,49.338
O48661_SPDSYN2,51.718,A.thaliana,49.342
Q9FZP1_At5g34940,53.656,A.thaliana,49.358
O80452_AMPD,53.919,A.thaliana,49.364
P0DI79_At3g28300,48.449,A.thaliana,49.369
Q9LPM9_BCAT6,52.389,A.thaliana,49.379
Q9FJD4_KPNB1,44.088,A.thaliana,49.381
Q06327_LOX1,51.814,A.thaliana,49.388
Q9SMY7_PME44,50.315,A.thaliana,49.391
Q9SRZ6_CICDH,49.122,A.thaliana,49.395
Q43870_APS2,41.825,A.thaliana,49.398
Q9LD57_PGK1,55.338,A.thaliana,49.403
Q94K71_CBBY,48.276,A.thaliana,49.404
P47998_OASA1,57.963,A.thaliana,49.409
Q9LDZ0_HSP70-10,52.676,A.thaliana,49.413
Q9STW6_HSP70-6,54.848,A.thaliana,49.419
Q84XU2_PAPP5,47.369,A.thaliana,49.423
Q944A9_NPSN11,47.225,A.thaliana,49.427
P93033_FUM1,48.653,A.thaliana,49.435
P93819_MDH1,62.55,A.thaliana,49.45
Q0WL80_UGGT,53.386,A.thaliana,49.452
Q9LXK7_PME32,49.999,A.thaliana,49.466
Q9SZY1_At4g10480,49.335,A.thaliana,49.48
P38666_RPL24B,49.994,A.thaliana,49.483
Q9SNC3_FLA4,49.239,A.thaliana,49.487
Q9FJT8_HAG2,48.953,A.thaliana,49.501
Q9ZW24_GSTU7,49.616,A.thaliana,49.518
Q94B78_GLDP1,50.559,A.thaliana,49.518
Q9SCV3_BGAL9,52.657,A.thaliana,49.525
Q9LU85_PAP4,50.432,A.thaliana,49.548
Q9CA23_At1g77710,51.467,A.thaliana,49.548
Q9FUT1_GSTU14,47.82,A.thaliana,49.549
Q8W1X2_PK,53.125,A.thaliana,49.551
Q43348_BFRUCT3,53.478,A.thaliana,49.558
Q39241_TRX5,53.742,A.thaliana,49.559
Q9SR37_BGLU23,50.139,A.thaliana,49.56
Q6NL24_ECHIA,50.078,A.thaliana,49.561
Q9LK72_At3g16530,59.605,A.thaliana,49.563
Q9FNJ9_At5g22620,44.787,A.thaliana,49.574
Q9ASY8_TOM7-1,46.846,A.thaliana,49.593
O48844_RPN2A,48.577,A.thaliana,49.601
Q9FIM2_FTSH9,48.763,A.thaliana,49.606
Q9LFH5_RPL12B,52.394,A.thaliana,49.607
Q42521_GAD1,48.661,A.thaliana,49.608
Q8H1E2_At5g58330,48.105,A.thaliana,49.615
Q8W108_ARD3,46.902,A.thaliana,49.626
Q9SUR6_CORI3,51.05,A.thaliana,49.638
Q9FNJ5_At5g22660,44.392,A.thaliana,49.638
Q9SG80_ASD1,59.29,A.thaliana,49.659
P41088_CHI1,54.815,A.thaliana,49.674
Q9LFW1_RGP2,58.253,A.thaliana,49.68
Q9SJQ9_FBA6,58.026,A.thaliana,49.681
Q94B52_IF3-4,51.12,A.thaliana,49.682
Q9SHC8_PVA12,51.582,A.thaliana,49.71
Q9LZX4_FLA10,48.836,A.thaliana,49.712
Q94BN2_SPMS,53.241,A.thaliana,49.713
Q93Y37_MNS3,51.511,A.thaliana,49.752
O81208_OHP1,45.998,A.thaliana,49.758
Q9FIZ7_OXP1,69.556,A.thaliana,49.761
F4JPR7_PUX8,49.72,A.thaliana,49.77
O81645_VLN3,48.799,A.thaliana,49.783
Q9LTR2_TGD2,50.127,A.thaliana,49.794
F4JKH6_TSS,45.847,A.thaliana,49.796
Q9CAK8_ISPF,46.442,A.thaliana,49.8
P46248_ASP5,48.866,A.thaliana,49.807
Q8W487_At2g39795,48.348,A.thaliana,49.824
Q39249_VDE1,52.517,A.thaliana,49.84
Q9FV50_MAP1D,51.955,A.thaliana,49.847
Q84JH7_SIRB,51.926,A.thaliana,49.851
O24457_PDH-E1,50.27,A.thaliana,49.858
Q9C6Z3_PDH-E1,50.75,A.thaliana,49.863
Q94C74_SHM2,48.784,A.thaliana,49.866
Q9LVY1_TAT,55.146,A.thaliana,49.872
Q42029_PSBP1,46.296,A.thaliana,49.88
O80642_GGB,47.538,A.thaliana,49.893
O64725_At2g02510,46.112,A.thaliana,49.898
P92959_RPL24,43.197,A.thaliana,49.906
Q01909_ATPC2,47.631,A.thaliana,49.918
Q9LVY0_PRFB1,45.638,A.thaliana,49.937
O24412_RPN8A,50.761,A.thaliana,49.944
Q9FIW4_BGLU42,48.124,A.thaliana,49.947
P46421_GSTU5,50.725,A.thaliana,49.955
Q9SI61_ASE1,43.149,A.thaliana,49.977
Q9ASR1_LOS1,52.779,A.thaliana,49.981
O22870_FKBP16-3,45.242,A.thaliana,49.984
P81760_TL17,48.886,A.thaliana,49.995
F4HYF3_DCD,49.723,A.thaliana,50.007
Q9STV0_GWD2,59.622,A.thaliana,50.014
Q9FNN5_At5g08530,48.076,A.thaliana,50.039
Q9C5X9_HAC1,48.994,A.thaliana,50.042
Q7XJR9_CPK16,50.344,A.thaliana,50.045
Q8H118_At3g23300,53.822,A.thaliana,50.046
Q8GTR4_PU1,49.801,A.thaliana,50.048
Q9C5C5_At1g07700,48.818,A.thaliana,50.055
O04922_GPX2,53.587,A.thaliana,50.063
O65572_CCD1,51.61,A.thaliana,50.074
Q9SHS7_BSL3,56.284,A.thaliana,50.08
Q8VZB9_RPL10AA,50.321,A.thaliana,50.099
Q8LAC4_URH2,53.617,A.thaliana,50.104
P42745_UBC2,47.741,A.thaliana,50.107
Q9FYA6_BCAT5,49.272,A.thaliana,50.109
Q8VXY9_UAH,50.91,A.thaliana,50.111
Q9C7A8_GINS2,49.344,A.thaliana,50.117
Q9M401_BCAT3,49.145,A.thaliana,50.124
P21238_CPN60A1,53.091,A.thaliana,50.14
Q9M7X9_CITRX,51.89,A.thaliana,50.141
Q4V3B8_SPPL3,54.13,A.thaliana,50.144
Q9ZW85_At2g43090,50.001,A.thaliana,50.145
Q38954_PHT2-1,55.238,A.thaliana,50.145
Q01525_GRF2,49.008,A.thaliana,50.147
Q42134_PAE2,51.42,A.thaliana,50.148
Q9FJ62_GDPDL4,52.134,A.thaliana,50.151
O04314_PBP1,49.514,A.thaliana,50.153
Q9STY8_HSD2,50.468,A.thaliana,50.155
Q96529_PURA,52.409,A.thaliana,50.157
Q8VZT6_WCRKC2,50.155,A.thaliana,50.161
Q8L733_At4g12130,50.838,A.thaliana,50.165
Q9T0K7_At4g13360,43.773,A.thaliana,50.166
Q8VXZ7_AGAL3,51.822,A.thaliana,50.177
Q9FMX0_FSD3,48.344,A.thaliana,50.178
Q9S6Z7_CYSD1,54.764,A.thaliana,50.186
O22797_GLTP1,50.307,A.thaliana,50.196
Q9FIX1_AIG2LB,49.765,A.thaliana,50.211
Q8VZN9_At1g43900,52.748,A.thaliana,50.212
Q9SB81_PER42,53.105,A.thaliana,50.213
Q96300_GRF7,49.063,A.thaliana,50.22
F4I7I0_ALAAT1,47.573,A.thaliana,50.238
Q94AX4_DLD,50.42,A.thaliana,50.243
Q7XA67_MTN2,55.542,A.thaliana,50.253
Q84L33_RAD23B,45.965,A.thaliana,50.265
Q96330_FLS1,43.806,A.thaliana,50.266
Q9ZQP2_ACX1.2,45.736,A.thaliana,50.27
Q4V3D9_SSL10,64.697,A.thaliana,50.273
Q9ZU52_FBA3,49.366,A.thaliana,50.285
Q9LW57_PAP6,50.359,A.thaliana,50.287
Q94AR8_IIL1,44.441,A.thaliana,50.288
P93009_CUTA,51.528,A.thaliana,50.289
O49203_NDPK3,48.093,A.thaliana,50.289
Q9T0P4_GLU2,49.96,A.thaliana,50.303
Q42384_PRL1,49.568,A.thaliana,50.313
P54609_CDC48A,48.243,A.thaliana,50.317
Q9SKZ1_PURA1,50.201,A.thaliana,50.33
F4JML5_At4g16800,45.573,A.thaliana,50.339
O80763_At1g60420,49.9,A.thaliana,50.348
Q9LTX3_PPOX1,50.035,A.thaliana,50.353
Q94EG6_At5g02240,49.232,A.thaliana,50.355
Q9SII9_DSK2A,48.656,A.thaliana,50.388
Q9SD04_SSL7,52.021,A.thaliana,50.395
Q9XFS7_LTP5,51.375,A.thaliana,50.398
O80988_GLDP2,50.157,A.thaliana,50.399
O04379_AGO1,50.787,A.thaliana,50.399
Q8H110_XCT,51.408,A.thaliana,50.407
Q94BR4_PRP19A,44.922,A.thaliana,50.421
F4HTT6_CYP26-2,47.297,A.thaliana,50.426
Q9FFD2_RGP5,48.308,A.thaliana,50.433
Q9SYT0_ANN1,46.918,A.thaliana,50.452
Q94KE2_TIC,53.484,A.thaliana,50.453
P57720_EMB1144,50.272,A.thaliana,50.455
P49692_RPL7AA,43.91,A.thaliana,50.474
Q9SAJ4_PGK3,54.623,A.thaliana,50.503
O24521_AHB2,48.03,A.thaliana,50.525
Q9LZT0_At3g46030,51.945,A.thaliana,50.537
Q9SHH7_GSTU25,50.216,A.thaliana,50.54
Q9LVF0_UGT84A2,48.864,A.thaliana,50.546
Q9LLC1_BCCP2,49.143,A.thaliana,50.556
Q8VYZ2_PAP8,51.013,A.thaliana,50.558
F4J1H7_TRZ4,48.179,A.thaliana,50.559
Q8LEG3_MAP65-2,50.779,A.thaliana,50.569
O82261_DEGP2,47.391,A.thaliana,50.582
Q9LZ06_GSTL3,50.021,A.thaliana,50.591
Q8RWM2_NAPRT1,61.673,A.thaliana,50.601
P92976_SSL11,57.575,A.thaliana,50.611
Q9SZX3_At4g24830,51.653,A.thaliana,50.613
P47999_OASB,52.949,A.thaliana,50.617
P32961_NIT1,49.438,A.thaliana,50.619
Q9SV64_FATA2,50.739,A.thaliana,50.621
P49077_PYRB,51.164,A.thaliana,50.625
P48347_GRF10,50.494,A.thaliana,50.626
P0DKL6_SAP130B,47.07,A.thaliana,50.628
Q9SMN1_GAMMACAL2,55.075,A.thaliana,50.63
Q9M0F9_PFK1,47.921,A.thaliana,50.63
Q9SQI8_LTA2,49.306,A.thaliana,50.632
Q6NKW9_At1g64760,51.145,A.thaliana,50.654
P46077_GRF4,48.104,A.thaliana,50.672
Q9SZQ5_VIP3,48.863,A.thaliana,50.673
O04311_JAL33,50.542,A.thaliana,50.683
Q8S9J2_At2g33840,49.16,A.thaliana,50.696
Q9M0G0_GGT3,54.285,A.thaliana,50.701
Q9LY87_RGLG2,46.296,A.thaliana,50.711
Q9SJU4_FBA1,49.314,A.thaliana,50.712
Q9M1J6_SSL9,61.077,A.thaliana,50.718
Q41932_PSBQ2,46.556,A.thaliana,50.719
Q8H0S9_MPA1,56.654,A.thaliana,50.721
Q8LAD2_At5g23250,51.178,A.thaliana,50.728
Q8VZW3_CHI3,49.629,A.thaliana,50.738
Q7XZU1_SAC4,47.954,A.thaliana,50.76
