name,pred,sp,exp_tm
Q8VYF5_CPA,52.467,A.thaliana,55.553
O23240_D2HGDH,46.655,A.thaliana,55.56
Q9FF86_DCR,49.955,A.thaliana,55.568
Q9S9N1_HSP70-5,46.8,A.thaliana,55.569
Q9SUI7_PSAH1,55.274,A.thaliana,55.62
Q9SAK4_ALDH5F1,51.512,A.thaliana,55.777
Q39056_CNX3,46.787,A.thaliana,55.877
P92540_AtMg01060,50.579,A.thaliana,55.891
Q9S757_CYSC1,51.382,A.thaliana,55.9
O80476_MES2,47.667,A.thaliana,56.01
O65660_PLAT1,52.103,A.thaliana,56.153
Q3E6S8_DEGP14,48.997,A.thaliana,56.246
Q9FK60_CSD3,53.13,A.thaliana,56.294
Q9LM92_SMD3B,52.121,A.thaliana,56.303
Q9FLQ4_At5g55070,48.088,A.thaliana,56.331
Q9ZV06_At2g39020,51.033,A.thaliana,56.353
P93832_IMDH2,53.31,A.thaliana,56.383
Q9SIK2_RPS25B,49.49,A.thaliana,56.402
Q96511_PER69,53.428,A.thaliana,56.41
P19171_CHI-B,63.884,A.thaliana,56.659
C0LGG8_At1g53430,44.678,A.thaliana,56.705
Q9M0V6_RFNR1,48.2,A.thaliana,56.92
Q940H8_FRL4B,48.379,A.thaliana,56.937
O04983_CAC2,50.372,A.thaliana,57.094
Q9FLG1_BXL4,52.544,A.thaliana,57.106
Q9LYK8_MSD2,46.089,A.thaliana,57.116
Q43725_OASC,47.681,A.thaliana,57.154
Q8VZC3_ALDH12A1,47.57,A.thaliana,57.202
Q42593_APXT,47.982,A.thaliana,57.342
Q9C7C3_At3g12130,48.423,A.thaliana,57.395
O49195_VSP1,51.749,A.thaliana,57.46
Q94K07_,42.714,A.thaliana,57.517
Q9FKW6_LFNR1,46.668,A.thaliana,57.591
Q8GUN2_HINT1,48.431,A.thaliana,57.607
Q9LMU2_KTI2,48.382,A.thaliana,57.669
O23179_PLP1,49.041,A.thaliana,57.719
Q9SU13_FLA2,48.336,A.thaliana,57.763
F4JZC2_ENGASE1,50.734,A.thaliana,57.764
Q94C77_At4g34220,45.631,A.thaliana,57.912
P39207_NDK1,49.25,A.thaliana,58.115
Q9LYG3_NADP-ME2,51.114,A.thaliana,58.125
Q8GYR4_At3g08620,46.326,A.thaliana,58.18
Q9ZRW8_GSTU19,54.598,A.thaliana,58.195
P45725_PAL3,45.149,A.thaliana,58.257
Q8W493_LFNR2,45.651,A.thaliana,58.398
Q9LZ66_SIR,50.264,A.thaliana,58.433
Q680A5_PRS4,46.048,A.thaliana,58.52
O04309_JAL35,53.077,A.thaliana,58.564
Q9FXJ1_At1g28570,53.634,A.thaliana,58.67
O82191_NADP-ME1,47.992,A.thaliana,58.696
Q9SSQ9_PLDALPHA2,38.78,A.thaliana,58.729
Q8S4Y1_AAT1,55.036,A.thaliana,58.775
F4K2E9_CUV,43.565,A.thaliana,58.935
Q9SK50_TIC55,46.157,A.thaliana,59.452
Q9LZX6_DHDPS1,45.658,A.thaliana,59.452
Q96528_CAT1,43.059,A.thaliana,59.489
Q9C5C2_TGG2,54.138,A.thaliana,59.536
Q7DLR9_PBG1,45.072,A.thaliana,59.577
Q9SZ63_NUDT14,49.534,A.thaliana,59.655
Q9S7B5_TS1,43.285,A.thaliana,59.801
P42799_GSA1,53.043,A.thaliana,59.835
Q8RWS8_EMB2654,42.568,A.thaliana,59.887
Q42403_TRX3,48.993,A.thaliana,59.966
Q8LD27_PBA1,50.704,A.thaliana,60.014
Q9LRJ9_CRRSP38,46.387,A.thaliana,60.332
P54904_PROC1,51.932,A.thaliana,60.392
Q8VZC7_At5g45510,48.211,A.thaliana,60.433
P33487_ERABP1,49.801,A.thaliana,60.507
Q9LXA8_BXL6,52.404,A.thaliana,60.538
Q9FWR2_AVPL2,56.04,A.thaliana,60.539
O22607_MSI4,47.603,A.thaliana,60.547
Q9FQ25_TON1A,46.675,A.thaliana,60.65
O82392_THIC,42.716,A.thaliana,60.82
Q9FIA1_At5g55050,47.056,A.thaliana,60.874
Q9LUH8_HSFA6b,47.764,A.thaliana,61.093
Q9LQF2_CINV1,47.855,A.thaliana,61.134
P18616_NRPB1,44.205,A.thaliana,61.929
Q84WN0_At4g37920,41.994,A.thaliana,62.047
P94078_At3g26720,46.962,A.thaliana,62.303
O03042_rbcL,48.742,A.thaliana,62.516
Q0WPI9_At3g53100,43.828,A.thaliana,62.934
P10795_RBCS-1A,46.288,A.thaliana,63.906
Q9LVJ1_SBT1.4,50.566,A.thaliana,63.936
Q9FKA0_NAC92,46.37,A.thaliana,64.416
Q8GUQ8_XDH1,47.502,A.thaliana,64.418
Q9ZUF6_SBT1.8,47.443,A.thaliana,64.626
O81146_PAA1,53.639,A.thaliana,65.057
Q8LLD0_NUP96,46.458,A.thaliana,65.219
Q9FNR1_RBG3,42.397,A.thaliana,65.232
P10798_RBCS-3B,49.626,A.thaliana,65.741
Q9SSL9_PEPR1,45.175,A.thaliana,65.897
P10796_RBCS-1B,46.442,A.thaliana,66.135
Q8L940_PDX13,46.482,A.thaliana,66.171
Q93XX2_SEOA,45.117,A.thaliana,66.354
O24616_PAD2,52.649,A.thaliana,66.789
O23715_PAG1,50.114,A.thaliana,66.833
P42742_PBF1,46.402,A.thaliana,66.948
O23710_PBB1,52.618,A.thaliana,67.025
O81148_PAC1,51.192,A.thaliana,67.101
Q9CAP9_FPP1,47.326,A.thaliana,67.469
Q7XJJ7_FAAH,45.95,A.thaliana,67.582
Q66GQ2_At5g41620,47.868,A.thaliana,68.094
O81147_PAA2,51.603,A.thaliana,68.191
O82357_KPHMT1,50.634,A.thaliana,68.373
Q9C9Q4_JAC1,47.785,A.thaliana,68.436
G8MWZ8,47.996,Geobacillusthermoleovorans,73.02
G8N610,49.664,Geobacillusthermoleovorans,67.49
G8N102,45.761,Geobacillusthermoleovorans,65.24
G8N2D5,58.193,Geobacillusthermoleovorans,68.65
G8N2L5,61.027,Geobacillusthermoleovorans,71.1
G8N0Z8,45.781,Geobacillusthermoleovorans,67.36
G8MZP5,55.527,Geobacillusthermoleovorans,72.82
G8N0S4,69.297,Geobacillusthermoleovorans,80.91
G8N1Z6,54.516,Geobacillusthermoleovorans,73.56
G8MWZ9,46.769,Geobacillusthermoleovorans,72.13
G8N215,56.194,Geobacillusthermoleovorans,63.54
G8N0Z7,49.645,Geobacillusthermoleovorans,67.59
G8MX02,52.078,Geobacillusthermoleovorans,63.99
G8N1H2,59.999,Geobacillusthermoleovorans,79.25
G8N244,45.451,Geobacillusthermoleovorans,64.09
G8N3G8,47.373,Geobacillusthermoleovorans,81.1
G8MZB0,57.579,Geobacillusthermoleovorans,75.9
G8MZH6,63.804,Geobacillusthermoleovorans,61.47
G8MZH5,51.193,Geobacillusthermoleovorans,64.59
G8N1M8,49.735,Geobacillusthermoleovorans,60.66
G8N2T3,45.246,Geobacillusthermoleovorans,66.26
G8N1E4,46.529,Geobacillusthermoleovorans,64.4
G8MXU7,52.69,Geobacillusthermoleovorans,70.59
G8N6R6,47.992,Geobacillusthermoleovorans,73.28
G8MZV4,64.005,Geobacillusthermoleovorans,69.53
G8N2J9,57.589,Geobacillusthermoleovorans,68.61
G8MZV6,50.307,Geobacillusthermoleovorans,70.71
G8N1Y6,49.964,Geobacillusthermoleovorans,81.56
G8N1W0,43.339,Geobacillusthermoleovorans,66.77
G8N0E3,49.096,Geobacillusthermoleovorans,64.17
G8N349,50.612,Geobacillusthermoleovorans,70.88
G8MZH4,69.74,Geobacillusthermoleovorans,62.78
G8N5J2,47.355,Geobacillusthermoleovorans,67.79
G8N234,51.919,Geobacillusthermoleovorans,74.87
G8N108,51.805,Geobacillusthermoleovorans,61.25
G8N2M8,54.289,Geobacillusthermoleovorans,60.36
G8MWL8,53.339,Geobacillusthermoleovorans,90.09
G8N6P3,44.529,Geobacillusthermoleovorans,81.09
G8N117,54.995,Geobacillusthermoleovorans,60.43
G8N1L1,53.92,Geobacillusthermoleovorans,72.73
G8N1D0,50.858,Geobacillusthermoleovorans,70.18
G8MYV7,53.907,Geobacillusthermoleovorans,85.77
G8MY40,45.028,Geobacillusthermoleovorans,63.37
G8N6L4,43.364,Geobacillusthermoleovorans,75.09
G8N101,45.321,Geobacillusthermoleovorans,107.07
G8N2J4,44.715,Geobacillusthermoleovorans,79.63
G8N2N3,48.674,Geobacillusthermoleovorans,88.46
G8MY21,50.566,Geobacillusthermoleovorans,71.94
G8N445,47.272,Geobacillusthermoleovorans,64.26
G8N2H4,45.888,Geobacillusthermoleovorans,69.12
G8N4X6,46.66,Geobacillusthermoleovorans,60.35
G8N3P0,44.527,Geobacillusthermoleovorans,74.53
G8N1W7,49.363,Geobacillusthermoleovorans,64.93
G8N4Z2,58.199,Geobacillusthermoleovorans,61.8
G8N3B2,60.965,Geobacillusthermoleovorans,73.59
G8N5K6,47.598,Geobacillusthermoleovorans,82.45
G8MZV0,48.637,Geobacillusthermoleovorans,69.98
G8N5L5,62.37,Geobacillusthermoleovorans,73.5
G8N6W0,61.667,Geobacillusthermoleovorans,80.02
G8N1G1,59.853,Geobacillusthermoleovorans,67.27
G8N1G0,48.336,Geobacillusthermoleovorans,67.35
G8N1A4,62.236,Geobacillusthermoleovorans,62.71
G8N4I6,50.661,Geobacillusthermoleovorans,67.49
G8N0M4,64.306,Geobacillusthermoleovorans,81.42
G8N348,52.283,Geobacillusthermoleovorans,70.83
G8N4H4,48.993,Geobacillusthermoleovorans,74.6
G8MYX6,51.463,Geobacillusthermoleovorans,75.07
G8N341,55.752,Geobacillusthermoleovorans,62.84
G8N0W1,39.656,Geobacillusthermoleovorans,88.86
G8MX00,53.946,Geobacillusthermoleovorans,87.96
G8N2D4,67.956,Geobacillusthermoleovorans,90.82
G8N4X7,41.449,Geobacillusthermoleovorans,73.74
G8N1G9,48.643,Geobacillusthermoleovorans,60.24
G8N7C9,50.971,Geobacillusthermoleovorans,89.41
G8N1F0,65.606,Geobacillusthermoleovorans,82.68
G8N1Q1,61.702,Geobacillusthermoleovorans,80.63
G8N109,48.414,Geobacillusthermoleovorans,91.58
G8MZB2,63.447,Geobacillusthermoleovorans,80.48
G8N1M7,58.157,Geobacillusthermoleovorans,66.62
G8N1F8,57.07,Geobacillusthermoleovorans,88.26
G8MYZ0,68.335,Geobacillusthermoleovorans,60.9
G8MZ13,54.529,Geobacillusthermoleovorans,72.46
G8N0V4,53.68,Geobacillusthermoleovorans,65.72
G8MXS4,61.422,Geobacillusthermoleovorans,69.08
G8N1X9,48.365,Geobacillusthermoleovorans,62.64
G8MZY4,56.527,Geobacillusthermoleovorans,74.36
G8N216,45.089,Geobacillusthermoleovorans,63.35
G8MZL1,48.131,Geobacillusthermoleovorans,73.83
G8N7B4,45.213,Geobacillusthermoleovorans,66.85
G8N5I3,48.827,Geobacillusthermoleovorans,60.19
G8N2P4,61.642,Geobacillusthermoleovorans,72.98
G8MXS7,50.273,Geobacillusthermoleovorans,63.8
G8N120,51.086,Geobacillusthermoleovorans,60.56
G8N0Z2,59.295,Geobacillusthermoleovorans,64.88
G8N7F6,50.448,Geobacillusthermoleovorans,68.1
G8N5G4,57.044,Geobacillusthermoleovorans,72.73
G8N027,44.773,Geobacillusthermoleovorans,60.53
G8N4Y8,50.879,Geobacillusthermoleovorans,74.28
G8N126,45.825,Geobacillusthermoleovorans,68.97
G8N1Q2,50.96,Geobacillusthermoleovorans,70.63
G8N439,51.892,Geobacillusthermoleovorans,89.82
G8N0Z3,50.626,Geobacillusthermoleovorans,65.13
G8MYR3,46.521,Geobacillusthermoleovorans,74.03
G8N5N8,49.485,Geobacillusthermoleovorans,77.84
G8N4A5,46.787,Geobacillusthermoleovorans,78.43
G8MX01,47.07,Geobacillusthermoleovorans,59.05
G8N200,54.212,Geobacillusthermoleovorans,69.35
G8N7G9,49.835,Geobacillusthermoleovorans,60.45
G8N132,59.561,Geobacillusthermoleovorans,67.12
G8N201,45.518,Geobacillusthermoleovorans,68.83
G8N7I3,56.613,Geobacillusthermoleovorans,71.39
G8N451,67.384,Geobacillusthermoleovorans,70.06
G8N4X3,47.214,Geobacillusthermoleovorans,67.28
G8N124,54.755,Geobacillusthermoleovorans,96.6
G8N6P1,66.29,Geobacillusthermoleovorans,74.16
G8MZB8,44.695,Geobacillusthermoleovorans,71.48
G8N1R5,53.905,Geobacillusthermoleovorans,78.12
G8N487,45.267,Geobacillusthermoleovorans,88.88
G8MXA9,64.299,Geobacillusthermoleovorans,69.53
G8N105,52.475,Geobacillusthermoleovorans,64.99
G8MZH3,50.8,Geobacillusthermoleovorans,62.85
G8N0S7,55.412,Geobacillusthermoleovorans,81.27
G8N0N9,68.676,Geobacillusthermoleovorans,88.47
G8MWY0,60.888,Geobacillusthermoleovorans,66.98
G8N671,54.327,Geobacillusthermoleovorans,69.59
G8N1V9,44.578,Geobacillusthermoleovorans,59.62
G8N550,66.808,Geobacillusthermoleovorans,74.1
G8N6V3,52.138,Geobacillusthermoleovorans,74.25
G8MZW4,51.098,Geobacillusthermoleovorans,67.14
G8MX07,60.794,Geobacillusthermoleovorans,69.75
G8N1H0,67.811,Geobacillusthermoleovorans,61.22
G8MZA0,47.435,Geobacillusthermoleovorans,72.08
G8N428,50.17,Geobacillusthermoleovorans,85.69
G8N5J4,47.979,Geobacillusthermoleovorans,73.66
G8N2Q4,47.248,Geobacillusthermoleovorans,66.67
G8N4X2,61.578,Geobacillusthermoleovorans,60.14
G8N028,45.22,Geobacillusthermoleovorans,88.77
G8N7F3,46.557,Geobacillusthermoleovorans,69.36
G8MX20,50.803,Geobacillusthermoleovorans,78.15
G8N3B1,51.828,Geobacillusthermoleovorans,65.64
G8MZD7,59.257,Geobacillusthermoleovorans,63.57
G8N3G7,48.925,Geobacillusthermoleovorans,65.51
G8MX25,69.514,Geobacillusthermoleovorans,78.31
G8N0Q1,54.606,Geobacillusthermoleovorans,62.19
G8N3V8,59.62,Geobacillusthermoleovorans,62.37
G8N0Y2,40.839,Geobacillusthermoleovorans,65.58
G8MX64,40.419,Geobacillusthermoleovorans,59.27
G8MWL3,52.573,Geobacillusthermoleovorans,89.96
G8N0H2,50.447,Geobacillusthermoleovorans,88.11
G8N103,46.519,Geobacillusthermoleovorans,59.67
G8N481,47.246,Geobacillusthermoleovorans,59.82
G8MZS0,46.551,Geobacillusthermoleovorans,80.45
G8N249,55.08,Geobacillusthermoleovorans,73.92
G8N119,69.021,Geobacillusthermoleovorans,60.17
G8MZA4,39.375,Geobacillusthermoleovorans,59.89
G8N0Z0,52.496,Geobacillusthermoleovorans,63.76
G8N388,66.292,Geobacillusthermoleovorans,74.88
G8N315,44.94,Geobacillusthermoleovorans,61.53
G8N569,51.926,Geobacillusthermoleovorans,73.07
G8MXS3,70.594,Geobacillusthermoleovorans,69.38
G8N1D2,41.526,Geobacillusthermoleovorans,62.01
G8MY55,54.28,Geobacillusthermoleovorans,81.02
G8N3V7,49.141,Geobacillusthermoleovorans,85.69
G8N6E7,54.796,Geobacillusthermoleovorans,61.96
G8MZL5,65.94,Geobacillusthermoleovorans,65.79
G8MZD4,45.013,Geobacillusthermoleovorans,68.15
G8N7A7,71.03,Geobacillusthermoleovorans,84.48
G8MYW7,48.039,Geobacillusthermoleovorans,84.41
G8N661,47.839,Geobacillusthermoleovorans,71.09
G8N4S0,49.929,Geobacillusthermoleovorans,74.55
G8N005,50.179,Geobacillusthermoleovorans,62.88
G8N076,46.739,Geobacillusthermoleovorans,62.04
G8MZ87,46.31,Geobacillusthermoleovorans,88.25
G8N7L5,46.382,Geobacillusthermoleovorans,62.9
G8N0W0,56.117,Geobacillusthermoleovorans,85.12
G8N110,53.895,Geobacillusthermoleovorans,61.49
G8N2X4,47.262,Geobacillusthermoleovorans,77.76
G8N2S7,59.928,Geobacillusthermoleovorans,63.37
G8MYT1,44.976,Geobacillusthermoleovorans,81.66
G8MWL6,70.505,Geobacillusthermoleovorans,65.76
G8MZC8,55.26,Geobacillusthermoleovorans,89.61
G8N1Y1,48.706,Geobacillusthermoleovorans,88.44
G8N139,54.106,Geobacillusthermoleovorans,65.16
G8N3A6,64.434,Geobacillusthermoleovorans,90.8
G8N798,51.767,Geobacillusthermoleovorans,59.07
G8N638,50.173,Geobacillusthermoleovorans,65.98
G8N4R9,63.935,Geobacillusthermoleovorans,81.51
G8N4V4,43.626,Geobacillusthermoleovorans,71.62
G8N782,55.922,Geobacillusthermoleovorans,60.88
G8MZM7,70.122,Geobacillusthermoleovorans,64.18
G8N106,52.05,Geobacillusthermoleovorans,60.9
G8N7F5,48.254,Geobacillusthermoleovorans,72.6
G8MX03,48.607,Geobacillusthermoleovorans,58.93
G8N513,55.687,Geobacillusthermoleovorans,82.17
G8N7D1,60.374,Geobacillusthermoleovorans,62.08
G8N1A5,71.407,Geobacillusthermoleovorans,63.33
G8N783,59.807,Geobacillusthermoleovorans,70.84
G8MXE0,50.725,Geobacillusthermoleovorans,70.06
G8MZK4,63.025,Geobacillusthermoleovorans,66.38
G8N168,47.685,Geobacillusthermoleovorans,63.12
G8MYG4,65.333,Geobacillusthermoleovorans,79.66
G8N078,56.664,Geobacillusthermoleovorans,59.84
G8N1G8,75.042,Geobacillusthermoleovorans,59.94
G8MZW5,53.362,Geobacillusthermoleovorans,84.9
G8MZW9,48.815,Geobacillusthermoleovorans,62.68
G8MZN4,53.004,Geobacillusthermoleovorans,67.21
G8N5H9,53.297,Geobacillusthermoleovorans,86.19
G8MYH7,57.468,Geobacillusthermoleovorans,92.28
G8N3S2,46.212,Geobacillusthermoleovorans,73.03
G8N4X1,63.476,Geobacillusthermoleovorans,71.06
G8MZW8,44.58,Geobacillusthermoleovorans,65.22
G8N3K4,52.114,Geobacillusthermoleovorans,67.32
G8N4U0,50.591,Geobacillusthermoleovorans,62.68
G8MZD6,48.486,Geobacillusthermoleovorans,70.37
G8N3G5,68.05,Geobacillusthermoleovorans,60.02
G8N127,48.749,Geobacillusthermoleovorans,72.75
G8N294,69.92,Geobacillusthermoleovorans,62.91
G8N1B0,41.984,Geobacillusthermoleovorans,61.83
G8N3F6,58.248,Geobacillusthermoleovorans,63.04
G8N081,47.306,Geobacillusthermoleovorans,63.54
G8MX14,59.393,Geobacillusthermoleovorans,73.0
G8N178,56.945,Geobacillusthermoleovorans,64.23
G8MZQ6,47.422,Geobacillusthermoleovorans,67.89
G8N156,45.504,Geobacillusthermoleovorans,65.34
G8N0M3,72.534,Geobacillusthermoleovorans,80.93
G8N5K0,52.533,Geobacillusthermoleovorans,66.96
G8MXD0,53.746,Geobacillusthermoleovorans,73.74
G8N212,50.393,Geobacillusthermoleovorans,74.66
G8N796,52.524,Geobacillusthermoleovorans,58.99
G8N122,63.413,Geobacillusthermoleovorans,60.49
G8N2Q9,50.111,Geobacillusthermoleovorans,65.62
G8N1U1,58.198,Geobacillusthermoleovorans,91.32
G8MX62,49.38,Geobacillusthermoleovorans,58.75
G8N1G7,43.275,Geobacillusthermoleovorans,62.19
G8N745,47.46,Geobacillusthermoleovorans,60.17
G8N0H7,54.996,Geobacillusthermoleovorans,75.43
G8N6G1,54.064,Geobacillusthermoleovorans,81.83
G8N6E8,73.119,Geobacillusthermoleovorans,64.56
G8MZB1,45.104,Geobacillusthermoleovorans,60.92
G8N789,55.303,Geobacillusthermoleovorans,65.82
G8N012,51.978,Geobacillusthermoleovorans,75.19
G8MXC7,44.47,Geobacillusthermoleovorans,72.91
G8MX19,45.099,Geobacillusthermoleovorans,69.95
G8N062,50.96,Geobacillusthermoleovorans,76.48
G8N040,53.651,Geobacillusthermoleovorans,86.08
G8N1D1,61.339,Geobacillusthermoleovorans,79.01
G8MY54,56.848,Geobacillusthermoleovorans,81.38
G8N0I2,50.383,Geobacillusthermoleovorans,69.87
G8N0R8,45.881,Geobacillusthermoleovorans,59.15
G8N1H3,50.291,Geobacillusthermoleovorans,62.1
G8N4V5,44.828,Geobacillusthermoleovorans,60.78
G8N3I9,47.443,Geobacillusthermoleovorans,62.26
G8N3I0,50.977,Geobacillusthermoleovorans,107.18
G8N413,69.751,Geobacillusthermoleovorans,71.49
G8N4N3,42.512,Geobacillusthermoleovorans,104.84
G8N535,42.689,Geobacillusthermoleovorans,70.37
G8N2X6,68.293,Geobacillusthermoleovorans,73.08
G8N0W4,51.634,Geobacillusthermoleovorans,83.98
G8N6K5,50.627,Geobacillusthermoleovorans,83.1
G8N4U3,50.618,Geobacillusthermoleovorans,79.76
G8N7B5,59.607,Geobacillusthermoleovorans,74.92
G8N4A4,63.858,Geobacillusthermoleovorans,64.68
G8N1X3,45.881,Geobacillusthermoleovorans,59.86
G8N4S8,54.345,Geobacillusthermoleovorans,85.16
G8N6D4,49.268,Geobacillusthermoleovorans,72.13
G8N577,53.185,Geobacillusthermoleovorans,58.78
G8N0J9,54.434,Geobacillusthermoleovorans,96.37
G8MZX5,45.949,Geobacillusthermoleovorans,62.3
G8N7B2,51.524,Geobacillusthermoleovorans,77.14
G8N4X8,49.907,Geobacillusthermoleovorans,60.74
G8N1R6,47.182,Geobacillusthermoleovorans,71.62
G8MX37,44.98,Geobacillusthermoleovorans,60.45
G8MZ23,50.759,Geobacillusthermoleovorans,59.19
G8N1X0,45.214,Geobacillusthermoleovorans,61.78
G8N0K1,47.365,Geobacillusthermoleovorans,107.65
G8N2C8,49.447,Geobacillusthermoleovorans,85.86
G8N4Q1,53.398,Geobacillusthermoleovorans,78.85
G8N3I1,46.248,Geobacillusthermoleovorans,64.67
G8N6H1,48.014,Geobacillusthermoleovorans,66.89
G8N6H2,48.448,Geobacillusthermoleovorans,64.93
G8N6F6,63.965,Geobacillusthermoleovorans,86.21
G8N205,48.41,Geobacillusthermoleovorans,71.51
G8MY90,51.385,Geobacillusthermoleovorans,62.68
G8MZY3,48.982,Geobacillusthermoleovorans,69.56
G8N112,85.833,Geobacillusthermoleovorans,64.72
G8N111,53.385,Geobacillusthermoleovorans,59.03
G8N480,50.502,Geobacillusthermoleovorans,60.92
G8N1A7,45.583,Geobacillusthermoleovorans,62.45
G8N2J5,48.296,Geobacillusthermoleovorans,64.47
G8N7D8,67.014,Geobacillusthermoleovorans,69.58
G8N4M7,49.769,Geobacillusthermoleovorans,73.35
G8N100,53.029,Geobacillusthermoleovorans,61.1
G8MXA8,59.909,Geobacillusthermoleovorans,63.71
G8N3Z8,55.619,Geobacillusthermoleovorans,100.32
G8MY10,46.824,Geobacillusthermoleovorans,62.95
G8MZA5,44.355,Geobacillusthermoleovorans,59.94
G8N1H1,65.107,Geobacillusthermoleovorans,64.05
G8N6K8,46.845,Geobacillusthermoleovorans,74.46
G8MYA6,47.18,Geobacillusthermoleovorans,68.94
G8N2R7,48.307,Geobacillusthermoleovorans,83.24
G8MZW3,70.956,Geobacillusthermoleovorans,59.46
G8MXT6,50.382,Geobacillusthermoleovorans,59.29
G8N6E6,66.295,Geobacillusthermoleovorans,74.2
G8MZ89,47.214,Geobacillusthermoleovorans,83.04
G8N158,49.965,Geobacillusthermoleovorans,74.29
G8N0S1,52.412,Geobacillusthermoleovorans,71.77
G8MX45,45.342,Geobacillusthermoleovorans,59.75
G8MZB3,52.293,Geobacillusthermoleovorans,59.87
G8N131,47.997,Geobacillusthermoleovorans,60.69
G8N3U5,48.721,Geobacillusthermoleovorans,77.34
G8N1E6,65.574,Geobacillusthermoleovorans,72.38
G8MY65,51.297,Geobacillusthermoleovorans,71.79
G8N130,64.011,Geobacillusthermoleovorans,62.93
G8MYD4,47.965,Geobacillusthermoleovorans,75.36
G8N452,61.617,Geobacillusthermoleovorans,68.26
G8N0E1,42.048,Geobacillusthermoleovorans,72.77
G8N1D3,50.698,Geobacillusthermoleovorans,72.67
G8N0B9,48.942,Geobacillusthermoleovorans,67.19
G8N5J7,48.595,Geobacillusthermoleovorans,64.95
G8N5K3,49.96,Geobacillusthermoleovorans,72.14
G8N673,52.59,Geobacillusthermoleovorans,65.08
G8N767,49.661,Geobacillusthermoleovorans,73.21
G8MX53,47.11,Geobacillusthermoleovorans,79.28
G8MX61,45.53,Geobacillusthermoleovorans,61.86
G8N5H2,43.831,Geobacillusthermoleovorans,64.56
G8N6V6,47.447,Geobacillusthermoleovorans,70.82
G8N6V0,48.691,Geobacillusthermoleovorans,79.5
G8N2X5,58.647,Geobacillusthermoleovorans,71.11
G8N184,57.672,Geobacillusthermoleovorans,63.7
G8MXS5,50.278,Geobacillusthermoleovorans,60.87
G8N104,49.636,Geobacillusthermoleovorans,68.27
G8MZX9,49.545,Geobacillusthermoleovorans,63.19
G8N6X2,46.209,Geobacillusthermoleovorans,70.18
G8N555,40.933,Geobacillusthermoleovorans,59.11
G8N223,49.802,Geobacillusthermoleovorans,77.59
G8N0R1,47.085,Geobacillusthermoleovorans,67.64
G8MZU9,47.634,Geobacillusthermoleovorans,67.01
G8N0U2,57.412,Geobacillusthermoleovorans,71.16
G8N066,48.842,Geobacillusthermoleovorans,62.23
G8MXJ0,49.866,Geobacillusthermoleovorans,73.43
G8N217,46.586,Geobacillusthermoleovorans,65.79
G8MX38,53.83,Geobacillusthermoleovorans,62.18
G8N165,64.964,Geobacillusthermoleovorans,73.29
G8N7L6,49.557,Geobacillusthermoleovorans,62.34
G8N0V9,61.391,Geobacillusthermoleovorans,60.32
G8N115,75.517,Geobacillusthermoleovorans,59.85
G8N0F3,51.811,Geobacillusthermoleovorans,60.9
G8N088,53.064,Geobacillusthermoleovorans,63.75
G8N2U2,42.834,Geobacillusthermoleovorans,82.77
G8N474,53.769,Geobacillusthermoleovorans,63.52
G8N646,57.889,Geobacillusthermoleovorans,59.2
G8N265,50.151,Geobacillusthermoleovorans,87.73
G8N2B7,58.804,Geobacillusthermoleovorans,62.5
G8N3J9,63.629,Geobacillusthermoleovorans,60.35
G8N2V6,47.942,Geobacillusthermoleovorans,63.07
G8N1M1,56.339,Geobacillusthermoleovorans,75.91
G8MZL7,66.598,Geobacillusthermoleovorans,67.49
G8N2R9,47.423,Geobacillusthermoleovorans,85.44
G8N269,66.899,Geobacillusthermoleovorans,66.31
G8N6K1,49.44,Geobacillusthermoleovorans,70.7
G8MZV3,52.896,Geobacillusthermoleovorans,64.82
G8N250,48.935,Geobacillusthermoleovorans,72.63
G8N777,53.394,Geobacillusthermoleovorans,83.89
G8MX21,63.643,Geobacillusthermoleovorans,63.61
G8MXW8,46.969,Geobacillusthermoleovorans,69.26
G8N1W8,43.755,Geobacillusthermoleovorans,61.39
G8N557,50.507,Geobacillusthermoleovorans,60.72
G8N5P5,48.034,Geobacillusthermoleovorans,86.24
G8N041,56.272,Geobacillusthermoleovorans,89.02
G8MY11,51.951,Geobacillusthermoleovorans,80.75
G8N1D5,65.634,Geobacillusthermoleovorans,73.41
G8N0Q2,48.781,Geobacillusthermoleovorans,83.39
G8N0Y0,56.636,Geobacillusthermoleovorans,58.76
G8MXI1,53.833,Geobacillusthermoleovorans,61.38
G8N559,48.152,Geobacillusthermoleovorans,84.56
G8N6R9,70.098,Geobacillusthermoleovorans,59.78
G8N438,51.744,Geobacillusthermoleovorans,85.22
G8MZE7,63.928,Geobacillusthermoleovorans,63.52
G8N0R3,45.365,Geobacillusthermoleovorans,62.36
G8MYH1,67.785,Geobacillusthermoleovorans,65.97
G8MZ92,51.832,Geobacillusthermoleovorans,86.94
G8N774,70.901,Geobacillusthermoleovorans,77.62
G8N0I3,76.164,Geobacillusthermoleovorans,69.61
G8N251,56.867,Geobacillusthermoleovorans,61.6
G8N2Q0,45.658,Geobacillusthermoleovorans,72.25
G8MWL9,64.935,Geobacillusthermoleovorans,90.07
G8N221,46.091,Geobacillusthermoleovorans,97.23
G8N042,45.292,Geobacillusthermoleovorans,61.2
G8N3G6,55.685,Geobacillusthermoleovorans,61.42
G8N430,64.572,Geobacillusthermoleovorans,64.74
G8N2P1,59.231,Geobacillusthermoleovorans,81.51
