name,pred,sp,exp_tm
Q9S7B5_TS1,43.814,A.thaliana,59.801
P42799_GSA1,55.146,A.thaliana,59.835
Q8RWS8_EMB2654,47.337,A.thaliana,59.887
Q42403_TRX3,53.8,A.thaliana,59.966
Q8LD27_PBA1,61.134,A.thaliana,60.014
Q9LRJ9_CRRSP38,50.808,A.thaliana,60.332
P54904_PROC1,56.145,A.thaliana,60.392
Q8VZC7_At5g45510,45.72,A.thaliana,60.433
P33487_ERABP1,49.539,A.thaliana,60.507
Q9LXA8_BXL6,49.452,A.thaliana,60.538
Q9FWR2_AVPL2,78.276,A.thaliana,60.539
O22607_MSI4,50.258,A.thaliana,60.547
Q9FQ25_TON1A,44.274,A.thaliana,60.65
O82392_THIC,41.916,A.thaliana,60.82
Q9FIA1_At5g55050,46.957,A.thaliana,60.874
Q9LUH8_HSFA6b,44.691,A.thaliana,61.093
Q9LQF2_CINV1,45.623,A.thaliana,61.134
P18616_NRPB1,42.47,A.thaliana,61.929
Q84WN0_At4g37920,41.845,A.thaliana,62.047
P94078_At3g26720,50.024,A.thaliana,62.303
O03042_rbcL,60.635,A.thaliana,62.516
Q0WPI9_At3g53100,51.404,A.thaliana,62.934
P10795_RBCS-1A,45.186,A.thaliana,63.906
Q9LVJ1_SBT1.4,48.584,A.thaliana,63.936
Q9FKA0_NAC92,45.875,A.thaliana,64.416
Q8GUQ8_XDH1,45.724,A.thaliana,64.418
Q9ZUF6_SBT1.8,46.003,A.thaliana,64.626
O81146_PAA1,48.35,A.thaliana,65.057
Q8LLD0_NUP96,44.326,A.thaliana,65.219
Q9FNR1_RBG3,47.156,A.thaliana,65.232
P10798_RBCS-3B,47.405,A.thaliana,65.741
Q9SSL9_PEPR1,46.645,A.thaliana,65.897
P10796_RBCS-1B,47.085,A.thaliana,66.135
Q8L940_PDX13,69.431,A.thaliana,66.171
Q93XX2_SEOA,43.585,A.thaliana,66.354
O24616_PAD2,47.331,A.thaliana,66.789
O23715_PAG1,47.395,A.thaliana,66.833
P42742_PBF1,46.7,A.thaliana,66.948
O23710_PBB1,58.181,A.thaliana,67.025
O81148_PAC1,49.218,A.thaliana,67.101
Q9CAP9_FPP1,46.939,A.thaliana,67.469
Q7XJJ7_FAAH,48.794,A.thaliana,67.582
Q66GQ2_At5g41620,45.872,A.thaliana,68.094
O81147_PAA2,49.472,A.thaliana,68.191
O82357_KPHMT1,47.949,A.thaliana,68.373
Q9C9Q4_JAC1,48.52,A.thaliana,68.436
G8MWZ8,61.317,Geobacillusthermoleovorans,73.02
G8N610,53.242,Geobacillusthermoleovorans,67.49
G8N102,49.185,Geobacillusthermoleovorans,65.24
G8N2D5,62.53,Geobacillusthermoleovorans,68.65
G8N2L5,61.645,Geobacillusthermoleovorans,71.1
G8N0Z8,57.123,Geobacillusthermoleovorans,67.36
G8MZP5,51.487,Geobacillusthermoleovorans,72.82
G8N0S4,73.85,Geobacillusthermoleovorans,80.91
G8N1Z6,50.579,Geobacillusthermoleovorans,73.56
G8MWZ9,64.767,Geobacillusthermoleovorans,72.13
G8N215,53.157,Geobacillusthermoleovorans,63.54
G8N0Z7,64.544,Geobacillusthermoleovorans,67.59
G8MX02,58.686,Geobacillusthermoleovorans,63.99
G8N1H2,71.197,Geobacillusthermoleovorans,79.25
G8N244,64.819,Geobacillusthermoleovorans,64.09
G8N3G8,50.359,Geobacillusthermoleovorans,81.1
G8MZB0,67.406,Geobacillusthermoleovorans,75.9
G8MZH6,62.615,Geobacillusthermoleovorans,61.47
G8MZH5,66.7,Geobacillusthermoleovorans,64.59
G8N1M8,47.402,Geobacillusthermoleovorans,60.66
G8N2T3,48.255,Geobacillusthermoleovorans,66.26
G8N1E4,62.968,Geobacillusthermoleovorans,64.4
G8MXU7,56.775,Geobacillusthermoleovorans,70.59
G8N6R6,61.847,Geobacillusthermoleovorans,73.28
G8MZV4,60.106,Geobacillusthermoleovorans,69.53
G8N2J9,58.269,Geobacillusthermoleovorans,68.61
G8MZV6,63.082,Geobacillusthermoleovorans,70.71
G8N1Y6,52.34,Geobacillusthermoleovorans,81.56
G8N1W0,45.975,Geobacillusthermoleovorans,66.77
G8N0E3,47.453,Geobacillusthermoleovorans,64.17
G8N349,55.267,Geobacillusthermoleovorans,70.88
G8MZH4,73.645,Geobacillusthermoleovorans,62.78
G8N5J2,66.715,Geobacillusthermoleovorans,67.79
G8N234,67.444,Geobacillusthermoleovorans,74.87
G8N108,71.665,Geobacillusthermoleovorans,61.25
G8N2M8,55.156,Geobacillusthermoleovorans,60.36
G8MWL8,70.008,Geobacillusthermoleovorans,90.09
G8N6P3,46.54,Geobacillusthermoleovorans,81.09
G8N117,61.359,Geobacillusthermoleovorans,60.43
G8N1L1,58.693,Geobacillusthermoleovorans,72.73
G8N1D0,67.288,Geobacillusthermoleovorans,70.18
G8MYV7,47.413,Geobacillusthermoleovorans,85.77
G8MY40,47.185,Geobacillusthermoleovorans,63.37
G8N6L4,50.033,Geobacillusthermoleovorans,75.09
G8N101,65.272,Geobacillusthermoleovorans,107.07
G8N2J4,57.992,Geobacillusthermoleovorans,79.63
G8N2N3,46.435,Geobacillusthermoleovorans,88.46
G8MY21,44.878,Geobacillusthermoleovorans,71.94
G8N445,47.162,Geobacillusthermoleovorans,64.26
G8N2H4,70.293,Geobacillusthermoleovorans,69.12
G8N4X6,56.296,Geobacillusthermoleovorans,60.35
G8N3P0,50.806,Geobacillusthermoleovorans,74.53
G8N1W7,58.131,Geobacillusthermoleovorans,64.93
G8N4Z2,67.285,Geobacillusthermoleovorans,61.8
G8N3B2,69.332,Geobacillusthermoleovorans,73.59
G8N5K6,58.47,Geobacillusthermoleovorans,82.45
G8MZV0,52.671,Geobacillusthermoleovorans,69.98
G8N5L5,67.256,Geobacillusthermoleovorans,73.5
G8N6W0,65.863,Geobacillusthermoleovorans,80.02
G8N1G1,74.887,Geobacillusthermoleovorans,67.27
G8N1G0,49.367,Geobacillusthermoleovorans,67.35
G8N1A4,70.696,Geobacillusthermoleovorans,62.71
G8N4I6,59.183,Geobacillusthermoleovorans,67.49
G8N0M4,63.053,Geobacillusthermoleovorans,81.42
G8N348,58.254,Geobacillusthermoleovorans,70.83
G8N4H4,59.158,Geobacillusthermoleovorans,74.6
G8MYX6,52.356,Geobacillusthermoleovorans,75.07
G8N341,60.156,Geobacillusthermoleovorans,62.84
G8N0W1,62.499,Geobacillusthermoleovorans,88.86
G8MX00,54.04,Geobacillusthermoleovorans,87.96
G8N2D4,78.106,Geobacillusthermoleovorans,90.82
G8N4X7,69.95,Geobacillusthermoleovorans,73.74
G8N1G9,55.56,Geobacillusthermoleovorans,60.24
G8N7C9,46.673,Geobacillusthermoleovorans,89.41
G8N1F0,66.188,Geobacillusthermoleovorans,82.68
G8N1Q1,69.2,Geobacillusthermoleovorans,80.63
G8N109,49.308,Geobacillusthermoleovorans,91.58
G8MZB2,67.811,Geobacillusthermoleovorans,80.48
G8N1M7,63.954,Geobacillusthermoleovorans,66.62
G8N1F8,62.012,Geobacillusthermoleovorans,88.26
G8MYZ0,69.375,Geobacillusthermoleovorans,60.9
G8MZ13,69.636,Geobacillusthermoleovorans,72.46
G8N0V4,69.141,Geobacillusthermoleovorans,65.72
G8MXS4,61.488,Geobacillusthermoleovorans,69.08
G8N1X9,74.203,Geobacillusthermoleovorans,62.64
G8MZY4,66.811,Geobacillusthermoleovorans,74.36
G8N216,49.735,Geobacillusthermoleovorans,63.35
G8MZL1,56.245,Geobacillusthermoleovorans,73.83
G8N7B4,56.665,Geobacillusthermoleovorans,66.85
G8N5I3,48.001,Geobacillusthermoleovorans,60.19
G8N2P4,68.746,Geobacillusthermoleovorans,72.98
G8MXS7,52.831,Geobacillusthermoleovorans,63.8
G8N120,75.263,Geobacillusthermoleovorans,60.56
G8N0Z2,66.855,Geobacillusthermoleovorans,64.88
G8N7F6,52.966,Geobacillusthermoleovorans,68.1
G8N5G4,56.667,Geobacillusthermoleovorans,72.73
G8N027,65.206,Geobacillusthermoleovorans,60.53
G8N4Y8,51.496,Geobacillusthermoleovorans,74.28
G8N126,59.738,Geobacillusthermoleovorans,68.97
G8N1Q2,73.464,Geobacillusthermoleovorans,70.63
G8N439,56.132,Geobacillusthermoleovorans,89.82
G8N0Z3,50.587,Geobacillusthermoleovorans,65.13
G8MYR3,48.541,Geobacillusthermoleovorans,74.03
G8N5N8,46.79,Geobacillusthermoleovorans,77.84
G8N4A5,67.994,Geobacillusthermoleovorans,78.43
G8MX01,73.05,Geobacillusthermoleovorans,59.05
G8N200,59.8,Geobacillusthermoleovorans,69.35
G8N7G9,48.811,Geobacillusthermoleovorans,60.45
G8N132,62.458,Geobacillusthermoleovorans,67.12
G8N201,46.081,Geobacillusthermoleovorans,68.83
G8N7I3,61.929,Geobacillusthermoleovorans,71.39
G8N451,73.865,Geobacillusthermoleovorans,70.06
G8N4X3,57.547,Geobacillusthermoleovorans,67.28
G8N124,50.189,Geobacillusthermoleovorans,96.6
G8N6P1,73.233,Geobacillusthermoleovorans,74.16
G8MZB8,51.266,Geobacillusthermoleovorans,71.48
G8N1R5,69.262,Geobacillusthermoleovorans,78.12
G8N487,49.003,Geobacillusthermoleovorans,88.88
G8MXA9,64.989,Geobacillusthermoleovorans,69.53
G8N105,53.318,Geobacillusthermoleovorans,64.99
G8MZH3,58.374,Geobacillusthermoleovorans,62.85
G8N0S7,53.938,Geobacillusthermoleovorans,81.27
G8N0N9,73.539,Geobacillusthermoleovorans,88.47
G8MWY0,65.742,Geobacillusthermoleovorans,66.98
G8N671,67.723,Geobacillusthermoleovorans,69.59
G8N1V9,66.387,Geobacillusthermoleovorans,59.62
G8N550,70.227,Geobacillusthermoleovorans,74.1
G8N6V3,82.274,Geobacillusthermoleovorans,74.25
G8MZW4,56.45,Geobacillusthermoleovorans,67.14
G8MX07,62.142,Geobacillusthermoleovorans,69.75
G8N1H0,69.038,Geobacillusthermoleovorans,61.22
G8MZA0,53.388,Geobacillusthermoleovorans,72.08
G8N428,70.021,Geobacillusthermoleovorans,85.69
G8N5J4,46.692,Geobacillusthermoleovorans,73.66
G8N2Q4,63.838,Geobacillusthermoleovorans,66.67
G8N4X2,69.413,Geobacillusthermoleovorans,60.14
G8N028,54.014,Geobacillusthermoleovorans,88.77
G8N7F3,48.048,Geobacillusthermoleovorans,69.36
G8MX20,61.822,Geobacillusthermoleovorans,78.15
G8N3B1,51.899,Geobacillusthermoleovorans,65.64
G8MZD7,53.74,Geobacillusthermoleovorans,63.57
G8N3G7,52.729,Geobacillusthermoleovorans,65.51
G8MX25,68.379,Geobacillusthermoleovorans,78.31
G8N0Q1,60.435,Geobacillusthermoleovorans,62.19
G8N3V8,73.159,Geobacillusthermoleovorans,62.37
G8N0Y2,48.802,Geobacillusthermoleovorans,65.58
G8MX64,46.902,Geobacillusthermoleovorans,59.27
G8MWL3,54.518,Geobacillusthermoleovorans,89.96
G8N0H2,54.017,Geobacillusthermoleovorans,88.11
G8N103,69.043,Geobacillusthermoleovorans,59.67
G8N481,66.879,Geobacillusthermoleovorans,59.82
G8MZS0,48.329,Geobacillusthermoleovorans,80.45
G8N249,54.614,Geobacillusthermoleovorans,73.92
G8N119,71.151,Geobacillusthermoleovorans,60.17
G8MZA4,45.13,Geobacillusthermoleovorans,59.89
G8N0Z0,67.97,Geobacillusthermoleovorans,63.76
G8N388,69.907,Geobacillusthermoleovorans,74.88
G8N315,64.73,Geobacillusthermoleovorans,61.53
G8N569,59.658,Geobacillusthermoleovorans,73.07
G8MXS3,65.169,Geobacillusthermoleovorans,69.38
G8N1D2,52.398,Geobacillusthermoleovorans,62.01
G8MY55,57.617,Geobacillusthermoleovorans,81.02
G8N3V7,61.683,Geobacillusthermoleovorans,85.69
G8N6E7,68.384,Geobacillusthermoleovorans,61.96
G8MZL5,69.356,Geobacillusthermoleovorans,65.79
G8MZD4,68.781,Geobacillusthermoleovorans,68.15
G8N7A7,77.058,Geobacillusthermoleovorans,84.48
G8MYW7,57.264,Geobacillusthermoleovorans,84.41
G8N661,45.047,Geobacillusthermoleovorans,71.09
G8N4S0,55.121,Geobacillusthermoleovorans,74.55
G8N005,49.481,Geobacillusthermoleovorans,62.88
G8N076,46.671,Geobacillusthermoleovorans,62.04
G8MZ87,51.407,Geobacillusthermoleovorans,88.25
G8N7L5,63.904,Geobacillusthermoleovorans,62.9
G8N0W0,53.256,Geobacillusthermoleovorans,85.12
G8N110,70.212,Geobacillusthermoleovorans,61.49
G8N2X4,58.206,Geobacillusthermoleovorans,77.76
G8N2S7,43.246,Geobacillusthermoleovorans,63.37
G8MYT1,38.87,Geobacillusthermoleovorans,81.66
G8MWL6,72.018,Geobacillusthermoleovorans,65.76
G8MZC8,50.165,Geobacillusthermoleovorans,89.61
G8N1Y1,49.14,Geobacillusthermoleovorans,88.44
G8N139,77.177,Geobacillusthermoleovorans,65.16
G8N3A6,75.298,Geobacillusthermoleovorans,90.8
G8N798,58.124,Geobacillusthermoleovorans,59.07
G8N638,50.084,Geobacillusthermoleovorans,65.98
G8N4R9,75.155,Geobacillusthermoleovorans,81.51
G8N4V4,44.554,Geobacillusthermoleovorans,71.62
G8N782,62.395,Geobacillusthermoleovorans,60.88
G8MZM7,68.364,Geobacillusthermoleovorans,64.18
G8N106,50.996,Geobacillusthermoleovorans,60.9
G8N7F5,54.015,Geobacillusthermoleovorans,72.6
G8MX03,63.696,Geobacillusthermoleovorans,58.93
G8N513,60.469,Geobacillusthermoleovorans,82.17
G8N7D1,62.652,Geobacillusthermoleovorans,62.08
G8N1A5,76.776,Geobacillusthermoleovorans,63.33
G8N783,54.179,Geobacillusthermoleovorans,70.84
G8MXE0,68.968,Geobacillusthermoleovorans,70.06
G8MZK4,66.457,Geobacillusthermoleovorans,66.38
G8N168,54.016,Geobacillusthermoleovorans,63.12
G8MYG4,72.558,Geobacillusthermoleovorans,79.66
G8N078,68.444,Geobacillusthermoleovorans,59.84
G8N1G8,74.096,Geobacillusthermoleovorans,59.94
G8MZW5,62.521,Geobacillusthermoleovorans,84.9
G8MZW9,48.558,Geobacillusthermoleovorans,62.68
G8MZN4,62.082,Geobacillusthermoleovorans,67.21
G8N5H9,59.805,Geobacillusthermoleovorans,86.19
G8MYH7,50.413,Geobacillusthermoleovorans,92.28
G8N3S2,56.186,Geobacillusthermoleovorans,73.03
G8N4X1,66.936,Geobacillusthermoleovorans,71.06
G8MZW8,72.657,Geobacillusthermoleovorans,65.22
G8N3K4,61.592,Geobacillusthermoleovorans,67.32
G8N4U0,75.509,Geobacillusthermoleovorans,62.68
G8MZD6,50.188,Geobacillusthermoleovorans,70.37
G8N3G5,72.515,Geobacillusthermoleovorans,60.02
G8N127,54.944,Geobacillusthermoleovorans,72.75
G8N294,72.088,Geobacillusthermoleovorans,62.91
G8N1B0,48.22,Geobacillusthermoleovorans,61.83
G8N3F6,67.303,Geobacillusthermoleovorans,63.04
G8N081,49.044,Geobacillusthermoleovorans,63.54
G8MX14,67.103,Geobacillusthermoleovorans,73.0
G8N178,67.44,Geobacillusthermoleovorans,64.23
G8MZQ6,63.088,Geobacillusthermoleovorans,67.89
G8N156,47.803,Geobacillusthermoleovorans,65.34
G8N0M3,74.019,Geobacillusthermoleovorans,80.93
G8N5K0,61.658,Geobacillusthermoleovorans,66.96
G8MXD0,51.93,Geobacillusthermoleovorans,73.74
G8N212,76.142,Geobacillusthermoleovorans,74.66
G8N796,72.773,Geobacillusthermoleovorans,58.99
G8N122,77.132,Geobacillusthermoleovorans,60.49
G8N2Q9,59.257,Geobacillusthermoleovorans,65.62
G8N1U1,58.964,Geobacillusthermoleovorans,91.32
G8MX62,50.489,Geobacillusthermoleovorans,58.75
G8N1G7,60.445,Geobacillusthermoleovorans,62.19
G8N745,56.996,Geobacillusthermoleovorans,60.17
G8N0H7,70.403,Geobacillusthermoleovorans,75.43
G8N6G1,60.625,Geobacillusthermoleovorans,81.83
G8N6E8,72.22,Geobacillusthermoleovorans,64.56
G8MZB1,55.333,Geobacillusthermoleovorans,60.92
G8N789,70.5,Geobacillusthermoleovorans,65.82
G8N012,63.991,Geobacillusthermoleovorans,75.19
G8MXC7,44.405,Geobacillusthermoleovorans,72.91
G8MX19,52.833,Geobacillusthermoleovorans,69.95
G8N062,63.231,Geobacillusthermoleovorans,76.48
G8N040,55.28,Geobacillusthermoleovorans,86.08
G8N1D1,62.414,Geobacillusthermoleovorans,79.01
G8MY54,67.07,Geobacillusthermoleovorans,81.38
G8N0I2,59.04,Geobacillusthermoleovorans,69.87
G8N0R8,52.286,Geobacillusthermoleovorans,59.15
G8N1H3,48.466,Geobacillusthermoleovorans,62.1
G8N4V5,67.799,Geobacillusthermoleovorans,60.78
G8N3I9,65.836,Geobacillusthermoleovorans,62.26
G8N3I0,59.194,Geobacillusthermoleovorans,107.18
G8N413,67.929,Geobacillusthermoleovorans,71.49
G8N4N3,52.204,Geobacillusthermoleovorans,104.84
G8N535,43.647,Geobacillusthermoleovorans,70.37
G8N2X6,58.918,Geobacillusthermoleovorans,73.08
G8N0W4,54.746,Geobacillusthermoleovorans,83.98
G8N6K5,61.063,Geobacillusthermoleovorans,83.1
G8N4U3,54.343,Geobacillusthermoleovorans,79.76
G8N7B5,58.297,Geobacillusthermoleovorans,74.92
G8N4A4,72.853,Geobacillusthermoleovorans,64.68
G8N1X3,61.094,Geobacillusthermoleovorans,59.86
G8N4S8,53.172,Geobacillusthermoleovorans,85.16
G8N6D4,50.392,Geobacillusthermoleovorans,72.13
G8N577,58.362,Geobacillusthermoleovorans,58.78
G8N0J9,58.723,Geobacillusthermoleovorans,96.37
G8MZX5,49.645,Geobacillusthermoleovorans,62.3
G8N7B2,54.49,Geobacillusthermoleovorans,77.14
G8N4X8,64.137,Geobacillusthermoleovorans,60.74
G8N1R6,46.156,Geobacillusthermoleovorans,71.62
G8MX37,65.937,Geobacillusthermoleovorans,60.45
G8MZ23,52.007,Geobacillusthermoleovorans,59.19
G8N1X0,53.367,Geobacillusthermoleovorans,61.78
G8N0K1,48.369,Geobacillusthermoleovorans,107.65
G8N2C8,53.332,Geobacillusthermoleovorans,85.86
G8N4Q1,49.267,Geobacillusthermoleovorans,78.85
G8N3I1,68.151,Geobacillusthermoleovorans,64.67
G8N6H1,51.806,Geobacillusthermoleovorans,66.89
G8N6H2,59.832,Geobacillusthermoleovorans,64.93
G8N6F6,57.918,Geobacillusthermoleovorans,86.21
G8N205,51.495,Geobacillusthermoleovorans,71.51
G8MY90,54.941,Geobacillusthermoleovorans,62.68
G8MZY3,50.778,Geobacillusthermoleovorans,69.56
G8N112,79.442,Geobacillusthermoleovorans,64.72
G8N111,72.018,Geobacillusthermoleovorans,59.03
G8N480,53.412,Geobacillusthermoleovorans,60.92
G8N1A7,44.831,Geobacillusthermoleovorans,62.45
G8N2J5,49.388,Geobacillusthermoleovorans,64.47
G8N7D8,64.385,Geobacillusthermoleovorans,69.58
G8N4M7,51.443,Geobacillusthermoleovorans,73.35
G8N100,51.513,Geobacillusthermoleovorans,61.1
G8MXA8,71.63,Geobacillusthermoleovorans,63.71
G8N3Z8,74.523,Geobacillusthermoleovorans,100.32
G8MY10,62.865,Geobacillusthermoleovorans,62.95
G8MZA5,68.332,Geobacillusthermoleovorans,59.94
G8N1H1,72.629,Geobacillusthermoleovorans,64.05
G8N6K8,55.332,Geobacillusthermoleovorans,74.46
G8MYA6,66.255,Geobacillusthermoleovorans,68.94
G8N2R7,49.862,Geobacillusthermoleovorans,83.24
G8MZW3,74.949,Geobacillusthermoleovorans,59.46
G8MXT6,63.668,Geobacillusthermoleovorans,59.29
G8N6E6,69.857,Geobacillusthermoleovorans,74.2
G8MZ89,47.943,Geobacillusthermoleovorans,83.04
G8N158,74.891,Geobacillusthermoleovorans,74.29
G8N0S1,66.965,Geobacillusthermoleovorans,71.77
G8MX45,50.975,Geobacillusthermoleovorans,59.75
G8MZB3,71.587,Geobacillusthermoleovorans,59.87
G8N131,51.189,Geobacillusthermoleovorans,60.69
G8N3U5,58.069,Geobacillusthermoleovorans,77.34
G8N1E6,79.993,Geobacillusthermoleovorans,72.38
G8MY65,70.285,Geobacillusthermoleovorans,71.79
G8N130,75.975,Geobacillusthermoleovorans,62.93
G8MYD4,55.029,Geobacillusthermoleovorans,75.36
G8N452,64.592,Geobacillusthermoleovorans,68.26
G8N0E1,52.127,Geobacillusthermoleovorans,72.77
G8N1D3,62.447,Geobacillusthermoleovorans,72.67
G8N0B9,63.555,Geobacillusthermoleovorans,67.19
G8N5J7,77.942,Geobacillusthermoleovorans,64.95
G8N5K3,58.623,Geobacillusthermoleovorans,72.14
G8N673,66.544,Geobacillusthermoleovorans,65.08
G8N767,64.748,Geobacillusthermoleovorans,73.21
G8MX53,50.747,Geobacillusthermoleovorans,79.28
G8MX61,47.542,Geobacillusthermoleovorans,61.86
G8N5H2,62.818,Geobacillusthermoleovorans,64.56
G8N6V6,61.496,Geobacillusthermoleovorans,70.82
G8N6V0,49.78,Geobacillusthermoleovorans,79.5
G8N2X5,72.109,Geobacillusthermoleovorans,71.11
G8N184,66.047,Geobacillusthermoleovorans,63.7
G8MXS5,64.713,Geobacillusthermoleovorans,60.87
G8N104,57.705,Geobacillusthermoleovorans,68.27
G8MZX9,50.548,Geobacillusthermoleovorans,63.19
G8N6X2,45.816,Geobacillusthermoleovorans,70.18
G8N555,67.456,Geobacillusthermoleovorans,59.11
G8N223,57.01,Geobacillusthermoleovorans,77.59
G8N0R1,52.324,Geobacillusthermoleovorans,67.64
G8MZU9,77.093,Geobacillusthermoleovorans,67.01
G8N0U2,63.067,Geobacillusthermoleovorans,71.16
G8N066,68.421,Geobacillusthermoleovorans,62.23
G8MXJ0,53.205,Geobacillusthermoleovorans,73.43
G8N217,62.682,Geobacillusthermoleovorans,65.79
G8MX38,64.049,Geobacillusthermoleovorans,62.18
G8N165,69.079,Geobacillusthermoleovorans,73.29
G8N7L6,47.029,Geobacillusthermoleovorans,62.34
G8N0V9,56.546,Geobacillusthermoleovorans,60.32
G8N115,64.23,Geobacillusthermoleovorans,59.85
G8N0F3,57.564,Geobacillusthermoleovorans,60.9
G8N088,49.376,Geobacillusthermoleovorans,63.75
G8N2U2,42.786,Geobacillusthermoleovorans,82.77
G8N474,59.268,Geobacillusthermoleovorans,63.52
G8N646,64.889,Geobacillusthermoleovorans,59.2
G8N265,58.129,Geobacillusthermoleovorans,87.73
G8N2B7,53.237,Geobacillusthermoleovorans,62.5
G8N3J9,59.556,Geobacillusthermoleovorans,60.35
G8N2V6,64.282,Geobacillusthermoleovorans,63.07
G8N1M1,66.416,Geobacillusthermoleovorans,75.91
G8MZL7,74.369,Geobacillusthermoleovorans,67.49
G8N2R9,62.524,Geobacillusthermoleovorans,85.44
G8N269,74.752,Geobacillusthermoleovorans,66.31
G8N6K1,51.463,Geobacillusthermoleovorans,70.7
G8MZV3,51.194,Geobacillusthermoleovorans,64.82
G8N250,58.112,Geobacillusthermoleovorans,72.63
G8N777,55.289,Geobacillusthermoleovorans,83.89
G8MX21,68.73,Geobacillusthermoleovorans,63.61
G8MXW8,63.842,Geobacillusthermoleovorans,69.26
G8N1W8,57.39,Geobacillusthermoleovorans,61.39
G8N557,56.191,Geobacillusthermoleovorans,60.72
G8N5P5,47.159,Geobacillusthermoleovorans,86.24
G8N041,57.024,Geobacillusthermoleovorans,89.02
G8MY11,53.03,Geobacillusthermoleovorans,80.75
G8N1D5,61.38,Geobacillusthermoleovorans,73.41
G8N0Q2,48.624,Geobacillusthermoleovorans,83.39
G8N0Y0,49.644,Geobacillusthermoleovorans,58.76
G8MXI1,72.706,Geobacillusthermoleovorans,61.38
G8N559,46.934,Geobacillusthermoleovorans,84.56
G8N6R9,72.145,Geobacillusthermoleovorans,59.78
G8N438,47.397,Geobacillusthermoleovorans,85.22
G8MZE7,84.549,Geobacillusthermoleovorans,63.52
G8N0R3,48.978,Geobacillusthermoleovorans,62.36
G8MYH1,76.803,Geobacillusthermoleovorans,65.97
G8MZ92,55.661,Geobacillusthermoleovorans,86.94
G8N774,71.976,Geobacillusthermoleovorans,77.62
G8N0I3,79.076,Geobacillusthermoleovorans,69.61
G8N251,67.141,Geobacillusthermoleovorans,61.6
G8N2Q0,46.019,Geobacillusthermoleovorans,72.25
G8MWL9,57.326,Geobacillusthermoleovorans,90.07
G8N221,46.136,Geobacillusthermoleovorans,97.23
G8N042,49.35,Geobacillusthermoleovorans,61.2
G8N3G6,68.274,Geobacillusthermoleovorans,61.42
G8N430,52.517,Geobacillusthermoleovorans,64.74
G8N2P1,64.452,Geobacillusthermoleovorans,81.51
G8N3S5,73.118,Geobacillusthermoleovorans,69.24
G8MY98,52.307,Geobacillusthermoleovorans,89.82
G8MYP4,60.696,Geobacillusthermoleovorans,70.79
G8N339,62.962,Geobacillusthermoleovorans,86.0
G8N1B1,68.996,Geobacillusthermoleovorans,58.98
G8N324,66.549,Geobacillusthermoleovorans,65.69
G8MZQ5,64.294,Geobacillusthermoleovorans,72.32
G8N1N0,54.004,Geobacillusthermoleovorans,92.92
G8N0Y9,66.472,Geobacillusthermoleovorans,62.37
G8MY47,67.123,Geobacillusthermoleovorans,62.73
G8N2L0,52.281,Geobacillusthermoleovorans,64.16
G8N5J5,51.979,Geobacillusthermoleovorans,78.95
G8N4C1,48.509,Geobacillusthermoleovorans,78.57
G8N3I7,46.847,Geobacillusthermoleovorans,69.34
G8MZ07,52.663,Geobacillusthermoleovorans,66.92
G8MZI3,77.45,Geobacillusthermoleovorans,64.92
G8MY56,68.519,Geobacillusthermoleovorans,78.65
G8N4G5,55.895,Geobacillusthermoleovorans,78.27
G8MZP7,70.498,Geobacillusthermoleovorans,63.06
G8N589,67.462,Geobacillusthermoleovorans,66.86
G8MYI6,52.48,Geobacillusthermoleovorans,71.83
G8N4Y4,70.105,Geobacillusthermoleovorans,71.76
G8MZZ4,60.944,Geobacillusthermoleovorans,70.38
G8N4F2,52.901,Geobacillusthermoleovorans,69.53
G8N107,55.94,Geobacillusthermoleovorans,63.28
G8N0R2,59.427,Geobacillusthermoleovorans,59.78
G8N647,53.478,Geobacillusthermoleovorans,69.92
G8N0H9,69.329,Geobacillusthermoleovorans,61.19
G8N6W1,53.598,Geobacillusthermoleovorans,72.97
G8N0X9,60.399,Geobacillusthermoleovorans,73.41
G8MX22,77.788,Geobacillusthermoleovorans,78.73
G8N0Y4,74.059,Geobacillusthermoleovorans,67.18
G8MY91,68.294,Geobacillusthermoleovorans,59.38
G8MZW7,70.024,Geobacillusthermoleovorans,85.96
G8MYS8,48.758,Geobacillusthermoleovorans,62.38
G8MZG3,56.216,Geobacillusthermoleovorans,68.62
G8N4G6,62.577,Geobacillusthermoleovorans,77.36
G8N3H2,79.874,Geobacillusthermoleovorans,59.65
G8N794,74.527,Geobacillusthermoleovorans,59.66
G8N3F8,75.152,Geobacillusthermoleovorans,65.17
G8N0N1,59.094,Geobacillusthermoleovorans,72.96
G8N785,46.85,Geobacillusthermoleovorans,68.79
G8N4A6,81.05,Geobacillusthermoleovorans,80.93
G8N3E8,55.206,Geobacillusthermoleovorans,58.79
G8MXR4,49.805,Geobacillusthermoleovorans,68.85
G8N398,79.178,Geobacillusthermoleovorans,70.25
G8N0K7,69.161,Geobacillusthermoleovorans,63.01
G8MZB4,56.344,Geobacillusthermoleovorans,60.18
G8N1R8,44.203,Geobacillusthermoleovorans,77.17
G8N0P8,57.08,Geobacillusthermoleovorans,80.78
G8MZR9,50.517,Geobacillusthermoleovorans,59.66
G8MYR9,43.388,Geobacillusthermoleovorans,72.48
G8N4W7,49.742,Geobacillusthermoleovorans,58.93
G8N113,40.799,Geobacillusthermoleovorans,83.84
G8MZQ4,73.45,Geobacillusthermoleovorans,64.43
G8N0J6,68.731,Geobacillusthermoleovorans,77.43
