name,pred
P30850_rnb,34.59375
P0ABU0_menB,36.3125
P24173_rfaC,34.75
P08660_lysC,35.625
P52061_rdgB,35.875
P0A7T3_rpsP,35.09375
P14900_murD,33.3125
P06996_ompC,34.84375
P27550_acs,32.09375
P33355_yehS,34.9375
P62672_apaG,31.765625
P75913_ghrA,34.375
P13024_fdhE,31.6875
P76641_guaD,33.53125
P37330_glcB,30.40625
P0A6E1_aroL,33.5625
P31224_acrB,32.9375
P46125_yedI,34.625
P21365_yciC,30.078125
P69913_csrA,35.5625
P33363_bglX,32.03125
P0AF63_nsrR,32.78125
P37637_mdtF,33.8125
P0A7R5_rpsJ,32.40625
P0AE06_acrA,33.6875
P0ABQ0_coaBC,31.828125
P07012_prfB,35.6875
P05458_ptrA,35.8125
P0AAY6_ybjN,35.5
P77774_bamB,33.125
P0AB71_fbaA,34.53125
P0A9M8_pta,32.71875
P0ABH0_ftsA,31.8125
P00968_carB,35.6875
P0AAV4_ybgJ,35.3125
P33913_yejA,28.875
P39337_yjgM,35.125
P0A761_nanE,32.9375
P76237_yeaJ,30.046875
P77258_nemA,31.828125
P0ABC7_hflK,27.734375
P37388_xylG,34.8125
P31119_aas,33.96875
P13029_katG,27.03125
P05637_apaH,34.75
P0A717_prs,34.0
P13035_glpD,32.25
P36672_treB,35.21875
P02931_ompF,35.25
P56579_srlA,35.1875
Q47622_sapA,33.21875
P38051_menF,31.765625
P77493_ydjH,34.625
P75952_comR,33.9375
P0AGJ7_trmL,34.03125
P0AGL7_rsmE,33.125
P08192_folC,33.5625
P63883_amiC,35.5625
P08839_ptsI,31.609375
P45577_proQ,35.8125
P33232_lldD,35.6875
P26648_ftsP,33.96875
P0ACC3_erpA,33.40625
P42904_agaV,35.625
Q46920_queF,30.015625
P0A8G3_uxaC,35.34375
P62601_treF,29.953125
P0ABD5_accA,31.25
P32166_menA,34.1875
P39297_bsmA,35.90625
P0A7R9_rpsK,32.4375
P04846_nlpA,34.28125
P75853_ssuA,34.59375
P0AFI9_perM,31.34375
P0A6M4_dtd,32.5625
P0A7J3_rplJ,35.375
P0A7D1_pth,35.15625
P0ACJ0_lrp,34.5
P19319_narZ,35.875
P00903_pabA,34.15625
P0ABV6_tolR,34.46875
P06282_cdh,31.890625
P0A8N0_matP,31.359375
P0C8J6_gatY,35.03125
P0A948_rimJ,32.125
P27248_gcvT,32.28125
P0AAI3_ftsH,32.875
P0A9L5_ppiC,35.625
P0A6Z1_hscA,35.09375
P00935_metB,33.875
P0A877_trpA,35.21875
P77529_ydjN,35.90625
P0A7Y4_rnhA,35.5
P31460_dgoR,35.375
P0ACL9_pdhR,31.53125
P42624_yhaK,32.71875
P0A7C2_lexA,36.09375
P77615_ycjW,35.5625
P23524_garK,34.0
P0AC41_sdhA,31.828125
P77368_ybcL,31.96875
P37757_yddE,35.8125
P20099_bisC,33.5
P0ADV5_yhbW,35.3125
P31806_nnr,33.3125
P39365_sgcC,32.90625
P76290_cmoA,35.84375
P0A7B8_hslV,31.0625
P76007_cvrA,34.3125
P07639_aroB,32.5625
P0AE34_artQ,31.953125
P46854_yhhY,35.1875
P05523_mutM,32.21875
P64461_lsrG,35.125
P08202_araA,33.21875
P31120_glmM,33.0
P21888_cysS,36.8125
P37631_yhiN,35.1875
P0C0T5_mepA,32.8125
P0A7B3_nadK,34.90625
P07017_tar,35.4375
P0ADZ4_rpsO,35.28125
P38038_cysJ,31.59375
P0ACA3_sspA,35.625
P76185_ydhJ,34.46875
P69831_gatC,35.3125
P36938_pgm,34.71875
P0AAE2_proY,35.28125
P0AFQ7_ycfH,34.78125
P76308_yecR,35.84375
P0A7E1_pyrD,29.9375
P56580_srlE,34.15625
P77399_fadJ,32.0625
Q46863_ygiS,34.9375
P0A6T3_galK,32.15625
P0AAN1_hybE,33.75
Q46857_dkgA,33.65625
P0A6J3_cysZ,31.3125
P77243_prpD,33.15625
P0AAN3_hypB,30.796875
P0ADV9_lptC,33.5
P39199_prmB,33.125
P68739_nfi,35.625
P63224_gmhA,32.46875
P33025_psuG,36.0625
P0AEJ6_eutB,31.40625
P75931_yceM,33.28125
P0AFR0_rssA,35.28125
P24216_fliD,32.6875
P0AEI4_rimO,34.625
P0ADE8_ygfZ,33.6875
P37327_yfdC,32.09375
P52006_nudI,33.78125
P31697_fimC,33.5625
P76536_yfeX,29.53125
P60716_lipA,32.59375
P37025_thpR,35.59375
P28248_dcd,31.71875
P33368_yohF,34.1875
P0ABX8_fliL,34.03125
P0A898_ybeY,29.546875
P39346_idnD,34.34375
P37615_yhhM,35.46875
P76418_yegU,35.625
P32157_yiiM,30.140625
P78055_fsaA,32.5
P76502_sixA,32.84375
P0AD37_yfeC,33.84375
P76173_ynfH,32.78125
P39310_ytfB,28.5625
Q46811_ygfK,35.9375
P04994_xseA,32.375
P0A9V5_yiaG,36.21875
P39160_uxuB,32.59375
P0ABI8_cyoB,33.78125
P0A6L7_uxaB,35.21875
P08244_pyrF,35.46875
Q46812_ssnA,35.625
P0A6A3_ackA,33.90625
P0A855_tolB,31.125
P0A9C3_galM,34.21875
P60664_hisF,36.4375
P0A867_talA,34.4375
P24171_dcp,35.3125
P0AEP9_glcD,32.75
P63340_yqeG,36.40625
P0AE72_mazE,35.0
P0A8D0_nrdR,35.65625
P64442_yceO,32.53125
P37636_mdtE,33.5
P0A8D6_ymdB,33.90625
P35340_ahpF,35.53125
P23836_phoP,33.4375
P0AA37_rluA,35.34375
P06989_hisI,35.59375
P0AC81_gloA,34.53125
P07395_pheT,34.46875
P0AFF0_nuoN,32.90625
P0ADS2_zapA,35.78125
P77781_menI,29.84375
P37613_panM,35.78125
P22186_mraZ,35.9375
P36837_dtpB,34.0625
P60546_gmk,36.375
P40120_mdoD,32.96875
P0A6U5_rsmG,34.71875
P0AEP3_galU,31.859375
P08312_pheS,33.4375
P0ABL5_napC,36.6875
P76342_msrP,32.78125
P0ADP0_yigB,32.15625
P0ADE4_tamA,35.875
P0A8W0_nanR,30.140625
P23862_priC,34.96875
P28634_trmO,34.0
P27128_rfaI,36.59375
P0AF26_narJ,29.421875
P76015_dhaK,34.96875
P07102_appA,34.0
Q46948_yajL,35.6875
P0A9K7_phoU,31.53125
P69924_nrdB,30.9375
P76256_tsaB,32.90625
P0AEZ3_minD,34.9375
Q46938_kduI,33.21875
P76407_yegS,35.65625
P0ACE0_hybC,33.65625
P0A853_tnaA,32.53125
P37349_dhaM,36.0625
P06612_topA,35.09375
P76272_yebT,35.71875
P46889_ftsK,35.71875
P37676_yiaO,35.46875
P67430_nemR,35.78125
P0AC38_aspA,31.859375
P76268_kdgR,35.0625
P45468_yraQ,31.9375
P69910_gadB,32.40625
P76397_mdtA,32.4375
P16926_mreC,32.78125
P0A720_tmk,34.65625
P0AES0_gss,35.0625
P27111_cynR,33.84375
P77808_yfaY,33.875
P0AAH4_sapD,34.0
P45799_nudE,33.96875
P64540_yfcL,35.71875
P0A6C8_argB,35.9375
P02919_mrcB,36.53125
P75798_gsiC,32.03125
P07001_pntA,35.84375
P0AE28_aroM,29.59375
P39363_sgcA,35.125
Q46864_mqsA,35.9375
P25539_ribD,32.625
P0ACV0_lpxL,34.1875
P75779_ybiX,31.625
P77671_allB,35.03125
P21599_pykA,35.96875
P0A858_tpiA,32.03125
P08204_araB,34.84375
P0ACM5_yegW,33.09375
P13656_chiA,32.625
P60560_guaC,33.625
P77129_ylbE,35.09375
P77475_yqaB,34.8125
P31142_sseA,34.09375
P25745_mnmA,31.71875
P64548_yfiR,34.875
P67910_hldD,33.78125
P09373_pflB,33.3125
P06966_dicA,36.1875
P0A9I3_gcvR,35.03125
P21169_speC,35.875
P00957_alaS,32.125
P0A9U6_puuR,35.78125
P0A796_pfkA,35.59375
P17169_glmS,34.625
P0A836_sucC,31.9375
P0A6N8_yeiP,35.90625
P02929_tonB,35.875
P30136_thiC,32.03125
P0ABH7_gltA,28.53125
P17109_menD,34.34375
P39383_yjiL,33.90625
P0A901_blc,35.78125
P0AG86_secB,34.90625
P0A6G7_clpP,31.765625
P0AGE9_sucD,34.65625
P45748_tsaC,34.4375
P24215_uxuA,34.15625
P14294_topB,35.03125
P62623_ispH,34.8125
P0AC05_fliP,30.53125
P15034_pepP,35.21875
P0ABF4_eutM,36.15625
P0A6E9_bioD2,32.71875
P0ACM9_yihL,32.46875
P0AED0_uspA,31.578125
P0A8S1_argP,35.5625
P37339_lhgO,34.625
P0AG80_ugpB,35.15625
P76201_ydiQ,35.28125
P33590_nikA,33.03125
P0A6D0_argR,35.28125
P09831_gltB,31.703125
P0AAJ1_ynfG,35.0625
P45395_kdsD,33.15625
P61889_mdh,34.84375
P24252_ybgA,31.015625
P15640_purD,31.8125
P28305_pabC,33.28125
Q46822_idi,35.90625
P23843_oppA,32.3125
P13482_treA,32.6875
P65556_yfcD,34.5
P52101_glrK,31.796875
P22524_mukE,30.609375
P0A6K1_dapF,34.3125
P31663_panC,35.90625
P28304_qorA,33.84375
P36879_yadG,34.375
Q59385_copA,35.625
P0A8F0_upp,31.75
P75960_cobB,32.5625
P0A8V0_rbn,32.53125
P04805_gltX,31.46875
P37642_yhjD,33.28125
P76145_tam,32.15625
P0A8Y3_yihX,32.25
P0A8T1_prmA,30.15625
P05042_fumC,30.625
P12994_ybhB,35.625
P25437_frmA,34.25
P69741_hybO,35.6875
P0AFG0_nusG,30.828125
P0AGI1_rbsC,30.65625
P0A8Q0_frdC,36.5
P69908_gadA,31.84375
P25748_galS,35.4375
P36553_hemF,32.625
P76402_yegP,36.125
P0A821_selA,34.15625
P13001_bioH,33.0
P09158_speE,35.375
P22255_cysQ,32.5
P32719_alsE,35.90625
P78067_ynjE,34.65625
P04993_recD,29.234375
P21369_pncA,32.90625
P36655_dsbD,34.9375
P77625_yfbT,31.875
P0AED7_dapE,34.15625
P0AAJ8_hybA,35.53125
P04951_kdsB,33.21875
P21151_fadA,33.28125
P0ABE5_cybB,35.875
P11349_narH,35.53125
P0AAT2_ybdF,36.5
P37052_ychJ,35.75
P0DM85_crfC,35.46875
P0A940_bamA,34.0625
P23839_yicC,35.0
P39177_uspG,33.78125
P0C0U4_rimK,33.9375
P17117_nfsA,33.40625
P26649_glgS,35.28125
P0ADP7_ubiJ,32.125
P0AAC0_uspE,34.78125
Q2M7X4_yicS,36.09375
P31441_ade,33.15625
P0A9A2_ftnB,34.78125
P77554_yahJ,31.359375
P65367_yqcA,36.21875
P0ACN4_allR,33.6875
P36771_lrhA,34.5625
P00350_gnd,36.34375
P0ABJ1_cyoA,32.96875
P21499_rnr,34.75
P37648_yhjJ,33.78125
P39371_nanM,33.9375
P0A9W0_ulaR,33.40625
P0ACQ4_oxyR,32.25
P37051_purU,33.40625
P09152_narG,35.15625
P0AEL6_fepB,32.59375
P30847_baeS,35.75
P76584_yphB,34.90625
P0ABQ2_garR,31.703125
P77335_hlyE,31.0625
P0ADC1_lptE,34.71875
P45568_dxr,34.1875
P0A7H6_recR,35.28125
P0ADY7_rplP,31.90625
P0A784_orn,35.375
P0A8M0_asnS,35.6875
P37767_yfhH,33.875
P52598_ygbI,35.8125
P39298_yjfP,33.46875
P77712_fadM,35.90625
P0ACN7_cytR,35.84375
P21866_kdpE,34.4375
P00956_ileS,34.59375
P32138_yihQ,32.875
P0A6H1_clpX,33.03125
P77212_rclA,35.0
P62707_gpmA,34.625
P0ABK9_nrfA,32.9375
P77272_murP,35.71875
P0A7J0_ribB,34.90625
P76055_ttcA,34.40625
P0A7E3_pyrE,34.71875
P76100_ydcK,36.0
P0C037_yaiE,35.65625
P39405_fhuF,31.15625
P0A6K6_deoB,34.25
P46130_ybhC,31.0
P46852_yhhW,35.125
P39321_tamB,35.75
P76194_sufE,33.625
P0C077_relE,34.90625
P77318_ydeN,35.1875
P0AC23_focA,35.0
P17115_gutQ,35.65625
P0AAR3_ybaK,33.5
P0A823_sfsA,35.75
P0A7Z0_rpiA,33.28125
P0AES4_gyrA,34.71875
P29013_ycgB,30.09375
P38104_rspA,33.21875
P39385_yjiN,35.78125
Q6BF16_dgoA,35.34375
P76578_yfhM,32.34375
P76115_yncD,34.6875
P0A8L1_serS,31.953125
P24242_ascG,34.34375
P28629_adiA,34.6875
P69503_apt,33.65625
P0ABJ3_cyoC,32.1875
P09549_dedD,32.625
P00547_thrB,35.75
P0AD24_yejL,35.53125
P0ACB7_hemY,33.0
P0AGK8_iscR,33.625
P0A8E7_yajQ,35.6875
P75992_ymgA,35.84375
P0ADP9_yihD,34.375
P0A6D3_aroA,35.5625
P0AGE6_chrR,32.9375
P46122_yajI,34.75
P27828_wecB,34.5
P76014_dhaL,35.03125
P0A780_nusB,31.890625
P0ABR1_dinI,35.21875
P0ABU9_tolQ,34.40625
P37794_chbG,34.75
P0A752_nadD,35.0625
P0ACU0_ybiH,35.90625
P09833_modC,35.34375
P03817_mioC,35.0625
P0AF12_mtnN,33.8125
P77161_glxR,35.125
P06971_fhuA,35.375
P69797_manX,34.625
P0AE67_cheY,32.40625
P24205_lpxM,34.78125
P32160_yiiQ,27.75
P0A799_pgk,35.15625
P25798_fliF,31.5
P0A744_msrA,35.5
P0A707_infC,52.71875
P0ABF8_pgsA,34.21875
P0ADA3_nlpD,34.0625
P0AGF2_csdE,34.125
P07464_lacA,36.125
P0A7X6_rimM,35.53125
P42620_yqjG,31.65625
P0A8V6_fadR,32.65625
P0ACR9_mprA,33.0
P40874_solA,35.5
P60651_speB,29.6875
P52076_qseB,32.96875
P0ACF8_hns,34.6875
P68919_rplY,36.90625
P66899_ygeX,35.84375
P33937_napA,35.9375
P06846_ebgR,34.28125
P0AET2_hdeB,34.5
P36767_rdgC,29.765625
P0AFI7_pdxH,32.34375
P64564_yggT,36.40625
P15639_purH,35.65625
P75915_ycdY,29.734375
P12282_moeB,33.46875
P0A8W2_slyA,33.15625
P76004_ycgM,32.625
P37659_bcsG,32.78125
P0A6D7_aroK,34.0625
P37028_btuF,34.84375
P0AAR0_tomB,36.3125
P0A8W5_yqgE,34.84375
P33195_gcvP,31.328125
P46923_torZ,34.875
P0AF06_motB,36.34375
P77748_ydiJ,33.5625
P0AER3_gltJ,35.125
P26612_amyA,34.9375
P0AB38_lpoB,33.1875
P64606_mlaE,31.6875
P0AFB1_nlpI,32.09375
P27302_tktA,34.34375
Q46858_yqhG,30.609375
P04079_guaA,35.4375
P0AE60_cedA,36.15625
P37182_hybD,34.90625
P0ACG1_stpA,33.21875
P15286_flk,32.03125
P19926_agp,35.78125
P39451_adhP,35.09375
P76270_msrC,35.03125
P16456_selD,33.5
P22259_pckA,33.5625
P33022_rihB,34.71875
P0AG03_ubiX,35.28125
P0AB46_ymgD,35.03125
P52096_yaeR,33.625
P39396_yjiY,32.625
P0AEA8_cysG,33.78125
P0A722_lpxA,35.1875
P29012_dadX,32.1875
P0AA86_dsbE,35.78125
P56262_ysgA,35.09375
P15288_pepD,35.59375
P0AC73_ebgC,35.78125
P0ACP5_gntR,35.6875
P76243_yeaO,35.1875
Q47156_yafN,35.90625
P37351_rpiB,31.53125
P0ADU2_ygiN,35.59375
P20605_fic,33.9375
Q2MB16_yobH,35.6875
P00805_ansB,35.875
P0AGG2_tesB,33.9375
P0AB85_apbE,33.28125
P37689_gpmI,30.625
P0A7I0_prfA,33.4375
P76576_yfgM,32.0625
P0A890_tusA,35.53125
P0A9N0_ptsO,34.71875
P33224_aidB,30.84375
P16677_phnC,33.78125
P45552_yhfZ,33.125
P0A7C6_pepE,31.46875
P0A6L0_deoC,33.59375
P39356_yjhU,34.65625
P76177_ydgH,30.703125
P67095_yfcE,34.5625
P0ABL3_napB,31.0
P76555_eutQ,35.78125
P00811_ampC,35.84375
P15723_dgt,37.3125
P0AA63_yqjA,34.90625
P0AE88_cpxR,29.9375
P0AEH5_elaB,36.03125
P00370_gdhA,29.84375
P16692_phnP,34.5625
P50466_aer,35.125
P52007_yecM,34.03125
P08395_sppA,30.84375
P77795_ydcT,31.703125
P21156_cysD,36.03125
P0AFG6_sucB,33.4375
P0A9Q1_arcA,30.53125
P76216_astB,29.4375
P15028_fecB,35.6875
P0AER0_glpF,35.5625
P0A759_nagB,35.625
P69822_ulaB,35.375
P0ABK2_cydB,33.59375
P77252_ykgE,34.59375
P64604_mlaD,35.5
P76116_yncE,35.65625
P69795_chbB,32.625
P0ABE2_bolA,36.53125
P23869_ppiB,33.625
P27832_wecD,30.046875
P0AE70_mazF,35.59375
P0AE48_ytfP,35.875
P69853_dmsD,31.953125
P63284_clpB,32.90625
P28249_asmA,35.75
P0AAI9_fabD,34.71875
P0AE26_araH,30.875
P37647_kdgK,30.78125
P31658_hchA,30.125
P76513_yfdQ,29.625
P46888_uspC,32.5
P43341_lpxH,34.0
P0ABS8_holE,32.65625
P75874_yccU,35.78125
P0ACD8_hyaB,32.4375
P36979_rlmN,32.96875
P76113_curA,33.21875
P0A8Q6_clpS,31.78125
P09029_purK,35.0625
P0A8I1_yqgF,35.65625
P45531_tusC,33.4375
P29744_flgL,35.90625
P0AES9_hdeA,35.40625
P32670_ptsA,34.09375
P77286_ydeU,33.0625
P0AAV0_ybgE,34.4375
P0AA91_yeaY,34.59375
P0AFK0_pmbA,29.890625
Q46856_yqhD,35.78125
P76142_lsrB,34.625
P0AAU7_ybfE,35.375
P0A9K3_ybeZ,33.75
P45578_luxS,35.875
P69348_yoeB,36.78125
P0AB20_hspQ,35.28125
P0AFZ3_sspB,36.78125
P11447_argH,34.3125
P37641_yhjC,34.09375
P33136_mdoG,33.40625
P06129_btuB,34.28125
P52612_fliI,34.3125
P16676_cysA,32.78125
P19318_narY,34.3125
P0AAH8_sapF,40.8125
P23522_garL,33.3125
P00946_manA,35.375
P0CK95_yghJ,32.46875
P13857_rimL,34.1875
P76227_ynjH,35.9375
P0A6T1_pgi,31.140625
P0A825_glyA,35.46875
P52697_pgl,35.75
P60624_rplX,35.25
P21367_ycaC,32.15625
P0ACB2_hemB,31.4375
P0AF67_tsaE,34.65625
Q46868_yqiC,35.65625
P37188_gatB,35.03125
P46853_yhhX,33.875
P0A9S5_gldA,35.5
P39274_yjdJ,36.4375
P37634_rlmJ,33.59375
P30126_leuD,35.53125
P25553_aldA,33.59375
P0AA39_rluC,35.3125
P0A8A2_yeeN,28.625
Q93K97_nudF,33.625
P0ACE3_hha,33.40625
P76176_ydgD,33.0625
Q46801_xdhC,35.5
P69490_ccmE,36.6875
P0A998_ftnA,36.5
P0ABA4_atpH,35.1875
P0A6S0_flgH,34.09375
P0AG84_yghA,32.125
P75797_gsiB,34.65625
P37685_aldB,34.78125
P52643_ldhA,36.5
Q46829_bglA,36.34375
P39377_iadA,35.03125
P0A6M8_fusA,34.59375
P55734_ygaP,35.875
P0A6K3_def,35.34375
P31057_panB,35.59375
P64515_yecN,33.875
P66948_bepA,34.65625
P10907_ugpC,34.84375
P0AD10_yecJ,35.375
P43671_pqiB,33.59375
P75746_ybgL,35.875
P64432_ypjD,28.140625
P0A9X1_znuC,33.6875
P0ADA5_yajG,33.1875
P39407_yjjU,33.96875
P0A9D4_cysE,28.46875
P0AC92_gnsA,36.09375
P69805_manZ,30.96875
P64578_higB,35.40625
P76008_ldcA,32.65625
P33225_torA,32.71875
P08142_ilvB,35.0625
Q46806_hyuA,35.875
P0ACK2_agaR,35.09375
P0AG07_rpe,32.78125
P69829_ptsN,30.890625
P04425_gshB,30.90625
P33570_tktB,34.625
Q46851_gpr,35.03125
P0ACC7_glmU,33.9375
P10121_ftsY,34.65625
P05055_pnp,33.375
P64530_rcnR,36.0625
P0ACF0_hupA,34.1875
P46887_yecH,35.84375
P0AGK4_yhbY,34.0
P45425_nanK,33.4375
P0A6Z3_htpG,34.28125
P00509_aspC,33.625
P33018_yeiG,33.0625
P0AG18_purE,35.0
P75974_cohE,34.0
P64554_queE,30.671875
P31446_yidI,32.40625
P69346_yefM,34.90625
P0AET8_hdhA,34.03125
P02942_tsr,34.1875
P0AEG1_dppC,33.09375
P37651_bcsZ,35.03125
P0ADI7_yecD,33.3125
P67826_cutC,30.75
P0AC98_satP,35.3125
P0A8H8_yacG,35.6875
P0AGB6_rpoE,35.15625
P33644_yfiH,30.609375
P12758_udp,34.09375
P27250_ahr,35.90625
P0A9D8_dapD,29.03125
P69228_baeR,34.375
P42619_yqjF,33.5
P16528_iclR,33.25
P05827_ilvY,31.015625
P16703_cysM,32.03125
P07762_glgB,34.71875
P0AD61_pykF,35.75
P37590_pmrD,35.21875
P64476_ydiH,34.90625
P61714_ribE,33.65625
P32162_yiiS,36.78125
P0AC69_grxD,34.78125
P0AC47_frdB,34.6875
P0AFY8_seqA,31.9375
P0A6L2_dapA,29.515625
P0ABP8_deoD,36.75
P76251_dmlA,33.375
P0ADT5_ygiC,31.25
P27434_rodZ,33.0625
P77730_ydcR,34.90625
P04982_rbsD,35.875
P0ACV6_mpaA,36.0625
P0A9M5_gpt,34.5
P75993_ariR,35.84375
P0ABF6_cdd,31.5625
P0AAB8_uspD,29.875
P02930_tolC,35.8125
P0AD40_ypeB,35.78125
P0A9J6_rbsK,35.3125
P39366_sgcX,36.125
P0ACE7_hinT,33.6875
P0AE12_amn,32.46875
P0AGG4_trxC,33.21875
P0A809_ruvA,36.03125
P76558_maeB,35.09375
P0A8R4_slyX,35.53125
P0ADQ7_ygaM,35.96875
P69801_manY,35.875
P0ADA1_tesA,33.46875
P0AD21_yejG,35.09375
P0AG59_rpsN,35.6875
P43340_ycaK,34.8125
P0A7Z4_rpoA,33.375
P22256_gabT,35.5
P68688_grxA,36.03125
P77433_ykgG,28.84375
P76187_ydhF,33.5625
P0A9A6_ftsZ,30.59375
P0AFB5_glnL,35.5625
P18956_ggt,33.875
P0ADY1_ppiD,33.59375
P23721_serC,32.53125
P25894_loiP,33.9375
P64483_yeaK,31.84375
P76172_ynfD,35.90625
P41407_azoR,32.875
P52073_glcE,34.5
P76406_yegR,36.1875
P08337_mutT,35.46875
P0A7G2_rbfA,36.15625
P64585_yqjE,34.90625
P0AEE3_degS,32.125
P64596_yraP,34.71875
P0A8W8_yfbU,33.0
P0AC84_gloB,34.15625
P0AEL0_fdoI,34.90625
P21165_pepQ,33.90625
P32669_fsaB,36.15625
P76372_wzzB,34.40625
P0AF34_yiiR,33.53125
P09372_grpE,35.125
P0A6Z6_nikR,34.0
P0AGG8_tldD,33.3125
P0ABZ1_fliG,35.1875
P39173_yeaD,32.78125
P21338_rna,30.25
P09148_galT,32.0
P0AAS0_ylaC,34.21875
P24178_yffB,33.59375
P64467_cnu,35.15625
P0ADP2_yigI,32.3125
P0A9Q9_asd,35.0625
P0ABD8_accB,32.34375
Q46893_ispD,31.03125
P0ABL1_nrfB,32.21875
P76318_yedK,34.84375
P69811_fruB,40.5625
P30177_ybiB,35.125
P11557_damX,32.25
P07004_proA,30.8125
P0A6N4_efp,34.78125
P69506_ytfE,42.375
P0A9W6_ibaG,34.3125
P0A8B5_ybaB,35.90625
P0AF70_yjeI,35.71875
P0C0S1_mscS,31.625
P68767_pepA,35.8125
P0A6L9_hscB,35.78125
P0AB18_tusE,35.78125
P77721_ydjF,31.84375
P39408_yjjV,35.46875
P36659_cbpA,31.984375
P0A9C5_glnA,34.125
P0A8D3_yaiI,35.65625
P0A927_tsx,33.65625
Q46871_yqjH,34.6875
P0AEM4_flgM,35.875
P29131_ftsN,28.703125
P0AAP3_frmR,36.21875
P75876_rlmI,34.90625
P67603_yqfB,35.71875
P07024_ushA,34.375
P0A7I7_ribA,34.34375
P0A9B2_gapA,34.59375
P61320_lolB,35.46875
P69922_fucI,34.78125
P39315_qorB,32.71875
P64581_yqjD,35.65625
P0A862_tpx,35.125
P0ABZ6_surA,34.0
P21363_yciE,35.25
P0ABN1_dgkA,35.15625
P77674_prr,33.78125
P0ABZ4_kdsC,34.71875
P0AGL2_tdcF,36.28125
Q9LBV1_mobB,35.375
P76108_ydcS,35.625
P24183_fdnG,35.8125
P76062_racR,33.96875
P0C079_relB,32.125
P33235_flgK,35.40625
P24232_hmp,31.65625
P33916_yejF,35.71875
P0AFN2_pspC,35.96875
P0A7F6_speD,33.0
P0AE08_ahpC,34.96875
P04816_livK,35.25
P33362_yehZ,35.375
P03841_malM,33.625
P76299_flhB,34.03125
P45955_cpoB,34.0
P75691_yahK,34.25
P0AEP7_gcl,33.5
P25524_codA,35.75
P77526_yfcG,35.65625
P39187_ytfJ,30.890625
P0AF28_narL,29.671875
P68699_atpE,29.671875
P06715_gor,35.625
P69411_rcsF,29.765625
P16700_cysP,34.84375
P38521_yggL,35.46875
P0AB98_atpB,34.21875
P42589_ygjH,35.90625
P0A9L3_fklB,30.875
P0AEX9_malE,35.53125
P32662_gph,34.5625
P77804_ydgA,35.25
P0AFS7_ydiK,35.21875
P37903_uspF,35.8125
P67143_yhgN,31.5625
P0A8U6_metJ,29.765625
P0A6A8_acpP,31.671875
Q46803_ygeW,35.65625
P0AEZ9_moaB,34.15625
P0ADV7_mlaC,30.40625
P33012_sbmC,34.6875
P0AF96_tabA,35.90625
P27838_cyaY,35.8125
P64429_ypfJ,35.65625
P06968_dut,34.34375
P0AAC4_ybhL,30.109375
P08331_cpdB,34.78125
P0A881_trpR,35.71875
P05020_pyrC,32.5
P76206_ydiY,35.40625
P06999_pfkB,35.71875
P0A6C1_nfo,35.0625
P23847_dppA,34.25
P0A6Q3_fabA,32.96875
P51024_yaiL,33.84375
P65292_ygdI,34.59375
P0AFW8_rof,34.1875
P0A9P4_trxB,34.71875
P39172_znuA,32.59375
P0AD47_yphA,34.03125
P40191_pdxK,28.015625
P37325_ybcH,34.46875
P0A9H9_cheZ,30.046875
P76121_yddH,35.5625
P61517_can,34.8125
P77150_pdxY,35.75
P0ABU5_elbB,33.65625
P0AFS3_folM,32.5
P69380_fieF,32.875
P06988_hisD,32.6875
P06959_aceF,34.71875
P45464_lpoA,33.9375
P76575_yfgJ,35.875
P31133_potF,33.6875
P23917_mak,34.71875
P64451_ydcL,35.0
P0A6V5_glpE,35.21875
P77667_sufA,35.6875
P0A734_minE,35.15625
P0A921_pldA,34.34375
P0AFH8_osmY,34.84375
P0AFT2_yecS,33.78125
P31131_ydeJ,32.75
P0AC62_grxC,35.59375
P0AEQ3_glnH,33.1875
P69054_sdhC,33.28125
P32177_fdhD,32.15625
P00448_sodA,27.875
P56760_atpH,24.546875
P56777_psbB,30.09375
Q9FT72_RECQL3,27.21875
O22224_NUP93A,25.984375
Q9M9Y5_GAUT6,34.25
Q9S713_STN7,35.34375
P56778_psbC,30.96875
P61845_rpl23-A,32.34375
P56761_psbD,29.53125
Q8RX88_FACE1,29.609375
P49227_RPL5B,31.203125
Q9XIE2_ABCG36,19.78125
Q9LXG1_RPS9B,30.1875
Q940B0_RPL18C,27.234375
Q93VH9_RPS4A,32.375
P40941_AAC2,24.046875
Q9LZV4_STN8,33.21875
Q8LG50_LPAT2,24.5
P31167_AAC1,23.015625
P83755_psbA,30.953125
Q08112_RPS15A,23.09375
P53496_ACT11,22.765625
P92994_CYP73A5,23.8125
P42798_RPS15AA,32.59375
Q944K2_OST48,23.9375
Q94IB8_LCB1,32.90625
Q42556_AHA9,30.8125
Q9C5M0_DTC,22.546875
Q9XF88_LHCB4.2,29.6875
Q9M385_RPL17,23.640625
Q8VYE2_TIM50,23.203125
P93051_At2g48020,23.1875
Q39099_XTH4,22.421875
Q94BU1_At1g71810,31.5625
Q9SFX3_OST1A,47.0
Q9FMU6_MPT3,20.703125
Q9SUV1_BT1,32.875
P60040_RPL7B,25.71875
P56797_rps2,29.46875
P29185_CPN60I,22.921875
Q9SYM5_RHM1,26.109375
Q9LPG6_RHM2,28.328125
Q9FDZ9_RPL21E,31.578125
P56805_rps15,28.21875
F4I893_ILA,24.15625
P48421_CYP83A1,23.109375
Q9SFU1_RPL13AA,29.3125
Q9LHA7_PER31,27.140625
