name,pred,sp,exp_tm
O22263_PDIL2-1,22.578125,A.thaliana,53.42
Q9SA78_At1g30630,28.96875,A.thaliana,53.455
Q8GYP3_RDM4,24.4375,A.thaliana,53.49
Q9LVM2_ndhN,24.96875,A.thaliana,53.506
Q9FPH3_THA2,31.0,A.thaliana,53.516
Q9SIV2_RPN1A,23.8125,A.thaliana,53.524
Q9SA72_At1g30570,22.546875,A.thaliana,53.549
O64743_MEE23,22.90625,A.thaliana,53.565
Q42472_GAD2,35.3125,A.thaliana,53.613
F4JVN6_TPP2,27.203125,A.thaliana,53.616
Q9SU63_ALDH2B4,23.3125,A.thaliana,53.626
Q9C8L2_FAP3,22.90625,A.thaliana,53.64
Q8H0V3_At1g08110,27.625,A.thaliana,53.64
Q9SA34_At1g16350,28.765625,A.thaliana,53.654
Q9M291_CEF,23.484375,A.thaliana,53.725
Q9SA52_CSP41B,24.984375,A.thaliana,53.728
Q9XIF8_GSTU16,24.09375,A.thaliana,53.786
Q42523_MCCA,23.625,A.thaliana,53.803
Q8RXD5_KTI1,24.609375,A.thaliana,53.812
Q9SVG4_At4g20830,22.9375,A.thaliana,53.825
Q93ZN2_At1g60710,33.0625,A.thaliana,53.831
Q9SX65_DHNAT1,21.796875,A.thaliana,53.853
Q9SCK0_ATG13A,23.484375,A.thaliana,53.9
P93732_PIP,23.8125,A.thaliana,53.903
P30184_LAP1,24.015625,A.thaliana,53.907
P57691_RPP0C,23.703125,A.thaliana,53.933
P50287_At5g08100,33.1875,A.thaliana,53.938
Q8W496_PTC52,24.03125,A.thaliana,53.957
Q9M9F1_GSTU23,31.578125,A.thaliana,53.965
F4IKM1_At2g29340,23.609375,A.thaliana,54.019
P46646_ASP4,24.515625,A.thaliana,54.022
Q84M96_AGD2,27.875,A.thaliana,54.091
Q9ZSR7_TPT,26.25,A.thaliana,54.108
Q94JU3_CSN7,22.34375,A.thaliana,54.177
Q9SIE7_PLAT2,24.03125,A.thaliana,54.234
Q39242_NTR2,17.921875,A.thaliana,54.264
Q42112_RPP0B,24.5625,A.thaliana,54.266
Q2V465_SCPL11,27.625,A.thaliana,54.284
Q940M2_AGT2,27.765625,A.thaliana,54.308
P37702_TGG1,14.03125,A.thaliana,54.321
Q8RUF8_NLP3,23.859375,A.thaliana,54.365
Q94A38_LARP6A,22.703125,A.thaliana,54.372
Q93VV9_PAM16L2,33.59375,A.thaliana,54.468
Q9FMT1_IMDH3,29.359375,A.thaliana,54.484
O80950_JAL22,22.953125,A.thaliana,54.489
P42761_GSTF10,25.125,A.thaliana,54.551
Q9LRQ8_PMAT2,24.953125,A.thaliana,54.602
Q6NPM8_HISN7,24.0625,A.thaliana,54.622
Q8LF20_At2g25430,14.34375,A.thaliana,54.655
Q9ZVT7_RRP4,22.265625,A.thaliana,54.658
Q9SJI9_PCO4,24.203125,A.thaliana,54.854
O04312_JAL32,20.78125,A.thaliana,54.858
Q9S7H4_CM2,25.015625,A.thaliana,54.863
Q9LR75_CPX1,24.171875,A.thaliana,54.889
O04846_ACA1,24.625,A.thaliana,54.954
Q9ZVQ3_GSTZ1,32.03125,A.thaliana,54.956
Q8RXN4_At4g31810,25.46875,A.thaliana,54.961
Q8S9M1_PAP13,27.859375,A.thaliana,55.016
Q9FNC9_TOM9-2,27.71875,A.thaliana,55.037
P94111_SSL12,23.984375,A.thaliana,55.05
Q94JQ3_SHM3,24.890625,A.thaliana,55.062
Q8RUW5_SCPL8,30.9375,A.thaliana,55.085
Q9FUS9_GSTU18,24.09375,A.thaliana,55.098
Q56YU0_ALDH2C4,34.9375,A.thaliana,55.107
O22468_MSI2,18.796875,A.thaliana,55.145
Q9ZPF5_ARGAH2,28.15625,A.thaliana,55.146
Q93Z70_At2g19940,25.40625,A.thaliana,55.167
Q9SDS7_VHA-C,27.5625,A.thaliana,55.215
Q42522_GSA2,32.125,A.thaliana,55.26
Q9S7E4_FDH1,26.625,A.thaliana,55.281
Q9FKG3_PFK4,31.140625,A.thaliana,55.293
P57750_DRT101,27.59375,A.thaliana,55.361
Q96520_PER12,14.40625,A.thaliana,55.381
O65202_ACX1,24.0,A.thaliana,55.51
Q8VYF5_CPA,27.03125,A.thaliana,55.553
O23240_D2HGDH,25.578125,A.thaliana,55.56
Q9FF86_DCR,20.765625,A.thaliana,55.568
Q9S9N1_HSP70-5,24.734375,A.thaliana,55.569
Q9SUI7_PSAH1,23.203125,A.thaliana,55.62
Q9SAK4_ALDH5F1,27.84375,A.thaliana,55.777
Q39056_CNX3,18.4375,A.thaliana,55.877
P92540_AtMg01060,26.0625,A.thaliana,55.891
Q9S757_CYSC1,30.53125,A.thaliana,55.9
O80476_MES2,14.5234375,A.thaliana,56.01
O65660_PLAT1,25.25,A.thaliana,56.153
Q3E6S8_DEGP14,25.328125,A.thaliana,56.246
Q9FK60_CSD3,24.9375,A.thaliana,56.294
Q9LM92_SMD3B,20.828125,A.thaliana,56.303
Q9FLQ4_At5g55070,25.6875,A.thaliana,56.331
Q9ZV06_At2g39020,23.671875,A.thaliana,56.353
P93832_IMDH2,27.609375,A.thaliana,56.383
Q9SIK2_RPS25B,21.53125,A.thaliana,56.402
Q96511_PER69,26.78125,A.thaliana,56.41
P19171_CHI-B,20.125,A.thaliana,56.659
C0LGG8_At1g53430,21.4375,A.thaliana,56.705
Q9M0V6_RFNR1,23.671875,A.thaliana,56.92
Q940H8_FRL4B,22.25,A.thaliana,56.937
O04983_CAC2,30.84375,A.thaliana,57.094
Q9FLG1_BXL4,20.515625,A.thaliana,57.106
Q9LYK8_MSD2,22.90625,A.thaliana,57.116
Q43725_OASC,26.796875,A.thaliana,57.154
Q8VZC3_ALDH12A1,24.234375,A.thaliana,57.202
Q42593_APXT,22.5,A.thaliana,57.342
Q9C7C3_At3g12130,13.1640625,A.thaliana,57.395
O49195_VSP1,24.9375,A.thaliana,57.46
Q94K07_,30.15625,A.thaliana,57.517
Q9FKW6_LFNR1,23.59375,A.thaliana,57.591
Q8GUN2_HINT1,22.5625,A.thaliana,57.607
Q9LMU2_KTI2,25.75,A.thaliana,57.669
O23179_PLP1,16.609375,A.thaliana,57.719
Q9SU13_FLA2,24.203125,A.thaliana,57.763
F4JZC2_ENGASE1,22.859375,A.thaliana,57.764
Q94C77_At4g34220,22.625,A.thaliana,57.912
P39207_NDK1,29.796875,A.thaliana,58.115
Q9LYG3_NADP-ME2,30.25,A.thaliana,58.125
Q8GYR4_At3g08620,20.875,A.thaliana,58.18
Q9ZRW8_GSTU19,32.1875,A.thaliana,58.195
P45725_PAL3,24.28125,A.thaliana,58.257
Q8W493_LFNR2,31.0625,A.thaliana,58.398
Q9LZ66_SIR,25.453125,A.thaliana,58.433
Q680A5_PRS4,26.578125,A.thaliana,58.52
O04309_JAL35,21.390625,A.thaliana,58.564
Q9FXJ1_At1g28570,32.71875,A.thaliana,58.67
O82191_NADP-ME1,31.78125,A.thaliana,58.696
Q9SSQ9_PLDALPHA2,23.515625,A.thaliana,58.729
Q8S4Y1_AAT1,20.0625,A.thaliana,58.775
F4K2E9_CUV,23.21875,A.thaliana,58.935
Q9SK50_TIC55,23.546875,A.thaliana,59.452
Q9LZX6_DHDPS1,24.890625,A.thaliana,59.452
Q96528_CAT1,25.78125,A.thaliana,59.489
Q9C5C2_TGG2,20.6875,A.thaliana,59.536
Q7DLR9_PBG1,31.28125,A.thaliana,59.577
Q9SZ63_NUDT14,23.03125,A.thaliana,59.655
Q9S7B5_TS1,23.359375,A.thaliana,59.801
P42799_GSA1,31.859375,A.thaliana,59.835
Q8RWS8_EMB2654,26.390625,A.thaliana,59.887
Q42403_TRX3,19.921875,A.thaliana,59.966
Q8LD27_PBA1,25.328125,A.thaliana,60.014
Q9LRJ9_CRRSP38,24.640625,A.thaliana,60.332
P54904_PROC1,30.3125,A.thaliana,60.392
Q8VZC7_At5g45510,30.609375,A.thaliana,60.433
P33487_ERABP1,23.09375,A.thaliana,60.507
Q9LXA8_BXL6,21.390625,A.thaliana,60.538
Q9FWR2_AVPL2,21.859375,A.thaliana,60.539
O22607_MSI4,20.421875,A.thaliana,60.547
Q9FQ25_TON1A,20.8125,A.thaliana,60.65
O82392_THIC,24.125,A.thaliana,60.82
Q9FIA1_At5g55050,19.453125,A.thaliana,60.874
Q9LUH8_HSFA6b,17.609375,A.thaliana,61.093
Q9LQF2_CINV1,24.28125,A.thaliana,61.134
P18616_NRPB1,22.953125,A.thaliana,61.929
Q84WN0_At4g37920,35.1875,A.thaliana,62.047
P94078_At3g26720,25.40625,A.thaliana,62.303
O03042_rbcL,23.421875,A.thaliana,62.516
Q0WPI9_At3g53100,32.21875,A.thaliana,62.934
P10795_RBCS-1A,13.46875,A.thaliana,63.906
Q9LVJ1_SBT1.4,23.375,A.thaliana,63.936
Q9FKA0_NAC92,22.34375,A.thaliana,64.416
Q8GUQ8_XDH1,22.640625,A.thaliana,64.418
Q9ZUF6_SBT1.8,23.015625,A.thaliana,64.626
O81146_PAA1,28.03125,A.thaliana,65.057
Q8LLD0_NUP96,24.234375,A.thaliana,65.219
Q9FNR1_RBG3,17.03125,A.thaliana,65.232
P10798_RBCS-3B,18.015625,A.thaliana,65.741
Q9SSL9_PEPR1,25.4375,A.thaliana,65.897
P10796_RBCS-1B,16.265625,A.thaliana,66.135
Q8L940_PDX13,33.3125,A.thaliana,66.171
Q93XX2_SEOA,23.03125,A.thaliana,66.354
O24616_PAD2,23.71875,A.thaliana,66.789
O23715_PAG1,21.203125,A.thaliana,66.833
P42742_PBF1,18.9375,A.thaliana,66.948
O23710_PBB1,27.09375,A.thaliana,67.025
O81148_PAC1,23.78125,A.thaliana,67.101
Q9CAP9_FPP1,10.4921875,A.thaliana,67.469
Q7XJJ7_FAAH,28.5625,A.thaliana,67.582
Q66GQ2_At5g41620,13.40625,A.thaliana,68.094
O81147_PAA2,28.609375,A.thaliana,68.191
O82357_KPHMT1,22.890625,A.thaliana,68.373
Q9C9Q4_JAC1,23.46875,A.thaliana,68.436
G8MWZ8,36.15625,Geobacillusthermoleovorans,73.02
G8N610,29.4375,Geobacillusthermoleovorans,67.49
G8N102,30.390625,Geobacillusthermoleovorans,65.24
G8N2D5,36.65625,Geobacillusthermoleovorans,68.65
G8N2L5,29.40625,Geobacillusthermoleovorans,71.1
G8N0Z8,26.6875,Geobacillusthermoleovorans,67.36
G8MZP5,23.96875,Geobacillusthermoleovorans,72.82
G8N0S4,38.84375,Geobacillusthermoleovorans,80.91
G8N1Z6,36.6875,Geobacillusthermoleovorans,73.56
G8MWZ9,33.875,Geobacillusthermoleovorans,72.13
G8N215,31.46875,Geobacillusthermoleovorans,63.54
G8N0Z7,29.703125,Geobacillusthermoleovorans,67.59
G8MX02,29.890625,Geobacillusthermoleovorans,63.99
G8N1H2,38.34375,Geobacillusthermoleovorans,79.25
G8N244,39.6875,Geobacillusthermoleovorans,64.09
G8N3G8,25.375,Geobacillusthermoleovorans,81.1
G8MZB0,37.1875,Geobacillusthermoleovorans,75.9
G8MZH6,34.125,Geobacillusthermoleovorans,61.47
G8MZH5,31.484375,Geobacillusthermoleovorans,64.59
G8N1M8,29.8125,Geobacillusthermoleovorans,60.66
G8N2T3,34.375,Geobacillusthermoleovorans,66.26
G8N1E4,36.28125,Geobacillusthermoleovorans,64.4
G8MXU7,36.5625,Geobacillusthermoleovorans,70.59
G8N6R6,37.4375,Geobacillusthermoleovorans,73.28
G8MZV4,29.8125,Geobacillusthermoleovorans,69.53
G8N2J9,31.3125,Geobacillusthermoleovorans,68.61
G8MZV6,31.140625,Geobacillusthermoleovorans,70.71
G8N1Y6,29.296875,Geobacillusthermoleovorans,81.56
G8N1W0,33.1875,Geobacillusthermoleovorans,66.77
G8N0E3,26.671875,Geobacillusthermoleovorans,64.17
G8N349,28.828125,Geobacillusthermoleovorans,70.88
G8MZH4,31.828125,Geobacillusthermoleovorans,62.78
G8N5J2,44.46875,Geobacillusthermoleovorans,67.79
G8N234,34.25,Geobacillusthermoleovorans,74.87
G8N108,28.859375,Geobacillusthermoleovorans,61.25
G8N2M8,29.765625,Geobacillusthermoleovorans,60.36
G8MWL8,34.5,Geobacillusthermoleovorans,90.09
G8N6P3,33.0,Geobacillusthermoleovorans,81.09
G8N117,33.75,Geobacillusthermoleovorans,60.43
G8N1L1,31.984375,Geobacillusthermoleovorans,72.73
G8N1D0,29.875,Geobacillusthermoleovorans,70.18
G8MYV7,37.15625,Geobacillusthermoleovorans,85.77
G8MY40,28.4375,Geobacillusthermoleovorans,63.37
G8N6L4,27.34375,Geobacillusthermoleovorans,75.09
G8N101,37.96875,Geobacillusthermoleovorans,107.07
G8N2J4,29.484375,Geobacillusthermoleovorans,79.63
G8N2N3,38.71875,Geobacillusthermoleovorans,88.46
G8MY21,37.28125,Geobacillusthermoleovorans,71.94
G8N445,23.53125,Geobacillusthermoleovorans,64.26
G8N2H4,54.0625,Geobacillusthermoleovorans,69.12
G8N4X6,31.15625,Geobacillusthermoleovorans,60.35
G8N3P0,42.0,Geobacillusthermoleovorans,74.53
G8N1W7,26.515625,Geobacillusthermoleovorans,64.93
G8N4Z2,36.28125,Geobacillusthermoleovorans,61.8
G8N3B2,28.203125,Geobacillusthermoleovorans,73.59
G8N5K6,31.859375,Geobacillusthermoleovorans,82.45
G8MZV0,36.5625,Geobacillusthermoleovorans,69.98
G8N5L5,30.71875,Geobacillusthermoleovorans,73.5
G8N6W0,37.84375,Geobacillusthermoleovorans,80.02
G8N1G1,56.09375,Geobacillusthermoleovorans,67.27
G8N1G0,31.921875,Geobacillusthermoleovorans,67.35
G8N1A4,37.8125,Geobacillusthermoleovorans,62.71
G8N4I6,31.1875,Geobacillusthermoleovorans,67.49
G8N0M4,29.46875,Geobacillusthermoleovorans,81.42
G8N348,34.96875,Geobacillusthermoleovorans,70.83
G8N4H4,27.6875,Geobacillusthermoleovorans,74.6
G8MYX6,30.4375,Geobacillusthermoleovorans,75.07
G8N341,35.75,Geobacillusthermoleovorans,62.84
G8N0W1,42.8125,Geobacillusthermoleovorans,88.86
G8MX00,24.859375,Geobacillusthermoleovorans,87.96
G8N2D4,36.25,Geobacillusthermoleovorans,90.82
G8N4X7,35.71875,Geobacillusthermoleovorans,73.74
G8N1G9,34.25,Geobacillusthermoleovorans,60.24
G8N7C9,23.421875,Geobacillusthermoleovorans,89.41
G8N1F0,32.34375,Geobacillusthermoleovorans,82.68
G8N1Q1,33.1875,Geobacillusthermoleovorans,80.63
G8N109,34.25,Geobacillusthermoleovorans,91.58
G8MZB2,32.78125,Geobacillusthermoleovorans,80.48
G8N1M7,37.65625,Geobacillusthermoleovorans,66.62
G8N1F8,21.890625,Geobacillusthermoleovorans,88.26
G8MYZ0,25.984375,Geobacillusthermoleovorans,60.9
G8MZ13,61.0625,Geobacillusthermoleovorans,72.46
G8N0V4,34.59375,Geobacillusthermoleovorans,65.72
G8MXS4,33.40625,Geobacillusthermoleovorans,69.08
G8N1X9,43.96875,Geobacillusthermoleovorans,62.64
G8MZY4,33.875,Geobacillusthermoleovorans,74.36
G8N216,33.6875,Geobacillusthermoleovorans,63.35
G8MZL1,19.5625,Geobacillusthermoleovorans,73.83
G8N7B4,32.15625,Geobacillusthermoleovorans,66.85
G8N5I3,25.34375,Geobacillusthermoleovorans,60.19
G8N2P4,36.46875,Geobacillusthermoleovorans,72.98
G8MXS7,33.3125,Geobacillusthermoleovorans,63.8
G8N120,43.8125,Geobacillusthermoleovorans,60.56
G8N0Z2,30.34375,Geobacillusthermoleovorans,64.88
G8N7F6,33.1875,Geobacillusthermoleovorans,68.1
G8N5G4,34.75,Geobacillusthermoleovorans,72.73
G8N027,49.0,Geobacillusthermoleovorans,60.53
G8N4Y8,32.0625,Geobacillusthermoleovorans,74.28
G8N126,30.265625,Geobacillusthermoleovorans,68.97
G8N1Q2,52.46875,Geobacillusthermoleovorans,70.63
G8N439,56.15625,Geobacillusthermoleovorans,89.82
G8N0Z3,31.796875,Geobacillusthermoleovorans,65.13
G8MYR3,27.6875,Geobacillusthermoleovorans,74.03
G8N5N8,29.765625,Geobacillusthermoleovorans,77.84
G8N4A5,33.21875,Geobacillusthermoleovorans,78.43
G8MX01,62.03125,Geobacillusthermoleovorans,59.05
G8N200,35.375,Geobacillusthermoleovorans,69.35
G8N7G9,35.84375,Geobacillusthermoleovorans,60.45
G8N132,36.0625,Geobacillusthermoleovorans,67.12
G8N201,31.828125,Geobacillusthermoleovorans,68.83
G8N7I3,31.015625,Geobacillusthermoleovorans,71.39
G8N451,40.6875,Geobacillusthermoleovorans,70.06
G8N4X3,31.15625,Geobacillusthermoleovorans,67.28
G8N124,28.5625,Geobacillusthermoleovorans,96.6
G8N6P1,48.65625,Geobacillusthermoleovorans,74.16
G8MZB8,30.484375,Geobacillusthermoleovorans,71.48
G8N1R5,27.640625,Geobacillusthermoleovorans,78.12
G8N487,32.90625,Geobacillusthermoleovorans,88.88
G8MXA9,33.0,Geobacillusthermoleovorans,69.53
G8N105,31.78125,Geobacillusthermoleovorans,64.99
G8MZH3,40.46875,Geobacillusthermoleovorans,62.85
G8N0S7,26.34375,Geobacillusthermoleovorans,81.27
G8N0N9,73.5,Geobacillusthermoleovorans,88.47
G8MWY0,48.90625,Geobacillusthermoleovorans,66.98
G8N671,53.0625,Geobacillusthermoleovorans,69.59
G8N1V9,41.09375,Geobacillusthermoleovorans,59.62
G8N550,55.96875,Geobacillusthermoleovorans,74.1
G8N6V3,32.40625,Geobacillusthermoleovorans,74.25
G8MZW4,40.28125,Geobacillusthermoleovorans,67.14
G8MX07,33.34375,Geobacillusthermoleovorans,69.75
G8N1H0,30.75,Geobacillusthermoleovorans,61.22
G8MZA0,30.578125,Geobacillusthermoleovorans,72.08
G8N428,33.5625,Geobacillusthermoleovorans,85.69
G8N5J4,32.59375,Geobacillusthermoleovorans,73.66
G8N2Q4,37.90625,Geobacillusthermoleovorans,66.67
G8N4X2,43.28125,Geobacillusthermoleovorans,60.14
G8N028,34.5,Geobacillusthermoleovorans,88.77
G8N7F3,32.4375,Geobacillusthermoleovorans,69.36
G8MX20,31.625,Geobacillusthermoleovorans,78.15
G8N3B1,26.328125,Geobacillusthermoleovorans,65.64
G8MZD7,32.96875,Geobacillusthermoleovorans,63.57
G8N3G7,30.671875,Geobacillusthermoleovorans,65.51
G8MX25,38.96875,Geobacillusthermoleovorans,78.31
G8N0Q1,26.328125,Geobacillusthermoleovorans,62.19
G8N3V8,41.25,Geobacillusthermoleovorans,62.37
G8N0Y2,31.625,Geobacillusthermoleovorans,65.58
G8MX64,32.71875,Geobacillusthermoleovorans,59.27
G8MWL3,29.25,Geobacillusthermoleovorans,89.96
G8N0H2,31.65625,Geobacillusthermoleovorans,88.11
G8N103,30.78125,Geobacillusthermoleovorans,59.67
G8N481,30.953125,Geobacillusthermoleovorans,59.82
G8MZS0,28.5,Geobacillusthermoleovorans,80.45
G8N249,31.53125,Geobacillusthermoleovorans,73.92
G8N119,36.28125,Geobacillusthermoleovorans,60.17
G8MZA4,31.46875,Geobacillusthermoleovorans,59.89
G8N0Z0,31.15625,Geobacillusthermoleovorans,63.76
G8N388,29.9375,Geobacillusthermoleovorans,74.88
G8N315,24.90625,Geobacillusthermoleovorans,61.53
G8N569,29.578125,Geobacillusthermoleovorans,73.07
G8MXS3,33.6875,Geobacillusthermoleovorans,69.38
G8N1D2,29.8125,Geobacillusthermoleovorans,62.01
G8MY55,33.03125,Geobacillusthermoleovorans,81.02
G8N3V7,30.890625,Geobacillusthermoleovorans,85.69
G8N6E7,33.1875,Geobacillusthermoleovorans,61.96
G8MZL5,28.671875,Geobacillusthermoleovorans,65.79
G8MZD4,31.234375,Geobacillusthermoleovorans,68.15
G8N7A7,30.25,Geobacillusthermoleovorans,84.48
G8MYW7,31.71875,Geobacillusthermoleovorans,84.41
G8N661,30.78125,Geobacillusthermoleovorans,71.09
G8N4S0,22.734375,Geobacillusthermoleovorans,74.55
G8N005,36.5,Geobacillusthermoleovorans,62.88
G8N076,30.8125,Geobacillusthermoleovorans,62.04
G8MZ87,38.96875,Geobacillusthermoleovorans,88.25
G8N7L5,39.8125,Geobacillusthermoleovorans,62.9
G8N0W0,31.640625,Geobacillusthermoleovorans,85.12
G8N110,35.75,Geobacillusthermoleovorans,61.49
G8N2X4,29.046875,Geobacillusthermoleovorans,77.76
G8N2S7,21.203125,Geobacillusthermoleovorans,63.37
G8MYT1,31.796875,Geobacillusthermoleovorans,81.66
G8MWL6,25.546875,Geobacillusthermoleovorans,65.76
G8MZC8,35.78125,Geobacillusthermoleovorans,89.61
G8N1Y1,26.296875,Geobacillusthermoleovorans,88.44
G8N139,22.46875,Geobacillusthermoleovorans,65.16
G8N3A6,35.96875,Geobacillusthermoleovorans,90.8
G8N798,33.9375,Geobacillusthermoleovorans,59.07
G8N638,34.34375,Geobacillusthermoleovorans,65.98
G8N4R9,30.375,Geobacillusthermoleovorans,81.51
G8N4V4,30.234375,Geobacillusthermoleovorans,71.62
G8N782,34.15625,Geobacillusthermoleovorans,60.88
G8MZM7,40.65625,Geobacillusthermoleovorans,64.18
G8N106,31.265625,Geobacillusthermoleovorans,60.9
G8N7F5,34.5,Geobacillusthermoleovorans,72.6
G8MX03,23.46875,Geobacillusthermoleovorans,58.93
G8N513,31.28125,Geobacillusthermoleovorans,82.17
G8N7D1,35.625,Geobacillusthermoleovorans,62.08
G8N1A5,36.59375,Geobacillusthermoleovorans,63.33
G8N783,28.03125,Geobacillusthermoleovorans,70.84
G8MXE0,36.90625,Geobacillusthermoleovorans,70.06
G8MZK4,32.71875,Geobacillusthermoleovorans,66.38
G8N168,23.34375,Geobacillusthermoleovorans,63.12
G8MYG4,42.59375,Geobacillusthermoleovorans,79.66
G8N078,58.90625,Geobacillusthermoleovorans,59.84
G8N1G8,55.46875,Geobacillusthermoleovorans,59.94
G8MZW5,30.875,Geobacillusthermoleovorans,84.9
G8MZW9,21.734375,Geobacillusthermoleovorans,62.68
G8MZN4,25.34375,Geobacillusthermoleovorans,67.21
G8N5H9,29.65625,Geobacillusthermoleovorans,86.19
G8MYH7,21.484375,Geobacillusthermoleovorans,92.28
G8N3S2,25.375,Geobacillusthermoleovorans,73.03
G8N4X1,38.40625,Geobacillusthermoleovorans,71.06
G8MZW8,57.8125,Geobacillusthermoleovorans,65.22
G8N3K4,35.1875,Geobacillusthermoleovorans,67.32
G8N4U0,40.5,Geobacillusthermoleovorans,62.68
G8MZD6,26.90625,Geobacillusthermoleovorans,70.37
G8N3G5,29.640625,Geobacillusthermoleovorans,60.02
G8N127,30.4375,Geobacillusthermoleovorans,72.75
G8N294,77.25,Geobacillusthermoleovorans,62.91
G8N1B0,33.5625,Geobacillusthermoleovorans,61.83
G8N3F6,24.15625,Geobacillusthermoleovorans,63.04
G8N081,22.640625,Geobacillusthermoleovorans,63.54
G8MX14,35.625,Geobacillusthermoleovorans,73.0
G8N178,36.65625,Geobacillusthermoleovorans,64.23
G8MZQ6,32.0625,Geobacillusthermoleovorans,67.89
G8N156,32.46875,Geobacillusthermoleovorans,65.34
G8N0M3,32.28125,Geobacillusthermoleovorans,80.93
G8N5K0,31.1875,Geobacillusthermoleovorans,66.96
G8MXD0,27.21875,Geobacillusthermoleovorans,73.74
G8N212,35.3125,Geobacillusthermoleovorans,74.66
G8N796,31.671875,Geobacillusthermoleovorans,58.99
G8N122,63.125,Geobacillusthermoleovorans,60.49
G8N2Q9,38.5625,Geobacillusthermoleovorans,65.62
G8N1U1,33.125,Geobacillusthermoleovorans,91.32
G8MX62,29.5,Geobacillusthermoleovorans,58.75
G8N1G7,33.71875,Geobacillusthermoleovorans,62.19
G8N745,33.90625,Geobacillusthermoleovorans,60.17
G8N0H7,31.078125,Geobacillusthermoleovorans,75.43
G8N6G1,41.0625,Geobacillusthermoleovorans,81.83
G8N6E8,27.859375,Geobacillusthermoleovorans,64.56
G8MZB1,35.46875,Geobacillusthermoleovorans,60.92
G8N789,32.0625,Geobacillusthermoleovorans,65.82
G8N012,31.453125,Geobacillusthermoleovorans,75.19
G8MXC7,35.59375,Geobacillusthermoleovorans,72.91
G8MX19,30.09375,Geobacillusthermoleovorans,69.95
G8N062,33.5625,Geobacillusthermoleovorans,76.48
G8N040,28.421875,Geobacillusthermoleovorans,86.08
G8N1D1,31.03125,Geobacillusthermoleovorans,79.01
G8MY54,32.46875,Geobacillusthermoleovorans,81.38
G8N0I2,28.890625,Geobacillusthermoleovorans,69.87
G8N0R8,31.25,Geobacillusthermoleovorans,59.15
G8N1H3,30.4375,Geobacillusthermoleovorans,62.1
G8N4V5,36.90625,Geobacillusthermoleovorans,60.78
G8N3I9,28.921875,Geobacillusthermoleovorans,62.26
G8N3I0,33.4375,Geobacillusthermoleovorans,107.18
G8N413,19.875,Geobacillusthermoleovorans,71.49
G8N4N3,22.53125,Geobacillusthermoleovorans,104.84
G8N535,29.5,Geobacillusthermoleovorans,70.37
G8N2X6,31.0625,Geobacillusthermoleovorans,73.08
G8N0W4,24.171875,Geobacillusthermoleovorans,83.98
G8N6K5,29.78125,Geobacillusthermoleovorans,83.1
G8N4U3,27.640625,Geobacillusthermoleovorans,79.76
G8N7B5,26.859375,Geobacillusthermoleovorans,74.92
G8N4A4,42.21875,Geobacillusthermoleovorans,64.68
G8N1X3,39.78125,Geobacillusthermoleovorans,59.86
G8N4S8,22.59375,Geobacillusthermoleovorans,85.16
G8N6D4,28.609375,Geobacillusthermoleovorans,72.13
G8N577,30.328125,Geobacillusthermoleovorans,58.78
G8N0J9,32.34375,Geobacillusthermoleovorans,96.37
G8MZX5,33.375,Geobacillusthermoleovorans,62.3
G8N7B2,25.765625,Geobacillusthermoleovorans,77.14
G8N4X8,55.15625,Geobacillusthermoleovorans,60.74
G8N1R6,30.640625,Geobacillusthermoleovorans,71.62
G8MX37,36.15625,Geobacillusthermoleovorans,60.45
G8MZ23,25.640625,Geobacillusthermoleovorans,59.19
G8N1X0,28.21875,Geobacillusthermoleovorans,61.78
G8N0K1,29.9375,Geobacillusthermoleovorans,107.65
G8N2C8,30.515625,Geobacillusthermoleovorans,85.86
G8N4Q1,33.59375,Geobacillusthermoleovorans,78.85
G8N3I1,35.5625,Geobacillusthermoleovorans,64.67
G8N6H1,30.8125,Geobacillusthermoleovorans,66.89
G8N6H2,26.859375,Geobacillusthermoleovorans,64.93
G8N6F6,22.984375,Geobacillusthermoleovorans,86.21
G8N205,37.3125,Geobacillusthermoleovorans,71.51
G8MY90,30.296875,Geobacillusthermoleovorans,62.68
G8MZY3,32.84375,Geobacillusthermoleovorans,69.56
G8N112,26.09375,Geobacillusthermoleovorans,64.72
G8N111,45.3125,Geobacillusthermoleovorans,59.03
G8N480,23.609375,Geobacillusthermoleovorans,60.92
G8N1A7,23.34375,Geobacillusthermoleovorans,62.45
G8N2J5,33.28125,Geobacillusthermoleovorans,64.47
G8N7D8,32.15625,Geobacillusthermoleovorans,69.58
G8N4M7,34.8125,Geobacillusthermoleovorans,73.35
G8N100,24.578125,Geobacillusthermoleovorans,61.1
G8MXA8,27.21875,Geobacillusthermoleovorans,63.71
G8N3Z8,34.53125,Geobacillusthermoleovorans,100.32
G8MY10,33.59375,Geobacillusthermoleovorans,62.95
G8MZA5,33.6875,Geobacillusthermoleovorans,59.94
G8N1H1,54.84375,Geobacillusthermoleovorans,64.05
G8N6K8,26.234375,Geobacillusthermoleovorans,74.46
G8MYA6,31.515625,Geobacillusthermoleovorans,68.94
G8N2R7,20.703125,Geobacillusthermoleovorans,83.24
G8MZW3,35.0,Geobacillusthermoleovorans,59.46
G8MXT6,40.3125,Geobacillusthermoleovorans,59.29
G8N6E6,31.59375,Geobacillusthermoleovorans,74.2
G8MZ89,31.90625,Geobacillusthermoleovorans,83.04
G8N158,30.40625,Geobacillusthermoleovorans,74.29
