name,pred,sp,exp_tm
Q9SNC3_FLA4,57.5,A.thaliana,49.487
Q9FJT8_HAG2,90.0,A.thaliana,49.501
Q9ZW24_GSTU7,66.25,A.thaliana,49.518
Q94B78_GLDP1,30.0,A.thaliana,49.518
Q9SCV3_BGAL9,60.0,A.thaliana,49.525
Q9LU85_PAP4,60.0,A.thaliana,49.548
Q9CA23_At1g77710,66.25,A.thaliana,49.548
Q9FUT1_GSTU14,30.0,A.thaliana,49.549
Q8W1X2_PK,90.0,A.thaliana,49.551
Q43348_BFRUCT3,30.0,A.thaliana,49.558
Q39241_TRX5,66.25,A.thaliana,49.559
Q9SR37_BGLU23,30.0,A.thaliana,49.56
Q6NL24_ECHIA,66.25,A.thaliana,49.561
Q9LK72_At3g16530,57.5,A.thaliana,49.563
Q9FNJ9_At5g22620,30.0,A.thaliana,49.574
Q9ASY8_TOM7-1,76.25,A.thaliana,49.593
O48844_RPN2A,30.0,A.thaliana,49.601
Q9FIM2_FTSH9,42.5,A.thaliana,49.606
Q9LFH5_RPL12B,60.0,A.thaliana,49.607
Q42521_GAD1,60.0,A.thaliana,49.608
Q8H1E2_At5g58330,30.0,A.thaliana,49.615
Q8W108_ARD3,68.75,A.thaliana,49.626
Q9SUR6_CORI3,60.0,A.thaliana,49.638
Q9FNJ5_At5g22660,53.75,A.thaliana,49.638
Q9SG80_ASD1,30.0,A.thaliana,49.659
P41088_CHI1,90.0,A.thaliana,49.674
Q9LFW1_RGP2,90.0,A.thaliana,49.68
Q9SJQ9_FBA6,30.0,A.thaliana,49.681
Q94B52_IF3-4,42.5,A.thaliana,49.682
Q9SHC8_PVA12,30.0,A.thaliana,49.71
Q9LZX4_FLA10,30.0,A.thaliana,49.712
Q94BN2_SPMS,60.0,A.thaliana,49.713
Q93Y37_MNS3,53.75,A.thaliana,49.752
O81208_OHP1,70.0,A.thaliana,49.758
Q9FIZ7_OXP1,53.75,A.thaliana,49.761
F4JPR7_PUX8,30.0,A.thaliana,49.77
O81645_VLN3,30.0,A.thaliana,49.783
Q9LTR2_TGD2,76.25,A.thaliana,49.794
F4JKH6_TSS,30.0,A.thaliana,49.796
Q9CAK8_ISPF,47.5,A.thaliana,49.8
P46248_ASP5,30.0,A.thaliana,49.807
Q8W487_At2g39795,30.0,A.thaliana,49.824
Q39249_VDE1,90.0,A.thaliana,49.84
Q9FV50_MAP1D,60.0,A.thaliana,49.847
Q84JH7_SIRB,68.75,A.thaliana,49.851
O24457_PDH-E1,60.0,A.thaliana,49.858
Q9C6Z3_PDH-E1,30.0,A.thaliana,49.863
Q94C74_SHM2,53.75,A.thaliana,49.866
Q9LVY1_TAT,60.0,A.thaliana,49.872
Q42029_PSBP1,30.0,A.thaliana,49.88
O80642_GGB,30.0,A.thaliana,49.893
O64725_At2g02510,30.0,A.thaliana,49.898
P92959_RPL24,90.0,A.thaliana,49.906
Q01909_ATPC2,90.0,A.thaliana,49.918
Q9LVY0_PRFB1,60.0,A.thaliana,49.937
O24412_RPN8A,90.0,A.thaliana,49.944
Q9FIW4_BGLU42,30.0,A.thaliana,49.947
P46421_GSTU5,90.0,A.thaliana,49.955
Q9SI61_ASE1,90.0,A.thaliana,49.977
Q9ASR1_LOS1,30.0,A.thaliana,49.981
O22870_FKBP16-3,90.0,A.thaliana,49.984
P81760_TL17,30.0,A.thaliana,49.995
F4HYF3_DCD,60.0,A.thaliana,50.007
Q9STV0_GWD2,30.0,A.thaliana,50.014
Q9FNN5_At5g08530,60.0,A.thaliana,50.039
Q9C5X9_HAC1,30.0,A.thaliana,50.042
Q7XJR9_CPK16,30.0,A.thaliana,50.045
Q8H118_At3g23300,30.0,A.thaliana,50.046
Q8GTR4_PU1,30.0,A.thaliana,50.048
Q9C5C5_At1g07700,30.0,A.thaliana,50.055
O04922_GPX2,30.0,A.thaliana,50.063
O65572_CCD1,60.0,A.thaliana,50.074
Q9SHS7_BSL3,30.0,A.thaliana,50.08
Q8VZB9_RPL10AA,68.75,A.thaliana,50.099
Q8LAC4_URH2,60.0,A.thaliana,50.104
P42745_UBC2,30.0,A.thaliana,50.107
Q9FYA6_BCAT5,60.0,A.thaliana,50.109
Q8VXY9_UAH,66.25,A.thaliana,50.111
Q9C7A8_GINS2,30.0,A.thaliana,50.117
Q9M401_BCAT3,60.0,A.thaliana,50.124
P21238_CPN60A1,53.75,A.thaliana,50.14
Q9M7X9_CITRX,90.0,A.thaliana,50.141
Q4V3B8_SPPL3,30.0,A.thaliana,50.144
Q9ZW85_At2g43090,30.0,A.thaliana,50.145
Q38954_PHT2-1,60.0,A.thaliana,50.145
Q01525_GRF2,30.0,A.thaliana,50.147
Q42134_PAE2,30.0,A.thaliana,50.148
Q9FJ62_GDPDL4,30.0,A.thaliana,50.151
O04314_PBP1,30.0,A.thaliana,50.153
Q9STY8_HSD2,90.0,A.thaliana,50.155
Q96529_PURA,68.75,A.thaliana,50.157
Q8VZT6_WCRKC2,60.0,A.thaliana,50.161
Q8L733_At4g12130,60.0,A.thaliana,50.165
Q9T0K7_At4g13360,30.0,A.thaliana,50.166
Q8VXZ7_AGAL3,30.0,A.thaliana,50.177
Q9FMX0_FSD3,68.75,A.thaliana,50.178
Q9S6Z7_CYSD1,90.0,A.thaliana,50.186
O22797_GLTP1,30.0,A.thaliana,50.196
Q9FIX1_AIG2LB,62.5,A.thaliana,50.211
Q8VZN9_At1g43900,60.0,A.thaliana,50.212
Q9SB81_PER42,60.0,A.thaliana,50.213
Q96300_GRF7,30.0,A.thaliana,50.22
F4I7I0_ALAAT1,30.0,A.thaliana,50.238
Q94AX4_DLD,60.0,A.thaliana,50.243
Q7XA67_MTN2,90.0,A.thaliana,50.253
Q84L33_RAD23B,42.5,A.thaliana,50.265
Q96330_FLS1,90.0,A.thaliana,50.266
Q9ZQP2_ACX1.2,30.0,A.thaliana,50.27
Q4V3D9_SSL10,53.75,A.thaliana,50.273
Q9ZU52_FBA3,30.0,A.thaliana,50.285
Q9LW57_PAP6,30.0,A.thaliana,50.287
Q94AR8_IIL1,30.0,A.thaliana,50.288
P93009_CUTA,90.0,A.thaliana,50.289
O49203_NDPK3,60.0,A.thaliana,50.289
Q9T0P4_GLU2,30.0,A.thaliana,50.303
Q42384_PRL1,30.0,A.thaliana,50.313
P54609_CDC48A,30.0,A.thaliana,50.317
Q9SKZ1_PURA1,30.0,A.thaliana,50.33
F4JML5_At4g16800,90.0,A.thaliana,50.339
O80763_At1g60420,30.0,A.thaliana,50.348
Q9LTX3_PPOX1,30.0,A.thaliana,50.353
Q94EG6_At5g02240,53.75,A.thaliana,50.355
Q9SII9_DSK2A,30.0,A.thaliana,50.388
Q9SD04_SSL7,60.0,A.thaliana,50.395
Q9XFS7_LTP5,60.0,A.thaliana,50.398
O80988_GLDP2,30.0,A.thaliana,50.399
O04379_AGO1,30.0,A.thaliana,50.399
Q8H110_XCT,47.5,A.thaliana,50.407
Q94BR4_PRP19A,30.0,A.thaliana,50.421
F4HTT6_CYP26-2,66.25,A.thaliana,50.426
Q9FFD2_RGP5,53.75,A.thaliana,50.433
Q9SYT0_ANN1,30.0,A.thaliana,50.452
Q94KE2_TIC,30.0,A.thaliana,50.453
P57720_EMB1144,66.25,A.thaliana,50.455
P49692_RPL7AA,68.75,A.thaliana,50.474
Q9SAJ4_PGK3,60.0,A.thaliana,50.503
O24521_AHB2,66.25,A.thaliana,50.525
Q9LZT0_At3g46030,53.75,A.thaliana,50.537
Q9SHH7_GSTU25,90.0,A.thaliana,50.54
Q9LVF0_UGT84A2,66.25,A.thaliana,50.546
Q9LLC1_BCCP2,60.0,A.thaliana,50.556
Q8VYZ2_PAP8,30.0,A.thaliana,50.558
F4J1H7_TRZ4,30.0,A.thaliana,50.559
Q8LEG3_MAP65-2,30.0,A.thaliana,50.569
O82261_DEGP2,60.0,A.thaliana,50.582
Q9LZ06_GSTL3,60.0,A.thaliana,50.591
Q8RWM2_NAPRT1,60.0,A.thaliana,50.601
P92976_SSL11,60.0,A.thaliana,50.611
Q9SZX3_At4g24830,60.0,A.thaliana,50.613
P47999_OASB,90.0,A.thaliana,50.617
P32961_NIT1,60.0,A.thaliana,50.619
Q9SV64_FATA2,68.75,A.thaliana,50.621
P49077_PYRB,60.0,A.thaliana,50.625
P48347_GRF10,60.0,A.thaliana,50.626
P0DKL6_SAP130B,30.0,A.thaliana,50.628
Q9SMN1_GAMMACAL2,68.75,A.thaliana,50.63
Q9M0F9_PFK1,60.0,A.thaliana,50.63
Q9SQI8_LTA2,53.75,A.thaliana,50.632
Q6NKW9_At1g64760,30.0,A.thaliana,50.654
P46077_GRF4,30.0,A.thaliana,50.672
Q9SZQ5_VIP3,30.0,A.thaliana,50.673
O04311_JAL33,30.0,A.thaliana,50.683
Q8S9J2_At2g33840,30.0,A.thaliana,50.696
Q9M0G0_GGT3,60.0,A.thaliana,50.701
Q9LY87_RGLG2,30.0,A.thaliana,50.711
Q9SJU4_FBA1,60.0,A.thaliana,50.712
Q9M1J6_SSL9,90.0,A.thaliana,50.718
Q41932_PSBQ2,60.0,A.thaliana,50.719
Q8H0S9_MPA1,30.0,A.thaliana,50.721
Q8LAD2_At5g23250,60.0,A.thaliana,50.728
Q8VZW3_CHI3,66.25,A.thaliana,50.738
Q7XZU1_SAC4,30.0,A.thaliana,50.76
Q9FJ82_DAPB3,66.25,A.thaliana,50.762
Q9SZJ5_SHM1,60.0,A.thaliana,50.772
Q9SKP6_TIM,60.0,A.thaliana,50.772
F4IEY4_At1g72740,30.0,A.thaliana,50.795
O23654_VHA-A,90.0,A.thaliana,50.809
Q9LFP1_VAMP713,30.0,A.thaliana,50.817
Q96327_EBP1,30.0,A.thaliana,50.846
Q42546_SAL1,30.0,A.thaliana,50.847
Q94BS8_EFL2,42.5,A.thaliana,50.854
F4JCU0_SUA,30.0,A.thaliana,50.871
Q8L7U5_BSL1,30.0,A.thaliana,50.88
Q9LVZ8_At3g15810,90.0,A.thaliana,50.884
Q9SGH6_DOX1,30.0,A.thaliana,50.89
Q9C7F7_LTPG1,30.0,A.thaliana,50.908
Q94CD8_At3g13560,30.0,A.thaliana,50.937
O22149_PME17,53.75,A.thaliana,50.954
Q9SNB8_SCL30,30.0,A.thaliana,50.99
Q9SN58_UGE5,30.0,A.thaliana,50.99
O64527_At1g79260,71.25,A.thaliana,50.994
Q8L968_At4g13720,30.0,A.thaliana,51.0
P21276_FSD1,60.0,A.thaliana,51.005
Q56YA5_AGT1,60.0,A.thaliana,51.023
P48348_GRF8,60.0,A.thaliana,51.023
Q8RY79_ELI5,60.0,A.thaliana,51.034
Q8LAH8_NDK4,30.0,A.thaliana,51.037
Q9C5M8_At4g24780,30.0,A.thaliana,51.041
Q9M158_STR4,30.0,A.thaliana,51.046
Q9ZW34_ENO3,30.0,A.thaliana,51.048
Q8VY49_LCV1,30.0,A.thaliana,51.069
Q5M729_At1g54220,60.0,A.thaliana,51.069
Q9M0V3_DDB1A,30.0,A.thaliana,51.073
Q9FMR9_RIN1,66.25,A.thaliana,51.078
Q9XJ27_RPS9,60.0,A.thaliana,51.082
Q8LLD4_REP,60.0,A.thaliana,51.088
Q9XF57_PEX7,30.0,A.thaliana,51.093
Q1JPL4_NDB1,30.0,A.thaliana,51.113
Q9FQ24_TON1B,30.0,A.thaliana,51.123
Q9SE50_BGLU18,60.0,A.thaliana,51.15
P34795_PGIC,30.0,A.thaliana,51.151
Q9ZUC1_AOR,60.0,A.thaliana,51.151
P48641_At3g24170,60.0,A.thaliana,51.155
F4HTM3_GCS1,30.0,A.thaliana,51.188
O24456_RACK1A,30.0,A.thaliana,51.214
Q9SA14_IMDH1,66.25,A.thaliana,51.22
Q9T074_PCKA,30.0,A.thaliana,51.23
Q8L4M1_THO6,30.0,A.thaliana,51.24
Q9LYK6_APRF1,30.0,A.thaliana,51.246
Q944G9_FBA2,30.0,A.thaliana,51.263
Q8RWH9_NUP58,52.5,A.thaliana,51.272
O48646_GPX6,30.0,A.thaliana,51.287
O49629_PAP2,66.25,A.thaliana,51.298
Q8L970_P4H7,30.0,A.thaliana,51.301
O48917_SQD1,30.0,A.thaliana,51.313
Q9FL12_DEGP9,30.0,A.thaliana,51.324
O04310_JAL34,30.0,A.thaliana,51.33
Q9XIE0_FH7,30.0,A.thaliana,51.342
Q9LK36_SAHH2,60.0,A.thaliana,51.351
Q9M8S8_VTC4,60.0,A.thaliana,51.363
Q7Y208_GDPDL1,30.0,A.thaliana,51.367
Q94EH2_TIM22-2,30.0,A.thaliana,51.375
Q94JV5_NLP2,30.0,A.thaliana,51.376
Q9SUC6_FAD-OXR,30.0,A.thaliana,51.402
Q9ZW13_At2g29290,70.0,A.thaliana,51.41
Q9SVW8_PIRL4,30.0,A.thaliana,51.455
Q9LV09_BOB1,30.0,A.thaliana,51.473
Q9LYA9_CSP41A,30.0,A.thaliana,51.496
Q8GYF7_NUP54,30.0,A.thaliana,51.525
Q8L9J9_At4g34215,53.75,A.thaliana,51.532
Q9SRK6_RPL37AB,90.0,A.thaliana,51.559
P92947_MDAR5,30.0,A.thaliana,51.589
Q8L7R2_HSK,60.0,A.thaliana,51.598
O80477_MES3,30.0,A.thaliana,51.613
O81126_RSZ22,60.0,A.thaliana,51.637
Q9C6I8_At1g50920,30.0,A.thaliana,51.639
O82662_At2g20420,60.0,A.thaliana,51.644
Q9ZNR6_PDX12,30.0,A.thaliana,51.652
Q9LNU6_PCMP-H21,30.0,A.thaliana,51.678
Q9SZI2_,30.0,A.thaliana,51.696
Q05153_SSRP1,30.0,A.thaliana,51.707
Q9SMM9_CXE13,30.0,A.thaliana,51.737
Q9S9P8_RFNR2,30.0,A.thaliana,51.74
Q8S9K8_MES10,30.0,A.thaliana,51.762
Q9CA83_NADP-ME4,60.0,A.thaliana,51.766
Q9LUV2_HS1,68.75,A.thaliana,51.776
O22126_FLA8,30.0,A.thaliana,51.818
A2RVK7_RRP41L,51.25,A.thaliana,51.824
Q39026_MPK6,30.0,A.thaliana,51.849
Q8L608_At5g61250,60.0,A.thaliana,51.85
Q9FE06_EXL2,66.25,A.thaliana,51.852
P48491_CTIMC,60.0,A.thaliana,51.862
Q9M9K1_At3g08590,30.0,A.thaliana,51.877
Q9C5D0_CBSX2,42.5,A.thaliana,51.888
Q9C9C9_SOT18,30.0,A.thaliana,51.902
Q9ZVY7_OBAP1A,68.75,A.thaliana,51.915
Q9C8P0_EMB3003,60.0,A.thaliana,51.916
Q0WM29_ALDH6B2,30.0,A.thaliana,51.918
Q39054_CNX1,90.0,A.thaliana,51.93
Q9LFA3_MDAR1,90.0,A.thaliana,51.948
Q9ZVD5_AGO4,30.0,A.thaliana,51.964
Q8VYI0_LSM8,68.75,A.thaliana,51.989
Q8W593_At1g67280,30.0,A.thaliana,52.003
Q8GWP5_PYRD,66.25,A.thaliana,52.018
Q9FZA2_AGP31,90.0,A.thaliana,52.027
Q9SIH4_CASP1,41.25,A.thaliana,52.031
O04499_PGM1,60.0,A.thaliana,52.046
P27140_BCA1,60.0,A.thaliana,52.097
Q8L633_TRZ2,68.75,A.thaliana,52.108
P25819_CAT2,30.0,A.thaliana,52.108
A1L4X7_AHL14,30.0,A.thaliana,52.114
Q8RXF1_At1g14650,30.0,A.thaliana,52.199
Q9SZA3_TIF3K1,90.0,A.thaliana,52.217
P42770_EMB2360,30.0,A.thaliana,52.224
Q9FKM2_VDAC4,51.25,A.thaliana,52.231
Q93WI0_At5g19370,30.0,A.thaliana,52.297
Q93ZY3_STT3A,60.0,A.thaliana,52.349
Q9C6K5_LSM3B,90.0,A.thaliana,52.371
P27323_HSP90-1,30.0,A.thaliana,52.384
Q9LPC3_SEC1A,30.0,A.thaliana,52.471
Q9ZW74_PUX11,52.5,A.thaliana,52.473
O22682_At3g03630,90.0,A.thaliana,52.482
Q9LPI5_CID11,30.0,A.thaliana,52.516
Q9FUS6_GSTU13,60.0,A.thaliana,52.521
Q8GZQ3_PNP1,60.0,A.thaliana,52.527
Q9LKA5_MORF8,30.0,A.thaliana,52.536
Q9LHT0_At5g06060,68.75,A.thaliana,52.54
Q9M2W2_GSTL2,68.75,A.thaliana,52.56
Q9S850_SOX,30.0,A.thaliana,52.57
Q1WIQ6_ALDH11A3,60.0,A.thaliana,52.577
Q8L831_NUDT3,30.0,A.thaliana,52.602
Q9MA79_CYFBP,60.0,A.thaliana,52.603
P80828_,38.75,A.thaliana,52.615
P57742_At5g23290,30.0,A.thaliana,52.617
O22785_PRP19B,30.0,A.thaliana,52.622
P33207_At1g24360,60.0,A.thaliana,52.713
Q93WX6_NFS2,30.0,A.thaliana,52.714
Q9C7N5_At1g29660,52.5,A.thaliana,52.724
Q944P7_LAP2,60.0,A.thaliana,52.736
Q9FIK8_CAR11,90.0,A.thaliana,52.736
Q9FVC8_DHDPS2,60.0,A.thaliana,52.801
Q9ZW84_IPMI2,30.0,A.thaliana,52.822
O82772_BGLU25,30.0,A.thaliana,52.84
Q9C5J7_PFK7,60.0,A.thaliana,52.86
Q9SR36_GSTU8,90.0,A.thaliana,52.871
O22886_HEME2,51.25,A.thaliana,52.872
Q9SR70_FKBP16-4,68.75,A.thaliana,52.893
O04496_AED3,30.0,A.thaliana,52.895
O22229_NTRC,60.0,A.thaliana,52.922
Q9LIR4_DHAD,60.0,A.thaliana,52.996
Q9SZ11_GDPDL3,30.0,A.thaliana,53.003
Q9C9D0_SOT16,30.0,A.thaliana,53.01
Q9FM65_FLA1,30.0,A.thaliana,53.014
P35510_PAL1,30.0,A.thaliana,53.019
Q9ZUR7_At2g37500,60.0,A.thaliana,53.045
Q9LMG7_PAP2,30.0,A.thaliana,53.084
O50039_OTC,30.0,A.thaliana,53.133
Q8W4I9_ML1,30.0,A.thaliana,53.148
Q9M9Q6_SCPL50,66.25,A.thaliana,53.178
P25851_CFBP1,30.0,A.thaliana,53.202
Q9SZE1_At4g29120,66.25,A.thaliana,53.255
P48349_GRF6,60.0,A.thaliana,53.274
Q940Z5_PMAT1,60.0,A.thaliana,53.284
Q93YW5_At4g28400,60.0,A.thaliana,53.311
Q9SZ83_At4g09670,30.0,A.thaliana,53.33
Q9FT97_AGAL1,30.0,A.thaliana,53.352
P42737_BCA2,60.0,A.thaliana,53.362
Q949X9_LPR2,66.25,A.thaliana,53.386
Q96266_GSTF8,30.0,A.thaliana,53.403
O22263_PDIL2-1,30.0,A.thaliana,53.42
Q9SA78_At1g30630,30.0,A.thaliana,53.455
Q8GYP3_RDM4,53.75,A.thaliana,53.49
Q9LVM2_ndhN,90.0,A.thaliana,53.506
Q9FPH3_THA2,60.0,A.thaliana,53.516
Q9SIV2_RPN1A,30.0,A.thaliana,53.524
Q9SA72_At1g30570,30.0,A.thaliana,53.549
O64743_MEE23,30.0,A.thaliana,53.565
Q42472_GAD2,60.0,A.thaliana,53.613
F4JVN6_TPP2,53.75,A.thaliana,53.616
Q9SU63_ALDH2B4,30.0,A.thaliana,53.626
Q9C8L2_FAP3,60.0,A.thaliana,53.64
Q8H0V3_At1g08110,30.0,A.thaliana,53.64
Q9SA34_At1g16350,60.0,A.thaliana,53.654
Q9M291_CEF,30.0,A.thaliana,53.725
Q9SA52_CSP41B,53.75,A.thaliana,53.728
Q9XIF8_GSTU16,60.0,A.thaliana,53.786
Q42523_MCCA,60.0,A.thaliana,53.803
Q8RXD5_KTI1,66.25,A.thaliana,53.812
Q9SVG4_At4g20830,60.0,A.thaliana,53.825
Q93ZN2_At1g60710,60.0,A.thaliana,53.831
Q9SX65_DHNAT1,30.0,A.thaliana,53.853
Q9SCK0_ATG13A,30.0,A.thaliana,53.9
P93732_PIP,60.0,A.thaliana,53.903
P30184_LAP1,60.0,A.thaliana,53.907
P57691_RPP0C,60.0,A.thaliana,53.933
P50287_At5g08100,47.5,A.thaliana,53.938
Q8W496_PTC52,30.0,A.thaliana,53.957
Q9M9F1_GSTU23,60.0,A.thaliana,53.965
F4IKM1_At2g29340,90.0,A.thaliana,54.019
P46646_ASP4,30.0,A.thaliana,54.022
Q84M96_AGD2,30.0,A.thaliana,54.091
Q9ZSR7_TPT,66.25,A.thaliana,54.108
Q94JU3_CSN7,30.0,A.thaliana,54.177
Q9SIE7_PLAT2,90.0,A.thaliana,54.234
Q39242_NTR2,30.0,A.thaliana,54.264
Q42112_RPP0B,60.0,A.thaliana,54.266
Q2V465_SCPL11,90.0,A.thaliana,54.284
Q940M2_AGT2,60.0,A.thaliana,54.308
P37702_TGG1,30.0,A.thaliana,54.321
Q8RUF8_NLP3,30.0,A.thaliana,54.365
Q94A38_LARP6A,30.0,A.thaliana,54.372
Q93VV9_PAM16L2,52.5,A.thaliana,54.468
Q9FMT1_IMDH3,60.0,A.thaliana,54.484
O80950_JAL22,30.0,A.thaliana,54.489
P42761_GSTF10,90.0,A.thaliana,54.551
Q9LRQ8_PMAT2,60.0,A.thaliana,54.602
Q6NPM8_HISN7,60.0,A.thaliana,54.622
Q8LF20_At2g25430,30.0,A.thaliana,54.655
Q9ZVT7_RRP4,30.0,A.thaliana,54.658
Q9SJI9_PCO4,30.0,A.thaliana,54.854
O04312_JAL32,30.0,A.thaliana,54.858
Q9S7H4_CM2,60.0,A.thaliana,54.863
Q9LR75_CPX1,30.0,A.thaliana,54.889
O04846_ACA1,30.0,A.thaliana,54.954
Q9ZVQ3_GSTZ1,60.0,A.thaliana,54.956
Q8RXN4_At4g31810,30.0,A.thaliana,54.961
Q8S9M1_PAP13,90.0,A.thaliana,55.016
Q9FNC9_TOM9-2,42.5,A.thaliana,55.037
P94111_SSL12,60.0,A.thaliana,55.05
Q94JQ3_SHM3,30.0,A.thaliana,55.062
Q8RUW5_SCPL8,68.75,A.thaliana,55.085
Q9FUS9_GSTU18,30.0,A.thaliana,55.098
Q56YU0_ALDH2C4,52.5,A.thaliana,55.107
O22468_MSI2,30.0,A.thaliana,55.145
Q9ZPF5_ARGAH2,60.0,A.thaliana,55.146
Q93Z70_At2g19940,60.0,A.thaliana,55.167
Q9SDS7_VHA-C,30.0,A.thaliana,55.215
Q42522_GSA2,60.0,A.thaliana,55.26
Q9S7E4_FDH1,60.0,A.thaliana,55.281
Q9FKG3_PFK4,60.0,A.thaliana,55.293
P57750_DRT101,30.0,A.thaliana,55.361
Q96520_PER12,30.0,A.thaliana,55.381
O65202_ACX1,30.0,A.thaliana,55.51
Q8VYF5_CPA,30.0,A.thaliana,55.553
O23240_D2HGDH,60.0,A.thaliana,55.56
Q9FF86_DCR,30.0,A.thaliana,55.568
Q9S9N1_HSP70-5,30.0,A.thaliana,55.569
Q9SUI7_PSAH1,90.0,A.thaliana,55.62
Q9SAK4_ALDH5F1,60.0,A.thaliana,55.777
Q39056_CNX3,30.0,A.thaliana,55.877
P92540_AtMg01060,57.5,A.thaliana,55.891
Q9S757_CYSC1,90.0,A.thaliana,55.9
O80476_MES2,30.0,A.thaliana,56.01
O65660_PLAT1,90.0,A.thaliana,56.153
Q3E6S8_DEGP14,68.75,A.thaliana,56.246
Q9FK60_CSD3,71.25,A.thaliana,56.294
Q9LM92_SMD3B,30.0,A.thaliana,56.303
Q9FLQ4_At5g55070,60.0,A.thaliana,56.331
Q9ZV06_At2g39020,60.0,A.thaliana,56.353
P93832_IMDH2,30.0,A.thaliana,56.383
Q9SIK2_RPS25B,57.5,A.thaliana,56.402
Q96511_PER69,42.5,A.thaliana,56.41
P19171_CHI-B,30.0,A.thaliana,56.659
C0LGG8_At1g53430,42.5,A.thaliana,56.705
Q9M0V6_RFNR1,60.0,A.thaliana,56.92
Q940H8_FRL4B,30.0,A.thaliana,56.937
O04983_CAC2,60.0,A.thaliana,57.094
Q9FLG1_BXL4,60.0,A.thaliana,57.106
Q9LYK8_MSD2,30.0,A.thaliana,57.116
Q43725_OASC,60.0,A.thaliana,57.154
Q8VZC3_ALDH12A1,60.0,A.thaliana,57.202
Q42593_APXT,30.0,A.thaliana,57.342
Q9C7C3_At3g12130,30.0,A.thaliana,57.395
O49195_VSP1,66.25,A.thaliana,57.46
Q94K07_,30.0,A.thaliana,57.517
Q9FKW6_LFNR1,60.0,A.thaliana,57.591
Q8GUN2_HINT1,60.0,A.thaliana,57.607
Q9LMU2_KTI2,66.25,A.thaliana,57.669
O23179_PLP1,30.0,A.thaliana,57.719
Q9SU13_FLA2,30.0,A.thaliana,57.763
F4JZC2_ENGASE1,30.0,A.thaliana,57.764
Q94C77_At4g34220,30.0,A.thaliana,57.912
P39207_NDK1,90.0,A.thaliana,58.115
Q9LYG3_NADP-ME2,60.0,A.thaliana,58.125
Q8GYR4_At3g08620,76.25,A.thaliana,58.18
Q9ZRW8_GSTU19,67.5,A.thaliana,58.195
P45725_PAL3,30.0,A.thaliana,58.257
Q8W493_LFNR2,30.0,A.thaliana,58.398
Q9LZ66_SIR,30.0,A.thaliana,58.433
Q680A5_PRS4,90.0,A.thaliana,58.52
O04309_JAL35,30.0,A.thaliana,58.564
Q9FXJ1_At1g28570,90.0,A.thaliana,58.67
O82191_NADP-ME1,90.0,A.thaliana,58.696
Q9SSQ9_PLDALPHA2,30.0,A.thaliana,58.729
Q8S4Y1_AAT1,60.0,A.thaliana,58.775
F4K2E9_CUV,30.0,A.thaliana,58.935
Q9SK50_TIC55,30.0,A.thaliana,59.452
Q9LZX6_DHDPS1,60.0,A.thaliana,59.452
Q96528_CAT1,30.0,A.thaliana,59.489
Q9C5C2_TGG2,60.0,A.thaliana,59.536
Q7DLR9_PBG1,30.0,A.thaliana,59.577
Q9SZ63_NUDT14,66.25,A.thaliana,59.655
Q9S7B5_TS1,30.0,A.thaliana,59.801
P42799_GSA1,60.0,A.thaliana,59.835
Q8RWS8_EMB2654,30.0,A.thaliana,59.887
Q42403_TRX3,60.0,A.thaliana,59.966
Q8LD27_PBA1,60.0,A.thaliana,60.014
Q9LRJ9_CRRSP38,53.75,A.thaliana,60.332
P54904_PROC1,60.0,A.thaliana,60.392
Q8VZC7_At5g45510,30.0,A.thaliana,60.433
P33487_ERABP1,73.75,A.thaliana,60.507
Q9LXA8_BXL6,53.75,A.thaliana,60.538
Q9FWR2_AVPL2,30.0,A.thaliana,60.539
O22607_MSI4,30.0,A.thaliana,60.547
Q9FQ25_TON1A,30.0,A.thaliana,60.65
O82392_THIC,30.0,A.thaliana,60.82
Q9FIA1_At5g55050,66.25,A.thaliana,60.874
Q9LUH8_HSFA6b,62.5,A.thaliana,61.093
Q9LQF2_CINV1,30.0,A.thaliana,61.134
P18616_NRPB1,30.0,A.thaliana,61.929
Q84WN0_At4g37920,30.0,A.thaliana,62.047
P94078_At3g26720,30.0,A.thaliana,62.303
O03042_rbcL,30.0,A.thaliana,62.516
Q0WPI9_At3g53100,66.25,A.thaliana,62.934
P10795_RBCS-1A,60.0,A.thaliana,63.906
Q9LVJ1_SBT1.4,53.75,A.thaliana,63.936
Q9FKA0_NAC92,60.0,A.thaliana,64.416
Q8GUQ8_XDH1,30.0,A.thaliana,64.418
Q9ZUF6_SBT1.8,53.75,A.thaliana,64.626
O81146_PAA1,60.0,A.thaliana,65.057
Q8LLD0_NUP96,30.0,A.thaliana,65.219
Q9FNR1_RBG3,30.0,A.thaliana,65.232
P10798_RBCS-3B,30.0,A.thaliana,65.741
Q9SSL9_PEPR1,30.0,A.thaliana,65.897
P10796_RBCS-1B,30.0,A.thaliana,66.135
Q8L940_PDX13,90.0,A.thaliana,66.171
Q93XX2_SEOA,30.0,A.thaliana,66.354
O24616_PAD2,30.0,A.thaliana,66.789
O23715_PAG1,60.0,A.thaliana,66.833
P42742_PBF1,30.0,A.thaliana,66.948
O23710_PBB1,60.0,A.thaliana,67.025
O81148_PAC1,30.0,A.thaliana,67.101
Q9CAP9_FPP1,30.0,A.thaliana,67.469
Q7XJJ7_FAAH,60.0,A.thaliana,67.582
Q66GQ2_At5g41620,30.0,A.thaliana,68.094
